 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
333,1,6456,32,76.557,31.548,2.259,54.728,0.078,0.225,4.399,start_junc
334,1,6456,33,76.555,31.618,2.259,40.545,0.155,0.223,4.623,start_junc
335,1,6458,1,84.689,15.063,0.223,49.551,0.209,0.147,4.145,start_junc
336,1,6458,2,84.641,15.088,0.223,28.179,0.135,0.112,3.729,start_junc
337,1,6458,3,84.622,15.140,0.223,19.216,0.057,0.077,4.097,start_junc
338,1,6458,4,84.573,15.165,0.223,23.827,0.029,0.036,3.848,start_junc
339,1,6458,5,84.560,15.222,0.223,15.201,0.029,0.036,4.088,start_junc
340,1,6461,1,63.663,0.296,0.232,106.938,0.237,0.197,1.720,start_junc
341,1,6461,2,63.666,0.221,0.232,53.672,0.319,0.149,1.618,start_junc
342,1,6461,3,63.640,0.150,0.232,30.050,0.319,0.149,1.651,start_junc
343,1,6461,4,63.617,0.072,0.232,13.960,0.319,0.149,1.677,start_junc
344,1,6466,1,28.015,17.279,0.222,55.041,3.925E-5,0.184,4.743,start_junc
345,1,6466,2,28.019,17.353,0.222,22.480,0.009,0.130,4.725,start_junc
346,1,6466,3,28.009,17.426,0.222,14.701,0.009,0.130,4.657,start_junc
347,1,6466,4,28.021,17.500,0.222,5.547,0.009,0.130,4.753,start_junc
348,1,6471,1,51.136,12.953,0.101,0.000,0.000,0.000,1.866,start_junc
349,1,6471,2,51.062,12.884,0.101,0.000,0.000,0.000,1.954,start_junc
350,1,6474,1,82.411,25.731,0.682,64.041,0.150,0.174,4.460,start_junc
351,1,6474,2,82.415,25.809,0.682,30.288,0.136,0.132,4.730,start_junc
352,1,6474,3,82.418,25.883,0.682,79.389,0.139,0.227,4.793,start_junc
353,1,6474,4,82.427,25.955,0.682,84.519,0.077,0.248,4.893,start_junc
354,1,6474,5,82.448,26.017,0.682,75.754,0.052,0.247,5.187,start_junc
355,1,6474,6,82.458,26.053,0.682,66.135,0.052,0.244,5.247,start_junc
356,1,6474,7,82.497,26.104,0.682,75.409,0.113,0.242,5.267,start_junc
357,1,6474,8,82.537,26.149,0.682,28.620,0.110,0.193,5.332,start_junc
358,1,6474,9,82.581,26.164,0.682,16.202,0.022,0.156,5.694,start_junc
359,1,6474,10,82.635,26.194,0.682,9.583,0.072,0.100,5.753,start_junc
360,1,6474,11,82.652,26.245,0.682,6.754,0.072,0.100,5.400,start_junc
361,1,6474,12,82.720,26.250,0.682,4.829,0.072,0.100,5.752,start_junc
362,1,6476,1,86.724,34.541,1.706,94.945,0.220,0.237,1.169,start_junc
363,1,6476,2,86.764,34.485,1.706,102.465,0.220,0.237,0.979,start_junc
364,1,6476,3,86.806,34.399,1.706,149.638,0.296,0.258,1.199,start_junc
365,1,6476,4,86.807,34.336,1.706,127.885,0.251,0.259,1.495,start_junc
366,1,6476,5,86.791,34.256,1.706,142.198,0.274,0.269,1.872,start_junc
367,1,6476,6,86.761,34.192,1.706,189.716,0.294,0.277,2.106,start_junc
368,1,6476,7,86.685,34.130,1.706,80.448,0.216,0.238,2.762,start_junc
369,1,6476,8,86.621,34.104,1.706,110.757,0.291,0.245,2.845,start_junc
370,1,6476,9,86.544,34.091,1.706,119.683,0.130,0.250,3.100,start_junc
371,1,6476,10,86.468,34.090,1.706,106.571,0.033,0.250,3.181,start_junc
372,1,6476,11,86.392,34.101,1.706,125.321,0.098,0.243,3.352,start_junc
373,1,6476,12,86.324,34.122,1.706,144.350,0.181,0.241,3.437,start_junc
374,1,6476,13,86.257,34.141,1.706,113.496,0.009,0.227,3.482,start_junc
375,1,6476,14,86.170,34.174,1.706,158.165,0.114,0.234,3.461,start_junc
376,1,6476,15,86.103,34.195,1.706,155.995,0.037,0.233,3.515,start_junc
377,1,6476,16,86.017,34.234,1.706,190.003,0.081,0.239,3.494,start_junc
378,1,6476,17,85.952,34.257,1.706,144.952,0.037,0.226,3.452,start_junc
379,1,6476,18,85.885,34.276,1.706,62.870,0.089,0.180,3.415,start_junc
380,1,6476,19,85.811,34.292,1.706,23.831,0.142,0.099,3.272,start_junc
381,1,6476,20,85.732,34.287,1.706,26.245,0.358,0.174,3.031,start_junc
382,1,6476,21,85.660,34.337,1.706,17.223,0.549,0.157,3.346,start_junc
383,1,6476,22,85.587,34.326,1.706,8.466,0.549,0.157,3.175,start_junc
384,1,6476,23,85.516,34.304,1.706,3.924,0.549,0.157,3.076,start_junc
385,1,6483,1,74.396,13.975,0.078,0.000,0.000,0.000,1.868,start_junc
386,1,6483,2,74.402,13.897,0.078,0.000,0.000,0.000,1.598,start_junc
387,1,6490,1,73.107,15.569,0.129,0.000,0.000,0.000,2.360,start_junc
388,1,6490,2,73.088,15.514,0.129,0.000,0.000,0.000,2.118,start_junc
389,1,6490,3,73.080,15.443,0.129,0.000,0.000,0.000,1.859,start_junc
390,1,6494,1,70.443,7.939,0.145,18.259,0.016,0.131,2.296,start_junc
391,1,6494,2,70.449,7.865,0.145,12.203,0.016,0.131,1.850,start_junc
392,1,6494,3,70.437,7.795,0.145,5.854,0.016,0.131,1.809,start_junc
393,1,6497,1,39.849,45.002,0.072,0.000,0.016,0.000,2.296,start_junc
394,1,6497,2,39.844,44.930,0.072,12.034,0.470,0.179,2.019,start_junc
395,1,6501,1,9.208,3.129,0.404,84.411,0.334,0.247,3.528,start_junc
396,1,6501,2,9.118,3.163,0.404,75.904,0.213,0.254,3.480,start_junc
397,1,6501,3,9.054,3.183,0.404,131.974,0.321,0.266,3.568,start_junc
398,1,6501,4,8.965,3.222,0.404,33.757,0.225,0.198,3.566,start_junc
399,1,6501,5,8.897,3.237,0.404,17.933,0.102,0.163,3.375,start_junc
400,1,6501,6,8.823,3.230,0.404,11.953,0.102,0.163,3.180,start_junc
401,1,6504,1,58.898,23.911,0.076,19.539,0.084,0.144,3.256,start_junc
402,1,6504,2,58.823,23.901,0.076,12.004,0.084,0.144,3.100,start_junc
403,1,6506,1,33.604,33.160,0.994,21.386,0.091,0.101,2.319,start_junc
404,1,6506,2,33.572,33.128,0.994,19.868,0.057,0.103,2.491,start_junc
405,1,6506,3,33.531,33.086,0.994,62.256,0.015,0.204,2.302,start_junc
406,1,6506,4,33.499,33.051,0.994,27.170,0.000,0.082,2.449,start_junc
407,1,6506,5,33.461,33.011,0.994,66.297,0.233,0.178,2.155,start_junc
408,1,6506,6,33.425,32.962,0.994,133.482,0.060,0.229,2.174,start_junc
409,1,6506,7,33.408,32.924,0.994,152.117,0.007,0.235,2.135,start_junc
410,1,6506,8,33.374,32.871,0.994,172.061,0.079,0.233,2.081,start_junc
411,1,6506,9,33.315,32.788,0.994,177.899,0.020,0.243,2.273,start_junc
412,1,6506,10,33.278,32.739,0.994,160.164,0.072,0.245,2.126,start_junc
413,1,6506,11,33.262,32.704,0.994,125.523,0.113,0.232,2.115,start_junc
414,1,6506,12,33.228,32.651,0.994,50.054,0.259,0.167,2.157,start_junc
415,1,6506,13,33.183,32.618,0.994,38.879,0.259,0.167,2.506,start_junc
416,1,6506,14,33.156,32.577,0.994,33.057,0.259,0.167,2.284,start_junc
417,1,6506,15,33.115,32.542,0.994,25.162,0.259,0.167,2.429,start_junc
418,1,6506,16,33.086,32.502,0.994,24.438,0.259,0.167,2.304,start_junc
419,1,6506,17,33.018,32.491,0.994,16.058,0.259,0.167,2.710,start_junc
420,1,6506,18,32.940,32.509,0.994,8.585,0.259,0.167,3.031,start_junc
421,1,6509,1,35.807,45.072,0.116,19.943,0.031,0.118,1.130,start_junc
422,1,6509,2,35.858,45.045,0.116,12.995,0.031,0.118,0.701,start_junc
423,1,6509,3,35.865,44.987,0.116,8.722,0.031,0.118,0.925,start_junc
424,1,6511,1,49.109,52.729,2.227,152.158,0.048,0.272,2.451,start_junc
425,1,6511,2,49.069,52.694,2.227,209.276,0.047,0.280,2.377,start_junc
426,1,6511,3,49.030,52.664,2.227,233.729,0.060,0.276,2.512,start_junc
427,1,6511,4,48.985,52.629,2.227,210.083,0.075,0.272,2.416,start_junc
428,1,6511,5,48.947,52.599,2.227,230.643,0.075,0.272,2.420,start_junc
429,1,6511,6,48.911,52.562,2.227,256.475,0.083,0.269,2.217,start_junc
430,1,6511,7,48.877,52.515,2.227,226.743,0.042,0.261,2.247,start_junc
431,1,6511,8,48.850,52.476,2.227,212.497,0.042,0.260,2.264,start_junc
432,1,6511,9,48.811,52.440,2.227,258.699,0.075,0.263,2.433,start_junc
433,1,6511,10,48.776,52.405,2.227,178.807,0.046,0.243,2.235,start_junc
434,1,6511,11,48.737,52.364,2.227,151.921,0.115,0.228,2.301,start_junc
435,1,6511,12,48.705,52.320,2.227,127.712,0.054,0.227,2.406,start_junc
436,1,6511,13,48.668,52.286,2.227,100.975,0.194,0.209,2.296,start_junc
437,1,6511,14,48.619,52.251,2.227,61.954,0.004,0.204,2.597,start_junc
438,1,6511,15,48.585,52.228,2.227,98.959,0.022,0.233,2.482,start_junc
439,1,6511,16,48.529,52.205,2.227,143.704,0.271,0.251,2.744,start_junc
440,1,6511,17,48.459,52.187,2.227,142.869,0.088,0.265,2.916,start_junc
441,1,6511,18,48.383,52.174,2.227,177.106,0.144,0.272,3.089,start_junc
442,1,6511,19,48.320,52.174,2.227,119.805,0.060,0.256,3.414,start_junc
443,1,6511,20,48.271,52.158,2.227,132.682,0.131,0.257,4.097,start_junc
444,1,6511,21,48.229,52.200,2.227,192.366,0.217,0.257,3.947,start_junc
445,1,6511,22,48.165,52.281,2.227,67.493,0.421,0.190,4.158,start_junc
446,1,6511,23,48.136,52.341,2.227,129.130,0.099,0.245,4.289,start_junc
447,1,6511,24,48.110,52.429,2.227,147.364,0.136,0.245,4.582,start_junc
448,1,6511,25,48.102,52.498,2.227,144.740,0.104,0.240,4.774,start_junc
449,1,6511,26,48.110,52.571,2.227,135.229,0.068,0.238,4.800,start_junc
450,1,6511,27,48.118,52.643,2.227,139.796,0.126,0.238,4.833,start_junc
451,1,6511,28,48.149,52.725,2.227,55.347,0.188,0.199,5.136,start_junc
452,1,6511,29,48.183,52.781,2.227,51.774,0.188,0.199,5.230,start_junc
453,1,6511,30,48.220,52.810,2.227,52.892,0.022,0.220,5.551,start_junc
454,1,6511,31,48.245,52.860,2.227,57.566,0.269,0.223,5.305,start_junc
455,1,6511,32,48.285,52.894,2.227,48.558,0.184,0.233,5.578,start_junc
456,1,6511,33,48.323,52.918,2.227,79.099,0.204,0.253,5.712,start_junc
457,1,6511,34,48.385,52.927,2.227,90.946,0.088,0.268,6.075,start_junc
458,1,6511,35,48.455,52.941,2.227,26.990,0.128,0.207,6.087,start_junc
459,1,6511,36,48.529,52.934,2.227,21.729,0.128,0.207,6.261,start_junc
460,1,6511,37,48.602,52.932,2.227,9.719,0.128,0.207,6.267,start_junc
461,1,153,1,55.634,0.651,0.742,1.803,0.647,0.163,1.192,no_junc
462,1,153,2,55.724,0.587,0.742,6.041,0.647,0.163,1.431,no_junc
463,1,153,3,55.742,0.515,0.742,13.604,0.647,0.163,1.461,no_junc
464,1,153,4,55.729,0.439,0.742,11.090,0.355,0.142,1.224,no_junc
465,1,153,5,55.786,0.363,0.742,26.494,0.326,0.159,1.376,no_junc
466,1,153,6,55.805,0.293,0.742,31.506,0.224,0.150,1.245,no_junc
467,1,153,7,55.822,0.227,0.742,51.709,0.021,0.185,1.131,no_junc
468,1,153,8,55.863,0.140,0.742,107.058,0.034,0.215,1.220,no_junc
469,1,153,9,55.888,0.076,0.742,123.287,0.034,0.215,1.226,no_junc
470,1,153,10,55.911,1.379E-12,0.742,185.711,0.003,0.237,1.571,no_junc
471,1,154,1,55.392,22.126,3.128,7.929,0.427,0.173,1.804,no_junc
472,1,154,2,55.354,22.058,3.128,12.816,0.342,0.162,1.568,no_junc
473,1,154,3,55.358,21.984,3.128,20.090,0.262,0.151,1.430,no_junc
474,1,154,4,55.369,21.911,3.128,37.785,0.256,0.192,1.579,no_junc
475,1,154,5,55.367,21.838,3.128,52.133,0.249,0.210,1.612,no_junc
476,1,154,6,55.361,21.765,3.128,48.671,0.185,0.228,1.668,no_junc
477,1,154,7,55.362,21.694,3.128,71.681,0.255,0.230,2.115,no_junc
478,1,154,8,55.335,21.649,3.128,40.247,0.001,0.203,2.342,no_junc
479,1,154,9,55.305,21.611,3.128,28.362,0.033,0.149,2.054,no_junc
480,1,154,10,55.278,21.556,3.128,41.587,0.023,0.165,2.247,no_junc
481,1,154,11,55.258,21.516,3.128,46.190,0.016,0.177,2.208,no_junc
482,1,154,12,55.213,21.477,3.128,64.241,0.006,0.192,2.333,no_junc
483,1,154,13,55.190,21.427,3.128,124.887,0.251,0.225,2.356,no_junc
484,1,154,14,55.142,21.402,3.128,157.232,0.291,0.231,2.393,no_junc
485,1,154,15,55.114,21.360,3.128,151.409,0.291,0.230,2.296,no_junc
486,1,154,16,55.068,21.328,3.128,183.819,0.204,0.237,2.270,no_junc
487,1,154,17,55.042,21.279,3.128,165.025,0.179,0.235,2.370,no_junc
488,1,154,18,54.996,21.253,3.128,152.906,0.181,0.232,2.399,no_junc
489,1,154,19,54.947,21.215,3.128,111.883,0.030,0.229,2.588,no_junc
490,1,154,20,54.912,21.194,3.128,83.242,0.033,0.213,2.494,no_junc
491,1,154,21,54.853,21.173,3.128,86.608,0.226,0.219,2.775,no_junc
492,1,154,22,54.785,21.156,3.128,151.283,0.108,0.260,2.846,no_junc
493,1,154,23,54.699,21.118,3.128,208.476,0.146,0.277,2.741,no_junc
494,1,154,24,54.632,21.100,3.128,138.428,0.194,0.261,3.025,no_junc
495,1,154,25,54.558,21.099,3.128,149.039,0.265,0.264,3.182,no_junc
496,1,154,26,54.485,21.105,3.128,164.634,0.244,0.266,3.459,no_junc
497,1,154,27,54.424,21.129,3.128,151.440,0.275,0.263,3.588,no_junc
498,1,154,28,54.388,21.147,3.128,153.710,0.288,0.269,3.815,no_junc
499,1,154,29,54.355,21.189,3.128,226.232,0.252,0.279,4.070,no_junc
500,1,154,30,54.321,21.239,3.128,115.052,0.052,0.254,4.137,no_junc
501,1,154,31,54.276,21.326,3.128,61.999,0.278,0.200,4.463,no_junc
502,1,154,32,54.261,21.396,3.128,111.488,0.116,0.234,4.526,no_junc
503,1,154,33,54.255,21.470,3.128,107.858,0.068,0.236,4.728,no_junc
504,1,154,34,54.266,21.544,3.128,113.056,0.087,0.244,4.915,no_junc
505,1,154,35,54.284,21.612,3.128,98.956,0.039,0.245,4.956,no_junc
506,1,154,36,54.314,21.702,3.128,89.645,0.102,0.240,5.145,no_junc
507,1,154,37,54.350,21.756,3.128,81.754,0.046,0.236,5.303,no_junc
508,1,154,38,54.382,21.800,3.128,98.882,0.008,0.257,5.596,no_junc
509,1,154,39,54.413,21.837,3.128,81.243,0.059,0.260,5.396,no_junc
510,1,154,40,54.487,21.894,3.128,128.696,0.158,0.266,6.124,no_junc
511,1,154,41,54.559,21.902,3.128,157.419,0.139,0.264,6.218,no_junc
512,1,154,42,54.632,21.911,3.128,162.997,0.119,0.273,6.067,no_junc
513,1,154,43,54.704,21.905,3.128,112.891,0.080,0.271,0.228,no_junc
514,1,154,44,54.753,21.876,3.128,106.586,0.050,0.270,0.616,no_junc
515,1,154,45,54.789,21.856,3.128,150.515,0.024,0.278,0.530,no_junc
516,1,154,46,54.838,21.823,3.128,110.267,0.016,0.259,0.747,no_junc
517,1,154,47,54.878,21.781,3.128,95.843,0.024,0.251,1.010,no_junc
518,1,154,48,54.899,21.743,3.128,54.600,0.152,0.222,0.898,no_junc
519,1,154,49,54.936,21.698,3.128,55.140,0.025,0.228,0.942,no_junc
520,1,154,50,54.964,21.658,3.128,29.464,0.025,0.221,0.825,no_junc
521,1,6515,1,75.519,5.521,0.214,25.714,0.122,0.090,3.857,start_junc
522,1,6515,2,75.508,5.586,0.214,19.515,0.122,0.090,4.375,start_junc
523,1,6515,3,75.501,5.659,0.214,11.968,0.122,0.090,4.528,start_junc
524,1,6515,4,75.484,5.732,0.214,7.633,0.122,0.090,4.597,start_junc
525,1,6517,1,66.178,23.971,0.148,56.420,0.084,0.173,1.405,start_junc
526,1,6517,2,66.186,23.898,0.148,27.397,0.154,0.088,1.445,start_junc
527,1,6517,3,66.209,23.827,0.148,10.209,0.033,0.082,1.457,start_junc
528,1,6522,1,67.722,30.746,0.075,38.455,0.089,0.140,3.350,start_junc
529,1,6522,2,67.647,30.745,0.075,37.239,0.447,0.179,3.203,start_junc
530,1,6526,1,30.367,42.573,0.074,0.000,0.089,0.000,3.035,start_junc
531,1,6526,2,30.296,42.555,0.074,8.622,0.110,0.154,3.030,start_junc
532,1,6530,1,63.762,26.976,0.066,0.000,0.000,0.000,2.173,start_junc
533,1,6530,2,63.752,26.910,0.066,0.000,0.000,0.000,1.944,start_junc
534,1,6534,1,81.846,16.658,3.987,71.163,0.131,0.270,0.207,start_junc
535,1,6534,2,81.924,16.566,3.987,129.641,0.131,0.270,0.556,start_junc
536,1,6534,3,81.990,16.565,3.987,60.908,0.131,0.270,0.262,start_junc
537,1,6534,4,82.059,16.553,3.987,60.161,0.131,0.270,0.132,start_junc
538,1,6534,5,82.119,16.578,3.987,57.296,0.131,0.270,0.317,start_junc
539,1,6534,6,82.191,16.582,3.987,73.730,0.131,0.270,0.364,start_junc
540,1,6534,7,82.194,16.538,3.987,58.730,0.131,0.270,1.096,start_junc
541,1,6534,8,82.237,16.458,3.987,99.862,0.131,0.270,1.289,start_junc
542,1,6534,9,82.284,16.405,3.987,154.186,0.131,0.270,0.593,start_junc
543,1,6534,10,82.323,16.363,3.987,171.845,0.131,0.270,0.704,start_junc
544,1,6534,11,82.367,16.345,3.987,136.624,0.040,0.259,0.604,start_junc
545,1,6534,12,82.423,16.318,3.987,110.370,0.108,0.245,0.434,start_junc
546,1,6534,13,82.513,16.285,3.987,98.835,0.061,0.244,0.392,start_junc
547,1,6534,14,82.575,16.256,3.987,73.700,0.063,0.230,0.337,start_junc
548,1,6534,15,82.637,16.230,3.987,110.746,0.107,0.249,0.438,start_junc
549,1,6534,16,82.675,16.208,3.987,92.468,0.136,0.252,0.734,start_junc
550,1,6534,17,82.714,16.169,3.987,144.512,0.052,0.273,0.697,start_junc
551,1,6534,18,82.743,16.146,3.987,122.245,0.052,0.264,0.500,start_junc
552,1,6534,19,82.794,16.104,3.987,116.905,0.038,0.252,0.720,start_junc
553,1,6534,20,82.867,16.029,3.987,97.372,0.071,0.238,0.972,start_junc
554,1,6534,21,82.910,15.947,3.987,142.843,0.193,0.250,1.297,start_junc
555,1,6534,22,82.926,15.880,3.987,137.344,0.097,0.247,1.434,start_junc
556,1,6534,23,82.933,15.808,3.987,141.088,0.059,0.249,1.546,start_junc
557,1,6534,24,82.926,15.739,3.987,133.623,0.052,0.249,1.808,start_junc
558,1,6534,25,82.888,15.652,3.987,107.936,0.001,0.242,1.983,start_junc
559,1,6534,26,82.861,15.590,3.987,93.645,0.070,0.236,1.971,start_junc
560,1,6534,27,82.822,15.504,3.987,95.879,0.022,0.245,1.933,start_junc
561,1,6534,28,82.794,15.441,3.987,149.103,0.173,0.250,1.883,start_junc
562,1,6534,29,82.772,15.372,3.987,93.989,0.055,0.228,1.792,start_junc
563,1,6534,30,82.761,15.294,3.987,147.900,0.099,0.238,1.560,start_junc
564,1,6534,31,82.768,15.219,3.987,216.236,0.144,0.249,1.517,start_junc
565,1,6534,32,82.778,15.143,3.987,259.117,0.060,0.255,1.334,start_junc
566,1,6534,33,82.800,15.076,3.987,200.303,0.003,0.245,1.226,start_junc
567,1,6534,34,82.832,15.017,3.987,217.242,0.029,0.253,1.164,start_junc
568,1,6534,35,82.842,14.987,3.987,194.189,0.029,0.251,1.095,start_junc
569,1,6534,36,82.874,14.930,3.987,206.505,0.034,0.253,1.080,start_junc
570,1,6534,37,82.910,14.886,3.987,234.784,0.131,0.256,0.908,start_junc
571,1,6534,38,82.930,14.845,3.987,254.729,0.131,0.255,0.934,start_junc
572,1,6534,39,82.966,14.801,3.987,221.050,0.081,0.254,0.885,start_junc
573,1,6534,40,82.992,14.762,3.987,201.827,0.060,0.249,0.891,start_junc
574,1,6534,41,83.029,14.718,3.987,185.749,0.097,0.244,0.870,start_junc
575,1,6534,42,83.056,14.679,3.987,176.796,0.123,0.243,0.866,start_junc
576,1,6534,43,83.099,14.645,3.987,106.334,0.119,0.213,0.762,start_junc
577,1,6534,44,83.140,14.606,3.987,101.623,0.119,0.218,0.666,start_junc
578,1,6534,45,83.177,14.576,3.987,69.980,0.045,0.202,0.753,start_junc
579,1,6534,46,83.219,14.539,3.987,64.979,0.045,0.206,0.652,start_junc
580,1,6534,47,83.254,14.504,3.987,95.274,0.222,0.228,0.810,start_junc
581,1,6534,48,83.302,14.476,3.987,74.158,0.047,0.227,0.555,start_junc
582,1,6534,49,83.387,14.422,3.987,75.268,0.122,0.236,0.533,start_junc
583,1,6534,50,83.445,14.393,3.987,78.406,0.038,0.246,0.479,start_junc
584,1,6534,51,83.484,14.375,3.987,53.402,0.038,0.234,0.674,start_junc
585,1,6534,52,83.521,14.330,3.987,76.642,0.020,0.249,0.750,start_junc
586,1,6534,53,83.561,14.300,3.987,59.759,0.006,0.240,0.751,start_junc
587,1,6534,54,83.602,14.265,3.987,60.478,0.103,0.239,0.614,start_junc
588,1,6534,55,83.635,14.231,3.987,58.205,0.103,0.241,0.876,start_junc
589,1,6534,56,83.679,14.194,3.987,74.840,0.033,0.245,0.871,start_junc
590,1,6534,57,83.709,14.147,3.987,105.109,0.042,0.266,0.739,start_junc
591,1,6534,58,83.725,14.111,3.987,74.635,1.707E-4,0.254,1.317,start_junc
592,1,6534,59,83.740,14.042,3.987,51.749,0.036,0.230,1.357,start_junc
593,1,6534,60,83.766,13.978,3.987,20.439,0.129,0.164,1.137,start_junc
594,1,6534,61,83.801,13.947,3.987,17.260,0.129,0.164,0.723,start_junc
595,1,6534,62,83.810,13.891,3.987,11.256,0.129,0.164,1.104,start_junc
596,1,6534,63,83.825,13.824,3.987,7.096,0.129,0.164,1.212,start_junc
597,1,6537,1,62.426,45.296,1.958,47.206,0.010,0.185,3.390,start_junc
598,1,6537,2,62.356,45.312,1.958,126.634,0.027,0.237,3.360,start_junc
599,1,6537,3,62.267,45.330,1.958,121.460,0.071,0.240,3.450,start_junc
600,1,6537,4,62.201,45.333,1.958,149.750,0.041,0.257,3.046,start_junc
601,1,6537,5,62.127,45.325,1.958,155.781,0.099,0.255,3.009,start_junc
602,1,6537,6,62.056,45.310,1.958,156.936,0.214,0.251,3.035,start_junc
603,1,6537,7,61.984,45.297,1.958,102.617,0.237,0.212,2.968,start_junc
604,1,6537,8,61.913,45.285,1.958,153.011,0.176,0.232,2.902,start_junc
605,1,6537,9,61.847,45.269,1.958,171.128,0.052,0.240,2.762,start_junc
606,1,6537,10,61.758,45.234,1.958,225.746,0.098,0.250,2.719,start_junc
607,1,6537,11,61.697,45.206,1.958,218.664,0.106,0.247,2.730,start_junc
608,1,6537,12,61.610,45.173,1.958,241.970,0.134,0.248,2.896,start_junc
609,1,6537,13,61.540,45.157,1.958,255.418,0.055,0.252,2.867,start_junc
610,1,6537,14,61.473,45.137,1.958,196.741,6.501E-4,0.248,2.830,start_junc
611,1,6537,15,61.404,45.117,1.958,55.381,0.323,0.161,2.889,start_junc
612,1,6537,16,61.329,45.061,1.958,38.501,0.099,0.165,2.642,start_junc
613,1,6537,17,61.296,45.028,1.958,89.246,0.128,0.238,2.393,start_junc
614,1,6537,18,61.253,44.995,1.958,96.546,0.109,0.250,2.435,start_junc
615,1,6537,19,61.218,44.952,1.958,69.611,0.191,0.240,2.270,start_junc
616,1,6537,20,61.188,44.916,1.958,30.076,0.081,0.198,2.265,start_junc
617,1,6537,21,61.156,44.865,1.958,18.033,0.120,0.155,2.127,start_junc
618,1,6537,22,61.119,44.835,1.958,17.358,0.120,0.155,2.361,start_junc
619,1,6537,23,61.121,44.771,1.958,11.790,0.120,0.155,1.986,start_junc
620,1,6537,24,61.133,44.699,1.958,5.591,0.120,0.155,1.782,start_junc
621,1,6537,25,61.187,44.635,1.958,1.231,0.120,0.155,1.338,start_junc
622,1,6537,26,61.252,44.559,1.958,1.615,0.120,0.155,1.186,start_junc
623,1,6537,27,61.242,44.485,1.958,1.948,0.120,0.155,1.551,start_junc
624,1,6537,28,61.176,44.411,1.958,0.744,0.120,0.155,2.638,start_junc
625,1,6544,1,59.204,37.998,0.163,0.000,0.010,0.000,5.582,start_junc
626,1,6544,2,59.258,38.023,0.163,0.000,0.007,0.000,5.700,start_junc
627,1,6544,3,59.331,38.096,0.163,0.000,0.000,0.000,5.639,start_junc
628,1,6547,1,62.058,41.543,0.165,23.770,0.106,0.100,3.062,start_junc
629,1,6547,2,61.987,41.523,0.165,12.792,0.106,0.100,3.013,start_junc
630,1,6547,3,61.910,41.474,0.165,3.999,0.106,0.100,2.885,start_junc
631,1,6551,1,16.692,18.528,0.130,85.905,0.468,0.232,2.199,start_junc
632,1,6551,2,16.667,18.467,0.130,68.626,0.468,0.229,2.017,start_junc
633,1,6551,3,16.605,18.479,0.130,55.753,0.342,0.267,2.650,start_junc
634,1,6556,1,42.352,23.365,0.075,28.288,0.108,0.170,3.177,start_junc
635,1,6556,2,42.278,23.376,0.075,14.395,0.108,0.170,3.267,start_junc
636,1,166,1,65.514,22.650,3.373,27.601,0.350,0.198,3.260,no_junc
637,1,166,2,65.440,22.668,3.373,18.234,0.107,0.128,3.106,no_junc
638,1,166,3,65.361,22.665,3.373,51.111,0.163,0.199,2.855,no_junc
639,1,166,4,65.293,22.648,3.373,147.781,0.109,0.248,2.762,no_junc
640,1,166,5,65.209,22.608,3.373,264.536,0.201,0.260,2.833,no_junc
641,1,166,6,65.143,22.581,3.373,226.821,0.116,0.248,2.763,no_junc
642,1,166,7,65.080,22.555,3.373,237.109,0.115,0.250,2.780,no_junc
643,1,166,8,64.990,22.519,3.373,202.810,0.137,0.245,2.708,no_junc
644,1,166,9,64.930,22.490,3.373,210.906,0.179,0.247,2.716,no_junc
645,1,166,10,64.865,22.461,3.373,164.286,0.135,0.241,2.831,no_junc
646,1,166,11,64.774,22.441,3.373,153.507,0.077,0.237,2.848,no_junc
647,1,166,12,64.705,22.426,3.373,152.798,0.045,0.239,2.935,no_junc
648,1,166,13,64.632,22.418,3.373,135.304,0.058,0.239,3.077,no_junc
649,1,166,14,64.558,22.417,3.373,139.687,0.139,0.242,3.189,no_junc
650,1,166,15,64.485,22.427,3.373,208.573,0.212,0.260,3.401,no_junc
651,1,166,16,64.421,22.451,3.373,165.624,0.181,0.259,3.541,no_junc
652,1,166,17,64.396,22.457,3.373,163.983,0.181,0.260,3.485,no_junc
653,1,166,18,64.335,22.495,3.373,160.875,0.061,0.254,3.696,no_junc
654,1,166,19,64.276,22.527,3.373,155.520,0.100,0.259,3.547,no_junc
655,1,166,20,64.244,22.541,3.373,151.502,0.087,0.262,3.689,no_junc
656,1,166,21,64.190,22.572,3.373,174.925,0.036,0.272,3.581,no_junc
