 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
15113,1,2711,5,37.524,49.582,0.853,88.130,0.149,0.262,3.942,start_junc
15114,1,2711,6,37.482,49.627,0.853,80.117,0.374,0.250,4.443,start_junc
15115,1,2711,7,37.470,49.697,0.853,142.174,0.422,0.258,4.434,start_junc
15116,1,2711,8,37.457,49.740,0.853,74.199,0.152,0.239,3.982,start_junc
15117,1,2711,9,37.432,49.784,0.853,96.195,0.034,0.244,4.058,start_junc
15118,1,2711,10,37.392,49.828,0.853,82.446,0.017,0.243,4.087,start_junc
15119,1,2711,11,37.368,49.866,0.853,45.263,0.111,0.203,3.998,start_junc
15120,1,2711,12,37.335,49.914,0.853,22.060,0.151,0.158,4.122,start_junc
15121,1,2711,13,37.281,49.929,0.853,16.611,0.151,0.158,3.708,start_junc
15122,1,2711,14,37.213,49.946,0.853,12.282,0.151,0.158,3.510,start_junc
15123,1,2711,15,37.126,49.987,0.853,6.111,0.151,0.158,3.557,start_junc
15124,1,2712,1,25.928,34.118,0.459,155.880,0.403,0.268,4.734,both_junc
15125,1,2712,2,25.875,34.180,0.459,124.700,0.403,0.268,3.726,both_junc
15126,1,2712,3,25.815,34.204,0.459,59.745,0.396,0.229,3.579,both_junc
15127,1,2712,4,25.727,34.246,0.459,150.007,0.323,0.260,3.533,both_junc
15128,1,2712,5,25.661,34.263,0.459,172.434,0.369,0.262,3.205,both_junc
15129,1,2712,6,25.588,34.261,0.459,81.365,0.288,0.231,3.123,both_junc
15130,1,2712,7,25.514,34.261,0.459,35.940,0.084,0.184,3.160,both_junc
15131,1,2713,1,57.277,12.995,0.206,37.856,0.256,0.184,3.247,start_junc
15132,1,2713,2,57.286,12.939,0.206,33.032,0.256,0.184,1.906,start_junc
15133,1,2713,3,57.259,12.874,0.206,35.592,0.256,0.184,1.921,start_junc
15134,1,2713,4,57.266,12.795,0.206,24.639,0.256,0.184,1.643,start_junc
15135,1,2714,1,76.565,38.425,0.202,22.831,0.124,0.133,2.507,start_junc
15136,1,2714,2,76.574,38.397,0.202,20.552,0.084,0.115,1.904,start_junc
15137,1,2714,3,76.535,38.311,0.202,14.418,0.039,0.062,1.903,start_junc
15138,1,2714,4,76.547,38.234,0.202,8.689,0.178,0.031,1.708,start_junc
15139,1,2715,1,62.126,13.956,0.069,15.003,0.050,0.171,3.501,end_junc
15140,1,2715,2,62.063,13.986,0.069,24.954,0.050,0.171,3.489,end_junc
15141,1,2716,1,87.793,46.041,0.291,2.766,0.035,0.070,3.144,end_junc
15142,1,2716,2,87.719,46.035,0.291,4.455,0.035,0.070,3.143,end_junc
15143,1,2716,3,87.645,46.037,0.291,8.815,0.035,0.070,3.083,end_junc
15144,1,2716,4,87.571,46.036,0.291,14.449,0.029,0.121,2.893,end_junc
15145,1,2716,5,87.504,46.020,0.291,27.071,0.023,0.167,2.605,end_junc
15146,1,2717,1,7.500,36.471,2.203,15.265,0.357,0.203,2.851,no_junc
15147,1,2717,2,7.430,36.446,2.203,28.370,0.357,0.207,2.992,no_junc
15148,1,2717,3,7.357,36.449,2.203,57.377,0.127,0.230,2.935,no_junc
15149,1,2717,4,7.288,36.439,2.203,95.885,0.094,0.251,2.863,no_junc
15150,1,2717,5,7.236,36.430,2.203,106.369,0.056,0.268,2.223,no_junc
15151,1,2717,6,7.205,36.418,2.203,143.089,0.032,0.279,3.103,no_junc
15152,1,2717,7,7.139,36.420,2.203,119.433,0.083,0.261,3.408,no_junc
15153,1,2717,8,7.051,36.432,2.203,118.797,0.096,0.265,3.332,no_junc
15154,1,2717,9,6.982,36.459,2.203,99.866,0.009,0.263,3.449,no_junc
15155,1,2717,10,6.912,36.463,2.203,148.600,0.139,0.278,3.056,no_junc
15156,1,2717,11,6.846,36.451,2.203,157.381,0.184,0.277,2.753,no_junc
15157,1,2717,12,6.758,36.422,2.203,178.230,0.185,0.278,2.886,no_junc
15158,1,2717,13,6.696,36.389,2.203,133.459,0.075,0.262,2.583,no_junc
15159,1,2717,14,6.615,36.326,2.203,100.191,0.015,0.260,2.442,no_junc
15160,1,2717,15,6.576,36.284,2.203,147.209,0.036,0.279,2.465,no_junc
15161,1,2717,16,6.554,36.244,2.203,121.928,0.036,0.276,2.116,no_junc
15162,1,2717,17,6.521,36.196,2.203,145.530,0.042,0.277,2.282,no_junc
15163,1,2717,18,6.498,36.162,2.203,128.619,0.037,0.274,2.050,no_junc
15164,1,2717,19,6.465,36.105,2.203,133.139,0.030,0.270,2.039,no_junc
15165,1,2717,20,6.431,36.054,2.203,107.286,0.070,0.264,2.130,no_junc
15166,1,2717,21,6.418,36.019,2.203,106.321,0.070,0.260,1.988,no_junc
15167,1,2717,22,6.392,35.957,2.203,76.688,0.010,0.247,1.931,no_junc
15168,1,2717,23,6.364,35.892,2.203,63.682,0.079,0.242,1.879,no_junc
15169,1,2717,24,6.335,35.805,2.203,48.616,0.040,0.237,1.846,no_junc
15170,1,2717,25,6.313,35.738,2.203,96.375,0.219,0.248,1.878,no_junc
15171,1,2717,26,6.291,35.667,2.203,98.790,0.187,0.258,1.734,no_junc
15172,1,2717,27,6.282,35.596,2.203,85.333,0.015,0.255,1.767,no_junc
15173,1,2717,28,6.272,35.510,2.203,46.946,0.282,0.228,1.771,no_junc
15174,1,2717,29,6.233,35.453,2.203,16.523,0.339,0.136,2.201,no_junc
15175,1,2717,30,6.175,35.443,2.203,12.991,0.167,0.174,2.562,no_junc
15176,1,2717,31,6.119,35.412,2.203,21.156,0.031,0.217,2.640,no_junc
15177,1,2717,32,6.094,35.376,2.203,5.980,0.046,0.097,2.394,no_junc
15178,1,2717,33,6.030,35.366,2.203,4.376,0.046,0.097,2.689,no_junc
15179,1,2717,34,6.026,35.296,2.203,3.649,0.046,0.097,2.279,no_junc
15180,1,2718,1,43.171,22.366,0.080,40.307,0.121,0.152,3.773,start_junc
15181,1,2718,2,43.092,22.377,0.080,24.480,0.121,0.152,3.318,start_junc
15182,1,2719,1,68.824,77.493,0.241,8.953,0.351,0.204,2.887,end_junc
15183,1,2719,2,68.749,77.499,0.241,32.985,0.351,0.254,2.574,end_junc
15184,1,2719,3,68.678,77.498,0.241,8.666,0.145,0.166,1.986,end_junc
15185,1,2719,4,68.628,77.418,0.241,14.419,0.040,0.164,1.856,end_junc
15186,1,2720,1,57.664,6.771,0.165,7.420,0.108,0.182,1.243,end_junc
15187,1,2720,2,57.705,6.687,0.165,11.876,0.108,0.182,1.277,end_junc
15188,1,2720,3,57.731,6.620,0.165,26.122,0.108,0.182,1.321,end_junc
15189,1,2721,1,47.836,76.170,1.855,16.734,0.106,0.081,1.400,both_junc
15190,1,2721,2,47.801,76.165,1.855,10.918,0.106,0.081,2.484,both_junc
15191,1,2721,3,47.774,76.113,1.855,10.075,0.106,0.081,2.096,both_junc
15192,1,2721,4,47.752,76.083,1.855,17.660,0.026,0.153,2.097,both_junc
15193,1,2721,5,47.732,76.023,1.855,157.253,0.258,0.280,2.018,both_junc
15194,1,2721,6,47.693,75.981,1.855,73.524,0.045,0.251,2.334,both_junc
15195,1,2721,7,47.667,75.938,1.855,82.036,0.045,0.255,2.241,both_junc
15196,1,2721,8,47.634,75.889,1.855,95.034,0.125,0.264,2.120,both_junc
15197,1,2721,9,47.589,75.800,1.855,74.784,0.117,0.253,2.013,both_junc
15198,1,2721,10,47.557,75.744,1.855,72.031,0.011,0.250,2.124,both_junc
15199,1,2721,11,47.512,75.655,1.855,53.969,0.019,0.226,1.971,both_junc
15200,1,2721,12,47.483,75.597,1.855,57.829,0.019,0.225,2.095,both_junc
15201,1,2721,13,47.432,75.510,1.855,80.094,0.016,0.239,2.129,both_junc
15202,1,2721,14,47.398,75.453,1.855,76.906,0.031,0.240,2.003,both_junc
15203,1,2721,15,47.387,75.423,1.855,73.125,0.099,0.245,2.040,both_junc
15204,1,2721,16,47.356,75.365,1.855,101.030,0.249,0.254,2.030,both_junc
15205,1,2721,17,47.345,75.295,1.855,102.021,0.082,0.267,1.750,both_junc
15206,1,2721,18,47.338,75.223,1.855,87.809,0.053,0.250,1.785,both_junc
15207,1,2721,19,47.328,75.150,1.855,101.691,0.187,0.247,1.732,both_junc
15208,1,2721,20,47.315,75.076,1.855,95.704,0.164,0.246,1.653,both_junc
15209,1,2721,21,47.311,74.997,1.855,75.610,0.084,0.242,1.637,both_junc
15210,1,2721,22,47.308,74.924,1.855,62.420,9.258E-4,0.241,1.615,both_junc
15211,1,2721,23,47.294,74.849,1.855,53.240,0.022,0.232,1.741,both_junc
15212,1,2721,24,47.285,74.778,1.855,51.531,0.061,0.234,1.689,both_junc
15213,1,2721,25,47.282,74.705,1.855,55.417,0.016,0.251,1.657,both_junc
15214,1,2721,26,47.261,74.637,1.855,23.979,0.141,0.232,1.894,both_junc
15215,1,2721,27,47.240,74.578,1.855,27.309,0.141,0.232,2.057,both_junc
15216,1,2721,28,47.229,74.546,1.855,28.872,0.141,0.232,2.034,both_junc
15217,1,2721,29,47.207,74.482,1.855,48.658,0.141,0.232,2.529,both_junc
15218,1,2722,1,78.667,23.381,0.140,50.266,0.014,0.207,1.478,start_junc
15219,1,2722,2,78.600,23.386,0.140,44.514,0.014,0.207,2.742,start_junc
15220,1,2722,3,78.527,23.392,0.140,18.526,0.014,0.207,2.961,start_junc
15221,1,2723,1,59.184,62.164,0.076,21.979,0.274,0.211,2.950,end_junc
15222,1,2723,2,59.117,62.128,0.076,13.200,0.123,0.132,3.001,end_junc
15223,1,2724,1,25.083,23.912,0.414,1.329,0.000,0.052,3.726,end_junc
15224,1,2724,2,24.996,23.963,0.414,5.673,0.298,0.216,3.672,end_junc
15225,1,2724,3,24.924,24.033,0.414,7.249,0.112,0.142,3.335,end_junc
15226,1,2724,4,24.853,24.050,0.414,10.293,0.023,0.088,3.271,end_junc
15227,1,2724,5,24.781,24.054,0.414,17.039,0.070,0.157,3.346,end_junc
15228,1,2724,6,24.714,24.057,0.414,31.349,0.144,0.187,3.708,end_junc
15229,1,2725,1,55.377,3.676,1.100,1.076,0.056,0.107,4.752,end_junc
15230,1,2725,2,55.367,3.603,1.100,2.608,0.135,0.172,4.885,end_junc
15231,1,2725,3,55.371,3.531,1.100,7.434,0.212,0.235,4.399,end_junc
15232,1,2725,4,55.292,3.535,1.100,1.317,0.411,0.150,2.924,end_junc
15233,1,2725,5,55.224,3.511,1.100,1.195,0.097,0.160,2.938,end_junc
15234,1,2725,6,55.124,3.457,1.100,1.107,0.196,0.164,1.624,end_junc
15235,1,2725,7,55.135,3.383,1.100,0.535,0.119,0.084,1.637,end_junc
15236,1,2725,8,55.081,3.310,1.100,2.105,0.126,0.068,1.469,end_junc
15237,1,2725,9,55.081,3.237,1.100,4.250,0.131,0.055,1.396,end_junc
15238,1,2725,10,55.086,3.165,1.100,6.729,0.137,0.042,1.361,end_junc
15239,1,2725,11,55.120,3.090,1.100,5.114,0.194,0.073,1.630,end_junc
15240,1,2725,12,55.135,3.017,1.100,15.201,0.369,0.155,1.755,end_junc
15241,1,2725,13,55.137,2.944,1.100,20.673,0.052,0.158,1.875,end_junc
15242,1,2725,14,55.120,2.870,1.100,60.902,0.005,0.229,1.667,end_junc
15243,1,2725,15,55.111,2.798,1.100,66.609,0.123,0.224,1.683,end_junc
15244,1,2726,1,50.329,49.132,0.181,14.743,0.289,0.158,4.314,end_junc
15245,1,2726,2,50.325,49.222,0.181,31.329,0.289,0.158,3.926,end_junc
15246,1,2726,3,50.261,49.286,0.181,221.054,0.317,0.253,5.307,end_junc
15247,1,2727,1,48.722,88.161,1.600,112.300,0.113,0.275,1.571,no_junc
15248,1,2727,2,48.687,88.079,1.600,114.483,0.113,0.275,2.184,no_junc
15249,1,2727,3,48.651,88.027,1.600,112.929,0.113,0.275,2.063,no_junc
15250,1,2727,4,48.641,87.997,1.600,109.345,0.113,0.275,1.974,no_junc
15251,1,2727,5,48.609,87.937,1.600,128.183,0.113,0.275,1.984,no_junc
15252,1,2727,6,48.583,87.877,1.600,134.502,0.071,0.278,2.050,no_junc
15253,1,2727,7,48.558,87.840,1.600,135.055,0.150,0.281,2.313,no_junc
15254,1,2727,8,48.516,87.813,1.600,96.646,0.014,0.269,2.591,no_junc
15255,1,2727,9,48.476,87.781,1.600,120.983,0.128,0.257,2.107,no_junc
15256,1,2727,10,48.445,87.724,1.600,72.182,0.130,0.237,1.961,no_junc
15257,1,2727,11,48.410,87.665,1.600,81.496,0.092,0.249,1.983,no_junc
15258,1,2727,12,48.400,87.634,1.600,70.976,0.092,0.242,2.147,no_junc
15259,1,2727,13,48.374,87.575,1.600,95.684,0.107,0.254,1.873,no_junc
15260,1,2727,14,48.361,87.502,1.600,67.574,0.004,0.234,1.733,no_junc
15261,1,2727,15,48.356,87.427,1.600,64.970,0.064,0.230,1.630,no_junc
15262,1,2727,16,48.353,87.351,1.600,60.978,0.085,0.230,1.547,no_junc
15263,1,2727,17,48.350,87.276,1.600,52.321,0.094,0.233,1.490,no_junc
15264,1,2727,18,48.353,87.206,1.600,37.290,0.128,0.228,1.544,no_junc
15265,1,2727,19,48.345,87.131,1.600,24.443,0.195,0.203,1.558,no_junc
15266,1,2727,20,48.358,87.051,1.600,9.059,0.099,0.162,1.296,no_junc
15267,1,2727,21,48.294,86.986,1.600,2.741,0.008,0.116,1.717,no_junc
15268,1,2727,22,48.196,86.936,1.600,3.438,0.048,0.218,2.153,no_junc
15269,1,2727,23,48.196,86.846,1.600,2.726,0.040,0.186,1.793,no_junc
15270,1,2727,24,48.148,86.771,1.600,1.753,0.040,0.186,2.108,no_junc
15271,1,2728,1,20.960,47.352,1.796,7.240,0.002,0.089,4.810,no_junc
15272,1,2728,2,20.963,47.425,1.796,14.145,0.170,0.139,4.780,no_junc
15273,1,2728,3,20.966,47.498,1.796,34.161,0.211,0.199,4.852,no_junc
15274,1,2728,4,20.982,47.573,1.796,102.389,0.037,0.268,4.721,no_junc
15275,1,2728,5,20.972,47.651,1.796,109.148,0.065,0.270,4.419,no_junc
15276,1,2728,6,20.945,47.715,1.796,134.718,0.084,0.273,4.275,no_junc
15277,1,2728,7,20.918,47.782,1.796,117.957,0.032,0.273,4.414,no_junc
15278,1,2728,8,20.912,47.810,1.796,117.453,0.012,0.272,4.214,no_junc
15279,1,2728,9,20.875,47.859,1.796,112.119,0.009,0.270,3.873,no_junc
15280,1,2728,10,20.835,47.896,1.796,113.068,0.027,0.268,3.878,no_junc
15281,1,2728,11,20.796,47.925,1.796,124.342,0.027,0.269,3.838,no_junc
15282,1,2728,12,20.745,47.960,1.796,127.050,0.041,0.269,3.609,no_junc
15283,1,2728,13,20.710,47.976,1.796,121.757,0.041,0.270,3.723,no_junc
15284,1,2728,14,20.650,47.977,1.796,117.121,0.173,0.273,3.446,no_junc
15285,1,2728,15,20.587,48.012,1.796,97.232,0.093,0.270,3.542,no_junc
15286,1,2728,16,20.516,48.027,1.796,83.479,0.012,0.268,3.260,no_junc
15287,1,2728,17,20.436,48.046,1.796,91.502,0.009,0.261,3.269,no_junc
15288,1,2728,18,20.364,48.072,1.796,100.898,0.080,0.250,3.344,no_junc
15289,1,2728,19,20.293,48.085,1.796,150.196,0.207,0.268,3.375,no_junc
15290,1,2728,20,20.229,48.111,1.796,96.951,0.217,0.255,3.511,no_junc
15291,1,2728,21,20.143,48.149,1.796,114.611,0.170,0.266,3.467,no_junc
15292,1,2728,22,20.077,48.172,1.796,122.309,0.123,0.273,3.491,no_junc
15293,1,2728,23,19.999,48.233,1.796,52.237,0.021,0.250,3.784,no_junc
15294,1,2728,24,19.947,48.269,1.796,32.520,0.082,0.224,3.673,no_junc
15295,1,2728,25,19.912,48.287,1.796,20.282,0.008,0.203,3.728,no_junc
15296,1,2728,26,19.860,48.321,1.796,15.790,0.008,0.203,3.663,no_junc
15297,1,2728,27,19.845,48.376,1.796,11.680,0.008,0.203,4.097,no_junc
15298,1,2728,28,19.775,48.374,1.796,5.755,0.008,0.203,3.657,no_junc
15299,1,2729,1,83.308,64.407,1.883,16.976,0.272,0.172,0.046,no_junc
15300,1,2729,2,83.382,64.403,1.883,19.179,0.013,0.162,6.217,no_junc
15301,1,2729,3,83.454,64.408,1.883,45.671,0.032,0.212,0.204,no_junc
15302,1,2729,4,83.521,64.385,1.883,67.950,0.100,0.233,0.275,no_junc
15303,1,2729,5,83.548,64.381,1.883,51.199,0.111,0.226,0.421,no_junc
15304,1,2729,6,83.613,64.374,1.883,72.322,0.108,0.246,0.289,no_junc
15305,1,2729,7,83.679,64.345,1.883,88.301,0.021,0.260,0.418,no_junc
15306,1,2729,8,83.735,64.316,1.883,88.729,0.013,0.261,0.574,no_junc
15307,1,2729,9,83.772,64.299,1.883,92.549,0.043,0.261,0.574,no_junc
15308,1,2729,10,83.819,64.259,1.883,97.350,0.093,0.254,0.605,no_junc
15309,1,2729,11,83.864,64.222,1.883,94.891,0.044,0.258,0.648,no_junc
15310,1,2729,12,83.903,64.198,1.883,108.190,0.044,0.259,0.730,no_junc
15311,1,2729,13,83.936,64.163,1.883,149.442,0.045,0.274,0.883,no_junc
15312,1,2729,14,83.977,64.125,1.883,123.237,0.023,0.262,0.745,no_junc
15313,1,2729,15,84.016,64.085,1.883,135.891,0.086,0.270,0.704,no_junc
15314,1,2729,16,84.051,64.050,1.883,105.174,0.063,0.257,0.885,no_junc
15315,1,2729,17,84.113,63.968,1.883,127.673,0.275,0.266,0.953,no_junc
15316,1,2729,18,84.164,63.887,1.883,105.234,0.254,0.251,1.221,no_junc
15317,1,2729,19,84.187,63.821,1.883,63.597,0.178,0.226,1.208,no_junc
15318,1,2729,20,84.210,63.755,1.883,71.214,0.089,0.244,1.264,no_junc
15319,1,2729,21,84.237,63.667,1.883,75.619,0.245,0.248,1.270,no_junc
15320,1,2729,22,84.258,63.600,1.883,103.159,0.232,0.264,1.265,no_junc
15321,1,2729,23,84.275,63.531,1.883,120.856,0.206,0.271,1.352,no_junc
15322,1,2729,24,84.285,63.461,1.883,105.528,0.174,0.258,1.295,no_junc
15323,1,2729,25,84.304,63.389,1.883,93.593,0.107,0.249,1.382,no_junc
15324,1,2729,26,84.316,63.303,1.883,55.861,0.093,0.229,1.354,no_junc
15325,1,2729,27,84.316,63.231,1.883,45.243,0.093,0.229,1.408,no_junc
15326,1,2729,28,84.329,63.159,1.883,22.881,0.093,0.229,1.380,no_junc
15327,1,2729,29,84.366,63.096,1.883,17.855,0.093,0.229,1.291,no_junc
15328,1,2730,1,77.498,2.948,2.082,16.088,0.129,0.241,2.976,end_junc
15329,1,2730,2,77.426,2.936,2.082,35.059,0.129,0.241,2.987,end_junc
15330,1,2730,3,77.355,2.932,2.082,55.976,0.129,0.241,2.851,end_junc
15331,1,2730,4,77.285,2.916,2.082,93.440,0.111,0.267,2.892,end_junc
15332,1,2730,5,77.205,2.883,2.082,139.411,0.220,0.275,3.156,end_junc
15333,1,2730,6,77.131,2.878,2.082,112.139,0.249,0.251,3.110,end_junc
15334,1,2730,7,77.057,2.874,2.082,114.063,0.232,0.249,3.018,end_junc
15335,1,2730,8,76.984,2.868,2.082,113.756,0.168,0.254,3.087,end_junc
15336,1,2730,9,76.911,2.867,2.082,88.891,0.062,0.245,3.083,end_junc
15337,1,2730,10,76.838,2.860,2.082,96.838,0.050,0.252,3.048,end_junc
15338,1,2730,11,76.764,2.856,2.082,104.927,0.013,0.259,3.136,end_junc
15339,1,2730,12,76.692,2.855,2.082,105.385,0.075,0.261,3.016,end_junc
15340,1,2730,13,76.619,2.846,2.082,28.690,0.248,0.178,3.038,end_junc
15341,1,2730,14,76.541,2.836,2.082,126.325,0.156,0.262,3.194,end_junc
15342,1,2730,15,76.468,2.840,2.082,135.026,0.134,0.263,3.202,end_junc
15343,1,2730,16,76.396,2.849,2.082,127.144,0.056,0.262,3.153,end_junc
15344,1,2730,17,76.322,2.850,2.082,136.277,0.017,0.266,3.188,end_junc
15345,1,2730,18,76.248,2.856,2.082,151.106,0.038,0.272,3.251,end_junc
15346,1,2730,19,76.175,2.868,2.082,170.486,0.093,0.278,3.395,end_junc
15347,1,2730,20,76.107,2.887,2.082,115.156,0.152,0.262,3.392,end_junc
15348,1,2730,21,76.033,2.904,2.082,87.658,0.118,0.256,3.273,end_junc
15349,1,2730,22,75.949,2.914,2.082,79.534,0.078,0.252,3.357,end_junc
15350,1,2730,23,75.880,2.935,2.082,108.491,0.043,0.260,3.369,end_junc
15351,1,2730,24,75.809,2.951,2.082,142.046,0.026,0.267,3.232,end_junc
15352,1,2730,25,75.734,2.952,2.082,147.045,0.013,0.269,3.112,end_junc
15353,1,2730,26,75.661,2.951,2.082,124.320,0.013,0.269,3.129,end_junc
15354,1,2730,27,75.587,2.956,2.082,113.552,0.013,0.269,3.115,end_junc
15355,1,2730,28,75.512,2.946,2.082,102.730,0.013,0.269,2.717,end_junc
15356,1,2730,29,75.447,2.917,2.082,103.514,0.013,0.269,2.884,end_junc
15357,1,2731,1,13.378,48.769,1.576,0.915,0.180,0.058,2.925,no_junc
15358,1,2731,2,13.307,48.699,1.576,5.152,0.096,0.062,3.072,no_junc
15359,1,2731,3,13.235,48.679,1.576,10.673,0.107,0.094,3.110,no_junc
15360,1,2731,4,13.162,48.680,1.576,16.809,0.006,0.145,3.149,no_junc
15361,1,2731,5,13.088,48.680,1.576,30.887,0.003,0.194,3.039,no_junc
15362,1,2731,6,13.015,48.672,1.576,113.591,0.045,0.264,3.091,no_junc
15363,1,2731,7,12.941,48.674,1.576,97.607,0.033,0.267,3.249,no_junc
15364,1,2731,8,12.867,48.680,1.576,107.180,0.020,0.271,3.103,no_junc
15365,1,2731,9,12.795,48.671,1.576,134.661,0.008,0.274,2.997,no_junc
15366,1,2731,10,12.720,48.670,1.576,161.134,0.004,0.278,3.136,no_junc
15367,1,2731,11,12.647,48.669,1.576,143.553,0.028,0.272,3.136,no_junc
15368,1,2731,12,12.573,48.671,1.576,148.615,0.099,0.272,3.219,no_junc
15369,1,2731,13,12.500,48.677,1.576,168.111,0.111,0.276,3.197,no_junc
15370,1,2731,14,12.426,48.677,1.576,150.478,0.077,0.275,3.105,no_junc
15371,1,2731,15,12.353,48.679,1.576,111.265,0.063,0.260,3.227,no_junc
15372,1,2731,16,12.279,48.684,1.576,88.877,0.038,0.246,3.156,no_junc
15373,1,2731,17,12.205,48.678,1.576,65.441,0.003,0.229,3.035,no_junc
15374,1,2731,18,12.133,48.670,1.576,49.303,0.102,0.214,2.997,no_junc
15375,1,2731,19,12.062,48.656,1.576,26.552,0.192,0.183,2.976,no_junc
15376,1,2731,20,11.985,48.656,1.576,13.532,0.179,0.128,3.165,no_junc
15377,1,2731,21,11.911,48.668,1.576,11.111,0.179,0.128,3.274,no_junc
15378,1,2731,22,11.838,48.676,1.576,6.522,0.179,0.128,3.291,no_junc
15379,1,2732,1,82.059,33.393,0.075,14.311,0.408,0.169,3.227,end_junc
15380,1,2732,2,81.985,33.383,0.075,35.846,0.221,0.192,3.464,end_junc
15381,1,2733,1,78.176,19.655,0.089,0.000,0.000,0.000,3.738,start_junc
15382,1,2733,2,78.088,19.642,0.089,0.000,0.000,0.000,3.213,start_junc
15383,1,2734,1,40.227,87.350,2.456,7.458,0.128,0.127,1.837,no_junc
15384,1,2734,2,40.220,87.278,2.456,10.727,0.128,0.127,2.017,no_junc
15385,1,2734,3,40.214,87.211,2.456,14.097,0.128,0.127,2.431,no_junc
15386,1,2734,4,40.171,87.174,2.456,41.718,0.051,0.218,2.478,no_junc
15387,1,2734,5,40.134,87.151,2.456,70.178,0.042,0.239,2.563,no_junc
15388,1,2734,6,40.086,87.118,2.456,155.593,0.199,0.264,2.341,no_junc
15389,1,2734,7,40.046,87.079,2.456,138.247,0.184,0.265,2.242,no_junc
15390,1,2734,8,40.022,87.041,2.456,149.797,0.173,0.266,2.191,no_junc
15391,1,2734,9,39.989,86.991,2.456,134.667,0.157,0.267,2.122,no_junc
15392,1,2734,10,39.927,86.910,2.456,139.514,0.130,0.268,2.404,no_junc
15393,1,2734,11,39.859,86.833,2.456,171.883,0.104,0.270,2.143,no_junc
15394,1,2734,12,39.825,86.783,2.456,189.175,0.005,0.280,2.181,no_junc
15395,1,2734,13,39.788,86.753,2.456,137.324,0.093,0.268,2.446,no_junc
15396,1,2734,14,39.749,86.723,2.456,117.699,0.207,0.263,2.404,no_junc
15397,1,2734,15,39.715,86.681,2.456,27.029,0.168,0.176,2.337,no_junc
15398,1,2734,16,39.683,86.630,2.456,20.188,0.168,0.176,2.111,no_junc
15399,1,2734,17,39.622,86.641,2.456,15.208,0.052,0.168,2.753,no_junc
15400,1,2734,18,39.557,86.622,2.456,103.211,0.154,0.273,2.859,no_junc
15401,1,2734,19,39.487,86.602,2.456,24.711,0.349,0.177,3.008,no_junc
15402,1,2734,20,39.410,86.601,2.456,27.415,0.224,0.203,3.238,no_junc
15403,1,2734,21,39.338,86.605,2.456,65.179,0.196,0.235,3.103,no_junc
15404,1,2734,22,39.263,86.607,2.456,147.747,0.009,0.269,3.292,no_junc
15405,1,2734,23,39.191,86.617,2.456,74.980,0.153,0.238,3.279,no_junc
15406,1,2734,24,39.122,86.635,2.456,133.459,0.383,0.265,3.413,no_junc
15407,1,2734,25,39.043,86.689,2.456,48.518,0.180,0.258,3.706,no_junc
15408,1,2734,26,38.977,86.767,2.456,90.658,0.237,0.262,4.276,no_junc
15409,1,2734,27,38.956,86.835,2.456,147.813,0.259,0.274,4.567,no_junc
15410,1,2734,28,38.957,86.912,2.456,107.440,0.253,0.271,4.819,no_junc
15411,1,2734,29,38.962,86.985,2.456,83.744,0.247,0.269,4.802,no_junc
15412,1,2734,30,38.971,87.057,2.456,76.513,0.241,0.267,5.114,no_junc
15413,1,2734,31,39.001,87.118,2.456,71.374,0.236,0.265,5.126,no_junc
15414,1,2734,32,39.030,87.145,2.456,63.442,0.233,0.264,5.491,no_junc
15415,1,2734,33,39.071,87.176,2.456,59.314,0.228,0.262,5.506,no_junc
15416,1,2734,34,39.091,87.220,2.456,55.894,0.224,0.261,5.244,no_junc
15417,1,2734,35,39.127,87.271,2.456,13.647,0.199,0.176,5.349,no_junc
15418,1,2734,36,39.178,87.296,2.456,10.741,0.199,0.176,5.657,no_junc
15419,1,2734,37,39.191,87.352,2.456,10.305,0.199,0.176,5.337,no_junc
15420,1,2734,38,39.187,87.427,2.456,5.018,0.199,0.176,5.049,no_junc
15421,1,2735,1,10.658,1.215,1.323,4.404,0.029,0.056,3.057,no_junc
15422,1,2735,2,10.587,1.188,1.323,6.919,0.029,0.056,3.052,no_junc
15423,1,2735,3,10.513,1.184,1.323,9.974,0.110,0.126,2.944,no_junc
15424,1,2735,4,10.443,1.169,1.323,25.355,0.194,0.202,2.870,no_junc
15425,1,2735,5,10.373,1.150,1.323,51.364,0.170,0.241,2.937,no_junc
15426,1,2735,6,10.317,1.134,1.323,114.526,0.052,0.277,2.653,no_junc
15427,1,2735,7,10.285,1.125,1.323,108.278,0.052,0.273,2.741,no_junc
15428,1,2735,8,10.224,1.095,1.323,98.405,0.048,0.262,2.696,no_junc
15429,1,2735,9,10.167,1.058,1.323,116.098,0.130,0.267,2.719,no_junc
15430,1,2735,10,10.136,1.050,1.323,106.862,0.130,0.264,2.647,no_junc
15431,1,2735,11,10.075,1.023,1.323,133.894,0.238,0.277,2.892,no_junc
15432,1,2735,12,9.999,1.006,1.323,160.492,0.193,0.275,3.176,no_junc
15433,1,2735,13,9.927,1.016,1.323,161.938,0.150,0.273,3.119,no_junc
15434,1,2735,14,9.852,1.014,1.323,174.227,0.106,0.271,3.174,no_junc
15435,1,2735,15,9.779,1.027,1.323,147.027,0.113,0.263,3.343,no_junc
15436,1,2735,16,9.711,1.044,1.323,37.759,0.324,0.182,3.463,no_junc
