 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
333,1,5344,4,2.524,26.911,0.451,115.988,0.316,0.254,1.586,start_junc
334,1,5344,5,2.521,26.838,0.451,82.453,0.309,0.234,1.589,start_junc
335,1,5344,6,2.515,26.763,0.451,21.762,0.194,0.158,1.679,start_junc
336,1,5344,7,2.502,26.690,0.451,11.933,0.069,0.117,1.774,start_junc
337,1,5344,8,2.495,26.618,0.451,7.345,0.208,0.111,1.709,start_junc
338,1,5346,1,17.465,20.306,0.361,9.281,0.154,0.159,4.405,start_junc
339,1,5346,2,17.435,20.372,0.361,7.088,0.154,0.159,4.235,start_junc
340,1,5346,3,17.394,20.419,0.361,7.018,0.154,0.159,4.111,start_junc
341,1,5346,4,17.352,20.440,0.361,6.495,0.154,0.159,3.895,start_junc
342,1,5346,5,17.276,20.434,0.361,5.369,0.154,0.159,3.606,start_junc
343,1,5346,6,17.224,20.475,0.361,3.050,0.154,0.159,3.637,start_junc
344,1,5346,7,17.197,20.500,0.361,3.752,0.154,0.159,3.699,start_junc
345,1,5348,1,35.138,35.515,0.763,198.057,0.469,0.269,1.664,both_junc
346,1,5348,2,35.118,35.448,0.763,190.870,0.396,0.267,1.820,both_junc
347,1,5348,3,35.083,35.363,0.763,148.050,0.210,0.266,1.974,both_junc
348,1,5348,4,35.073,35.294,0.763,119.698,0.072,0.266,1.850,both_junc
349,1,5348,5,35.056,35.224,0.763,117.474,0.070,0.265,1.828,both_junc
350,1,5348,6,35.038,35.156,0.763,123.675,0.212,0.265,1.833,both_junc
351,1,5348,7,35.009,35.069,0.763,89.602,0.476,0.243,1.978,both_junc
352,1,5348,8,34.974,35.012,0.763,46.566,0.342,0.250,2.006,both_junc
353,1,5348,9,34.931,34.924,0.763,12.264,0.133,0.182,2.006,both_junc
354,1,5348,10,34.903,34.863,0.763,12.264,0.133,0.182,2.006,both_junc
355,1,5348,11,34.846,34.830,0.763,19.344,0.133,0.182,3.408,both_junc
356,1,5353,1,8.671,23.386,1.925,49.105,0.023,0.228,2.159,both_junc
357,1,5353,2,8.599,23.313,1.925,66.262,0.151,0.241,2.447,both_junc
358,1,5353,3,8.566,23.273,1.925,66.527,0.151,0.243,2.340,both_junc
359,1,5353,4,8.528,23.236,1.925,75.539,0.022,0.247,2.278,both_junc
360,1,5353,5,8.493,23.191,1.925,47.207,0.111,0.226,2.441,both_junc
361,1,5353,6,8.451,23.168,1.925,52.042,0.111,0.226,2.464,both_junc
362,1,5353,7,8.406,23.129,1.925,40.923,0.070,0.221,2.506,both_junc
363,1,5353,8,8.367,23.112,1.925,43.092,0.103,0.223,2.577,both_junc
364,1,5353,9,8.310,23.086,1.925,37.934,0.044,0.220,2.718,both_junc
365,1,5353,10,8.257,23.049,1.925,57.586,0.180,0.244,2.619,both_junc
366,1,5353,11,8.223,23.033,1.925,53.238,0.180,0.239,2.539,both_junc
367,1,5353,12,8.161,23.015,1.925,58.042,0.307,0.244,2.896,both_junc
368,1,5353,13,8.090,23.004,1.925,45.655,0.338,0.232,2.989,both_junc
369,1,5353,14,8.019,22.992,1.925,32.463,0.307,0.214,2.950,both_junc
370,1,5353,15,7.949,22.977,1.925,27.596,0.210,0.205,2.941,both_junc
371,1,5353,16,7.870,22.964,1.925,12.191,0.017,0.138,3.255,both_junc
372,1,5353,17,7.796,22.980,1.925,35.176,0.275,0.208,3.190,both_junc
373,1,5353,18,7.717,22.967,1.925,16.066,0.173,0.155,3.013,both_junc
374,1,5353,19,7.644,22.955,1.925,25.250,0.076,0.197,2.938,both_junc
375,1,5353,20,7.573,22.942,1.925,17.725,0.094,0.179,3.022,both_junc
376,1,5353,21,7.500,22.938,1.925,14.976,0.018,0.175,3.150,both_junc
377,1,5353,22,7.427,22.938,1.925,13.066,0.053,0.181,3.076,both_junc
378,1,5353,23,7.356,22.935,1.925,10.247,0.178,0.161,2.627,both_junc
379,1,5353,24,7.270,22.884,1.925,21.530,0.260,0.214,2.655,both_junc
380,1,5353,25,7.214,22.852,1.925,25.855,0.394,0.223,2.639,both_junc
381,1,5353,26,7.169,22.821,1.925,8.346,0.391,0.185,2.474,both_junc
382,1,5353,27,7.133,22.793,1.925,5.336,0.293,0.152,2.474,both_junc
383,1,5353,28,7.087,22.758,1.925,5.336,0.293,0.152,2.474,both_junc
384,1,5353,29,7.051,22.730,1.925,5.336,0.293,0.152,2.474,both_junc
385,1,5353,30,6.990,22.652,1.925,32.032,0.293,0.152,3.893,both_junc
386,1,5356,1,12.578,28.670,0.046,0.000,0.000,0.000,2.482,start_junc
387,1,5356,2,12.540,28.645,0.046,0.000,0.000,0.000,2.233,start_junc
388,1,5361,1,0.779,30.812,0.994,70.972,0.332,0.244,1.686,start_junc
389,1,5361,2,0.723,30.744,0.994,50.247,0.332,0.217,2.199,start_junc
390,1,5361,3,0.677,30.714,0.994,25.057,0.429,0.173,2.507,start_junc
391,1,5361,4,0.656,30.666,0.994,25.087,0.205,0.207,2.250,start_junc
392,1,5361,5,0.596,30.582,0.994,11.318,0.096,0.167,2.232,start_junc
393,1,5361,6,0.571,30.523,0.994,9.538,0.151,0.176,2.021,start_junc
394,1,5361,7,0.505,30.528,0.994,11.652,0.205,0.184,2.533,start_junc
395,1,5361,8,0.459,30.491,0.994,13.541,0.255,0.193,2.493,start_junc
396,1,5361,9,0.424,30.459,0.994,15.131,0.295,0.199,2.397,start_junc
397,1,5361,10,0.383,30.421,0.994,18.675,0.342,0.207,2.472,start_junc
398,1,5361,11,0.344,30.397,0.994,18.753,0.380,0.213,2.471,start_junc
399,1,5361,12,0.289,30.381,0.994,16.805,0.428,0.220,2.778,start_junc
400,1,5361,13,0.225,30.355,0.994,19.771,0.485,0.230,2.759,start_junc
401,1,5361,14,0.153,30.325,0.994,29.075,0.550,0.240,2.996,start_junc
402,1,5361,15,0.077,30.322,0.994,47.805,0.639,0.242,3.268,start_junc
403,1,5361,16,-8.018E-10,30.323,0.994,38.294,0.629,0.239,3.142,start_junc
404,1,133,1,10.214,37.386,0.742,19.883,0.127,0.185,2.961,no_junc
405,1,133,2,10.145,37.362,0.742,23.976,0.044,0.166,2.975,no_junc
406,1,133,3,10.074,37.347,0.742,34.732,0.144,0.174,3.036,no_junc
407,1,133,4,10.002,37.340,0.742,91.064,0.234,0.221,2.972,no_junc
408,1,133,5,9.929,37.329,0.742,143.870,0.236,0.242,3.013,no_junc
409,1,133,6,9.855,37.320,0.742,175.271,0.222,0.252,3.058,no_junc
410,1,133,7,9.772,37.301,0.742,189.202,0.272,0.257,2.813,no_junc
411,1,133,8,9.704,37.284,0.742,133.509,0.133,0.254,2.846,no_junc
412,1,133,9,9.633,37.274,0.742,85.755,0.260,0.244,3.023,no_junc
413,1,133,10,9.559,37.271,0.742,13.104,0.110,0.134,3.082,no_junc
414,1,133,11,9.485,37.284,0.742,15.393,0.093,0.213,3.193,no_junc
415,1,5363,1,23.977,20.885,1.894,95.937,0.296,0.240,4.271,start_junc
416,1,5363,2,23.949,20.939,1.894,94.691,0.295,0.233,4.055,start_junc
417,1,5363,3,23.924,20.977,1.894,98.811,0.278,0.239,4.059,start_junc
418,1,5363,4,23.886,21.021,1.894,119.230,0.294,0.241,4.070,start_junc
419,1,5363,5,23.865,21.062,1.894,105.149,0.294,0.242,4.048,start_junc
420,1,5363,6,23.820,21.099,1.894,116.304,0.061,0.245,3.912,start_junc
421,1,5363,7,23.785,21.135,1.894,178.649,0.106,0.263,3.976,start_junc
422,1,5363,8,23.745,21.172,1.894,164.859,0.143,0.258,4.003,start_junc
423,1,5363,9,23.719,21.215,1.894,151.892,0.086,0.260,3.979,start_junc
424,1,5363,10,23.676,21.249,1.894,162.480,0.205,0.256,3.964,start_junc
425,1,5363,11,23.613,21.330,1.894,104.361,0.204,0.238,4.136,start_junc
426,1,5363,12,23.580,21.374,1.894,94.416,0.252,0.228,3.933,start_junc
427,1,5363,13,23.549,21.413,1.894,113.931,0.224,0.234,4.038,start_junc
428,1,5363,14,23.511,21.458,1.894,128.648,0.307,0.237,4.102,start_junc
429,1,5363,15,23.489,21.496,1.894,103.918,0.205,0.232,4.051,start_junc
430,1,5363,16,23.448,21.537,1.894,104.041,0.252,0.229,3.982,start_junc
431,1,5363,17,23.418,21.578,1.894,93.864,0.252,0.229,3.958,start_junc
432,1,5363,18,23.388,21.622,1.894,43.069,0.049,0.191,4.089,start_junc
433,1,5363,19,23.352,21.674,1.894,34.858,0.049,0.194,4.189,start_junc
434,1,5363,20,23.325,21.705,1.894,30.324,0.007,0.188,3.992,start_junc
435,1,5363,21,23.293,21.754,1.894,26.605,0.007,0.193,4.143,start_junc
436,1,5363,22,23.254,21.784,1.894,16.513,0.303,0.160,3.911,start_junc
437,1,5363,23,23.230,21.834,1.894,22.424,0.178,0.205,4.093,start_junc
438,1,5363,24,23.177,21.860,1.894,12.932,0.356,0.159,3.751,start_junc
439,1,5363,25,23.141,21.882,1.894,11.863,0.351,0.169,3.750,start_junc
440,1,5363,26,23.083,21.904,1.894,13.184,0.344,0.185,3.679,start_junc
441,1,5363,27,23.035,21.938,1.894,24.987,0.306,0.230,3.805,start_junc
442,1,5363,28,23.008,21.978,1.894,16.687,0.263,0.228,3.896,start_junc
443,1,5363,29,22.973,22.014,1.894,20.195,0.219,0.226,3.974,start_junc
444,1,5363,30,22.941,22.059,1.894,17.516,0.170,0.223,4.065,start_junc
445,1,5363,31,22.869,22.066,1.894,11.741,0.105,0.220,3.356,start_junc
446,1,5363,32,22.794,22.056,1.894,4.582,0.214,0.173,3.143,start_junc
447,1,5363,33,22.716,22.017,1.894,4.862,0.339,0.119,2.997,start_junc
448,1,5363,34,22.651,22.020,1.894,4.587,0.281,0.109,3.267,start_junc
449,1,135,1,35.807,44.043,3.297,3.538,0.318,0.131,4.420,end_junc
450,1,135,2,35.810,44.118,3.297,5.701,0.190,0.138,4.132,end_junc
451,1,135,3,35.712,44.191,3.297,14.608,0.015,0.200,4.728,end_junc
452,1,135,4,35.718,44.267,3.297,60.425,0.023,0.256,4.858,end_junc
453,1,135,5,35.738,44.338,3.297,100.671,0.124,0.264,4.618,end_junc
454,1,135,6,35.729,44.410,3.297,137.179,0.223,0.272,4.569,end_junc
455,1,135,7,35.721,44.483,3.297,177.468,0.323,0.280,4.614,end_junc
456,1,135,8,35.715,44.555,3.297,123.758,0.380,0.261,4.569,end_junc
457,1,135,9,35.705,44.627,3.297,108.259,0.326,0.257,4.550,end_junc
458,1,135,10,35.684,44.713,3.297,99.649,0.213,0.258,4.399,end_junc
459,1,135,11,35.660,44.779,3.297,70.080,0.111,0.242,4.445,end_junc
460,1,135,12,35.643,44.847,3.297,47.126,0.008,0.226,4.424,end_junc
461,1,135,13,35.617,44.916,3.297,32.155,0.099,0.210,4.496,end_junc
462,1,135,14,35.594,44.933,3.297,20.934,0.143,0.203,3.835,end_junc
463,1,135,15,35.518,44.952,3.297,15.836,0.260,0.185,3.275,end_junc
464,1,135,16,35.429,44.956,3.297,11.317,0.388,0.165,3.409,end_junc
465,1,135,17,35.365,44.995,3.297,8.739,0.105,0.182,3.524,end_junc
466,1,135,18,35.324,45.033,3.297,13.200,0.242,0.207,3.880,end_junc
467,1,135,19,35.280,45.049,3.297,29.580,0.273,0.235,3.655,end_junc
468,1,135,20,35.231,45.086,3.297,43.428,0.422,0.234,3.810,end_junc
469,1,135,21,35.190,45.101,3.297,27.566,0.419,0.213,3.734,end_junc
470,1,135,22,35.146,45.145,3.297,31.916,0.549,0.201,3.769,end_junc
471,1,135,23,35.106,45.183,3.297,10.241,0.000,0.080,3.884,end_junc
472,1,135,24,35.069,45.213,3.297,15.331,0.020,0.153,3.722,end_junc
473,1,135,25,35.021,45.246,3.297,98.011,0.081,0.256,3.839,end_junc
474,1,135,26,34.984,45.270,3.297,126.023,0.018,0.267,3.731,end_junc
475,1,135,27,34.937,45.307,3.297,144.089,0.042,0.270,3.798,end_junc
476,1,135,28,34.901,45.332,3.297,125.111,0.132,0.260,3.768,end_junc
477,1,135,29,34.858,45.372,3.297,119.598,0.044,0.251,3.940,end_junc
478,1,135,30,34.822,45.403,3.297,120.390,0.044,0.250,3.823,end_junc
479,1,135,31,34.783,45.445,3.297,146.202,0.025,0.252,3.893,end_junc
480,1,135,32,34.738,45.476,3.297,184.345,0.071,0.266,3.962,end_junc
481,1,135,33,34.706,45.515,3.297,174.278,0.076,0.263,3.847,end_junc
482,1,135,34,34.662,45.556,3.297,206.873,0.095,0.274,3.766,end_junc
483,1,135,35,34.624,45.576,3.297,203.001,0.095,0.273,3.734,end_junc
484,1,135,36,34.575,45.611,3.297,219.350,0.117,0.277,3.766,end_junc
485,1,135,37,34.538,45.637,3.297,189.298,0.120,0.271,3.836,end_junc
486,1,135,38,34.497,45.677,3.297,159.649,0.032,0.266,3.823,end_junc
487,1,135,39,34.457,45.704,3.297,120.855,0.045,0.255,3.877,end_junc
488,1,135,40,34.414,45.739,3.297,122.303,0.062,0.257,3.691,end_junc
489,1,135,41,34.358,45.776,3.297,91.808,0.150,0.251,3.605,end_junc
490,1,135,42,34.326,45.792,3.297,106.624,0.150,0.258,3.757,end_junc
491,1,135,43,34.277,45.826,3.297,72.226,0.037,0.245,3.766,end_junc
492,1,135,44,34.241,45.844,3.297,78.400,0.037,0.250,3.692,end_junc
493,1,135,45,34.193,45.885,3.297,44.425,0.039,0.216,3.780,end_junc
494,1,135,46,34.120,45.958,3.297,54.824,0.031,0.236,3.978,end_junc
495,1,135,47,34.077,46.000,3.297,48.686,0.026,0.247,4.082,end_junc
496,1,135,48,34.046,46.031,3.297,51.391,0.023,0.256,3.874,end_junc
497,1,135,49,33.961,46.077,3.297,66.547,0.015,0.274,3.491,end_junc
498,1,135,50,33.895,46.090,3.297,22.859,0.104,0.244,3.286,end_junc
499,1,135,51,33.823,46.113,3.297,16.630,0.104,0.244,3.147,end_junc
500,1,135,52,33.750,46.113,3.297,16.630,0.104,0.244,3.147,end_junc
501,1,135,53,33.669,46.101,3.297,44.638,0.104,0.244,4.550,end_junc
502,1,136,1,20.136,42.688,1.678,85.431,0.215,0.269,3.479,end_junc
503,1,136,2,20.072,42.719,1.678,69.454,0.419,0.231,3.732,end_junc
504,1,136,3,19.993,42.772,1.678,187.314,0.256,0.268,3.441,end_junc
505,1,136,4,19.927,42.794,1.678,125.973,0.066,0.250,3.533,end_junc
506,1,136,5,19.839,42.833,1.678,141.845,0.131,0.254,3.510,end_junc
507,1,136,6,19.778,42.863,1.678,176.335,0.250,0.257,3.498,end_junc
508,1,136,7,19.711,42.886,1.678,210.477,0.214,0.269,3.388,end_junc
509,1,136,8,19.622,42.904,1.678,204.273,0.241,0.278,3.404,end_junc
510,1,136,9,19.553,42.898,1.678,171.299,0.233,0.279,2.948,end_junc
511,1,136,10,19.482,42.886,1.678,122.802,0.231,0.268,3.007,end_junc
512,1,136,11,19.412,42.885,1.678,108.631,0.044,0.269,3.168,end_junc
513,1,136,12,19.338,42.883,1.678,73.683,0.062,0.250,3.150,end_junc
514,1,136,13,19.265,42.882,1.678,66.718,0.103,0.236,3.152,end_junc
515,1,136,14,19.191,42.882,1.678,58.935,0.086,0.227,3.162,end_junc
516,1,136,15,19.118,42.884,1.678,48.883,0.009,0.220,3.157,end_junc
517,1,136,16,19.044,42.886,1.678,51.172,0.077,0.218,3.160,end_junc
518,1,136,17,18.973,42.890,1.678,50.310,0.063,0.217,3.244,end_junc
519,1,136,18,18.899,42.893,1.678,25.954,0.295,0.161,3.221,end_junc
520,1,136,19,18.819,42.897,1.678,59.623,0.179,0.237,3.015,end_junc
521,1,136,20,18.746,42.898,1.678,88.718,0.254,0.265,3.022,end_junc
522,1,136,21,18.668,42.923,1.678,36.429,0.249,0.259,3.589,end_junc
523,1,136,22,18.608,42.951,1.678,32.466,0.245,0.254,3.589,end_junc
524,1,136,23,18.536,43.007,1.678,6.650,0.111,0.164,2.388,end_junc
525,1,5368,1,7.792,21.253,0.069,27.075,0.119,0.207,2.732,start_junc
526,1,5368,2,7.731,21.286,0.069,25.706,0.119,0.207,3.425,start_junc
527,1,138,1,13.454,21.319,2.164,110.517,0.266,0.281,0.342,start_junc
528,1,138,2,13.462,21.249,2.164,28.744,0.266,0.245,1.657,start_junc
529,1,138,3,13.450,21.177,2.164,13.590,0.238,0.206,1.657,start_junc
530,1,138,4,13.452,21.103,2.164,19.529,0.085,0.206,1.607,start_junc
531,1,138,5,13.452,21.029,2.164,30.769,0.123,0.206,1.529,start_junc
532,1,138,6,13.455,20.956,2.164,33.787,0.117,0.204,1.437,start_junc
533,1,138,7,13.464,20.885,2.164,86.270,0.267,0.239,1.296,start_junc
534,1,138,8,13.481,20.815,2.164,128.209,0.217,0.253,1.307,start_junc
535,1,138,9,13.499,20.730,2.164,188.920,0.138,0.265,1.395,start_junc
536,1,138,10,13.517,20.658,2.164,194.833,0.026,0.265,1.299,start_junc
537,1,138,11,13.539,20.591,2.164,193.078,0.069,0.265,1.254,start_junc
538,1,138,12,13.570,20.529,2.164,103.675,0.161,0.238,1.233,start_junc
539,1,138,13,13.595,20.438,2.164,102.458,0.045,0.236,1.250,start_junc
540,1,138,14,13.617,20.372,2.164,76.803,0.093,0.224,1.236,start_junc
541,1,138,15,13.659,20.284,2.164,73.620,0.205,0.225,1.040,start_junc
542,1,138,16,13.691,20.228,2.164,57.543,0.055,0.225,1.106,start_junc
543,1,138,17,13.715,20.191,2.164,42.272,0.175,0.209,0.873,start_junc
544,1,138,18,13.717,20.138,2.164,42.810,0.236,0.217,1.320,start_junc
545,1,138,19,13.727,20.069,2.164,40.024,0.216,0.210,1.398,start_junc
546,1,138,20,13.741,19.998,2.164,29.868,0.225,0.205,1.351,start_junc
547,1,138,21,13.759,19.928,2.164,41.446,0.198,0.229,1.350,start_junc
548,1,138,22,13.791,19.866,2.164,11.439,0.072,0.218,1.265,start_junc
549,1,138,23,13.838,19.788,2.164,8.802,0.088,0.189,1.024,start_junc
550,1,138,24,13.856,19.765,2.164,5.646,0.244,0.133,1.225,start_junc
551,1,138,25,13.898,19.706,2.164,7.978,0.175,0.113,1.365,start_junc
552,1,138,26,13.910,19.631,2.164,18.486,0.281,0.178,1.625,start_junc
553,1,138,27,13.902,19.558,2.164,38.760,0.309,0.210,1.592,start_junc
554,1,138,28,13.900,19.485,2.164,61.571,0.378,0.225,1.512,start_junc
555,1,138,29,13.907,19.413,2.164,85.284,0.436,0.241,1.432,start_junc
556,1,138,30,13.919,19.340,2.164,23.126,0.455,0.167,1.484,start_junc
557,1,138,31,13.935,19.255,2.164,10.365,0.455,0.167,1.318,start_junc
558,1,139,1,0.873,23.576,0.881,5.695,0.163,0.153,2.940,no_junc
559,1,139,2,0.809,23.549,0.881,7.790,0.068,0.119,3.128,no_junc
560,1,139,3,0.735,23.542,0.881,9.938,0.105,0.111,3.113,no_junc
561,1,139,4,0.662,23.534,0.881,15.161,0.255,0.114,3.092,no_junc
562,1,139,5,0.588,23.533,0.881,21.989,0.098,0.154,3.108,no_junc
563,1,139,6,0.514,23.533,0.881,33.598,0.190,0.175,2.987,no_junc
564,1,139,7,0.442,23.522,0.881,46.081,0.361,0.189,2.974,no_junc
565,1,139,8,0.369,23.512,0.881,62.041,0.417,0.206,3.072,no_junc
566,1,139,9,0.296,23.506,0.881,69.546,0.320,0.216,3.072,no_junc
567,1,139,10,0.223,23.508,0.881,37.283,0.391,0.154,3.031,no_junc
568,1,139,11,0.148,23.498,0.881,104.897,0.121,0.231,3.114,no_junc
569,1,139,12,0.073,23.497,0.881,138.556,0.161,0.245,3.160,no_junc
570,1,139,13,1.494E-10,23.495,0.881,147.011,0.177,0.252,3.142,no_junc
571,1,5370,1,15.904,29.407,0.608,110.907,0.138,0.245,1.770,start_junc
572,1,5370,2,15.885,29.337,0.608,152.401,0.109,0.254,1.807,start_junc
573,1,5370,3,15.868,29.267,0.608,138.491,0.074,0.248,1.793,start_junc
574,1,5370,4,15.852,29.198,0.608,120.816,0.016,0.246,1.803,start_junc
575,1,5370,5,15.828,29.110,0.608,134.343,0.005,0.254,1.916,start_junc
576,1,5370,6,15.800,29.048,0.608,156.410,0.085,0.259,2.064,start_junc
577,1,5370,7,15.772,28.980,0.608,87.695,0.334,0.231,1.846,start_junc
578,1,5370,8,15.736,28.896,0.608,28.423,0.304,0.170,2.042,start_junc
579,1,5370,9,15.711,28.832,0.608,19.596,0.303,0.167,1.925,start_junc
580,1,5374,1,16.616,24.216,0.831,125.065,0.242,0.274,6.237,start_junc
581,1,5374,2,16.700,24.243,0.831,121.669,0.021,0.277,5.888,start_junc
582,1,5374,3,16.751,24.281,0.831,59.986,0.173,0.241,5.624,start_junc
583,1,5374,4,16.790,24.308,0.831,41.225,0.251,0.223,5.567,start_junc
584,1,5374,5,16.828,24.349,0.831,39.974,0.254,0.215,5.539,start_junc
585,1,5374,6,16.870,24.379,0.831,45.469,0.263,0.229,5.515,start_junc
586,1,5374,7,16.904,24.419,0.831,38.633,0.193,0.216,5.552,start_junc
587,1,5374,8,16.943,24.454,0.831,16.315,0.111,0.178,5.481,start_junc
588,1,5374,9,16.979,24.492,0.831,15.219,0.105,0.173,5.558,start_junc
589,1,5374,10,17.015,24.533,0.831,52.184,0.129,0.256,5.411,start_junc
590,1,5374,11,17.057,24.560,0.831,37.948,0.206,0.247,5.620,start_junc
591,1,5374,12,17.096,24.593,0.831,27.153,0.285,0.239,5.523,start_junc
592,1,5374,13,17.130,24.634,0.831,22.976,0.369,0.230,5.457,start_junc
593,1,5374,14,17.165,24.688,0.831,17.110,0.369,0.230,5.199,start_junc
594,1,5374,15,17.152,24.781,0.831,11.418,0.369,0.230,4.600,start_junc
595,1,5376,1,42.358,39.484,0.073,12.620,0.242,0.183,1.721,start_junc
596,1,5376,2,42.382,39.415,0.073,6.477,0.021,0.183,1.460,start_junc
597,1,5382,1,10.994,13.415,1.081,87.894,0.048,0.281,2.328,start_junc
598,1,5382,2,10.960,13.381,1.081,111.210,0.048,0.281,1.922,start_junc
599,1,5382,3,10.938,13.316,1.081,142.629,0.048,0.281,1.958,start_junc
600,1,5382,4,10.903,13.228,1.081,177.309,0.048,0.281,1.912,start_junc
601,1,5382,5,10.878,13.163,1.081,211.965,0.048,0.281,1.903,start_junc
602,1,5382,6,10.858,13.094,1.081,240.230,0.048,0.281,1.815,start_junc
603,1,5382,7,10.842,13.025,1.081,253.887,0.048,0.281,1.826,start_junc
604,1,5382,8,10.820,12.937,1.081,254.148,0.076,0.280,1.875,start_junc
605,1,5382,9,10.800,12.871,1.081,71.185,0.317,0.215,1.924,start_junc
606,1,5382,10,10.772,12.805,1.081,214.063,0.303,0.274,1.862,start_junc
607,1,5382,11,10.737,12.720,1.081,231.102,0.203,0.281,1.979,start_junc
608,1,5382,12,10.707,12.663,1.081,164.023,0.326,0.268,2.080,start_junc
609,1,5382,13,10.693,12.627,1.081,137.183,0.399,0.260,2.131,start_junc
610,1,5382,14,10.664,12.572,1.081,80.330,0.595,0.225,2.004,start_junc
611,1,5382,15,10.642,12.506,1.081,47.357,0.676,0.193,1.863,start_junc
612,1,5382,16,10.567,12.442,1.081,16.488,0.676,0.193,2.206,start_junc
613,1,5387,1,9.556,27.571,1.516,97.186,0.545,0.231,4.170,both_junc
614,1,5387,2,9.538,27.641,1.516,80.373,0.545,0.231,4.428,both_junc
615,1,5387,3,9.490,27.722,1.516,63.383,0.344,0.242,4.281,both_junc
616,1,5387,4,9.460,27.782,1.516,55.462,0.200,0.250,4.278,both_junc
617,1,5387,5,9.422,27.802,1.516,49.545,0.109,0.255,4.017,both_junc
618,1,5387,6,9.382,27.833,1.516,50.424,4.828E-4,0.260,3.860,both_junc
619,1,5387,7,9.341,27.871,1.516,15.124,0.093,0.187,3.894,both_junc
620,1,5387,8,9.309,27.919,1.516,11.080,0.000,0.039,4.085,both_junc
621,1,5387,9,9.254,27.925,1.516,6.514,0.045,0.077,3.730,both_junc
622,1,5387,10,9.196,27.951,1.516,4.881,0.097,0.120,3.642,both_junc
623,1,5387,11,9.109,27.989,1.516,9.561,0.096,0.170,3.479,both_junc
624,1,5387,12,9.045,28.018,1.516,16.313,0.336,0.147,3.532,both_junc
625,1,5387,13,8.982,28.037,1.516,15.977,0.019,0.162,3.621,both_junc
626,1,5387,14,8.890,28.064,1.516,29.805,0.267,0.196,3.414,both_junc
627,1,5387,15,8.821,28.077,1.516,27.244,0.395,0.187,3.362,both_junc
628,1,5387,16,8.752,28.094,1.516,28.297,0.563,0.172,3.474,both_junc
629,1,5387,17,8.660,28.131,1.516,25.099,0.565,0.199,3.640,both_junc
630,1,5387,18,8.604,28.163,1.516,32.240,0.575,0.227,3.602,both_junc
631,1,5387,19,8.481,28.194,1.516,15.293,0.575,0.227,4.002,both_junc
632,1,5387,20,8.450,28.230,1.516,15.293,0.575,0.227,4.002,both_junc
633,1,5387,21,8.414,28.272,1.516,15.293,0.575,0.227,4.002,both_junc
634,1,5387,22,8.362,28.352,1.516,36.300,0.575,0.227,2.708,both_junc
635,1,5392,1,2.506,15.374,0.737,130.700,0.265,0.266,0.756,start_junc
636,1,5392,2,2.554,15.337,0.737,66.607,0.185,0.244,0.569,start_junc
637,1,5392,3,2.590,15.319,0.737,66.521,0.086,0.248,0.573,start_junc
638,1,5392,4,2.649,15.299,0.737,80.213,0.279,0.254,0.365,start_junc
639,1,5392,5,2.718,15.284,0.737,80.737,0.339,0.254,0.253,start_junc
640,1,5392,6,2.782,15.262,0.737,71.609,0.295,0.246,0.371,start_junc
641,1,5392,7,2.874,15.239,0.737,26.325,0.005,0.204,0.318,start_junc
642,1,5392,8,2.942,15.222,0.737,13.800,0.164,0.144,0.299,start_junc
643,1,5392,9,3.006,15.195,0.737,7.292,0.119,0.141,0.330,start_junc
644,1,5392,10,3.078,15.132,0.737,6.830,0.310,0.182,0.581,start_junc
645,1,5392,11,3.168,15.076,0.737,2.769,0.310,0.182,1.151,start_junc
646,1,146,1,4.851,20.084,1.457,16.554,0.229,0.199,2.985,no_junc
647,1,146,2,4.779,20.072,1.457,16.720,0.229,0.199,3.043,no_junc
648,1,146,3,4.706,20.065,1.457,9.548,0.100,0.153,3.103,no_junc
649,1,146,4,4.633,20.071,1.457,29.031,0.246,0.214,2.928,no_junc
650,1,146,5,4.567,20.058,1.457,39.482,0.108,0.227,2.667,no_junc
651,1,146,6,4.513,20.039,1.457,70.202,0.173,0.244,2.454,no_junc
652,1,146,7,4.479,20.015,1.457,49.896,0.189,0.214,2.720,no_junc
653,1,146,8,4.420,19.987,1.457,57.497,0.189,0.212,2.550,no_junc
654,1,146,9,4.383,19.971,1.457,59.876,0.189,0.212,2.570,no_junc
655,1,146,10,4.338,19.926,1.457,108.742,0.103,0.239,2.421,no_junc
656,1,146,11,4.306,19.884,1.457,127.002,0.048,0.250,2.365,no_junc
657,1,146,12,4.264,19.853,1.457,127.238,0.102,0.244,2.328,no_junc
658,1,146,13,4.199,19.773,1.457,152.603,0.230,0.251,2.190,no_junc
659,1,146,14,4.167,19.720,1.457,212.751,0.377,0.266,2.117,no_junc
