 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
331,1,6112,5,20.872,20.517,0.702,138.339,0.603,0.264,1.795,start_junc
332,1,6112,6,20.855,20.443,0.702,124.218,0.630,0.258,1.664,start_junc
333,1,6112,7,20.852,20.364,0.702,110.131,0.194,0.270,1.637,start_junc
334,1,6112,8,20.865,20.285,0.702,39.663,0.040,0.249,1.117,start_junc
335,1,6112,9,20.889,20.226,0.702,59.324,0.035,0.280,0.853,start_junc
336,1,6112,10,20.929,20.195,0.702,81.077,0.035,0.280,0.810,start_junc
337,1,6112,11,20.949,20.149,0.702,54.166,0.035,0.280,1.892,start_junc
338,1,6119,1,16.505,27.569,0.761,197.437,0.028,0.276,1.471,start_junc
339,1,6119,2,16.534,27.496,0.761,197.437,0.028,0.276,1.232,start_junc
340,1,6119,3,16.561,27.433,0.761,197.437,0.114,0.242,1.204,start_junc
341,1,6119,4,16.575,27.359,0.761,40.237,0.173,0.129,1.354,start_junc
342,1,6119,5,16.585,27.280,0.761,47.003,0.115,0.173,1.539,start_junc
343,1,6119,6,16.606,27.203,0.761,26.550,0.138,0.143,1.364,start_junc
344,1,6119,7,16.612,27.131,0.761,21.237,0.222,0.143,1.413,start_junc
345,1,6119,8,16.625,27.060,0.761,18.104,0.315,0.127,1.368,start_junc
346,1,6119,9,16.652,26.995,0.761,53.474,0.474,0.224,1.278,start_junc
347,1,6119,10,16.687,26.910,0.761,28.545,0.281,0.197,1.199,start_junc
348,1,6119,11,16.708,26.841,0.761,17.217,0.281,0.197,1.369,start_junc
349,1,6125,1,12.688,29.303,0.998,128.188,0.276,0.277,2.449,start_junc
350,1,6125,2,12.635,29.283,0.998,132.390,0.276,0.277,2.576,start_junc
351,1,6125,3,12.586,29.247,0.998,158.979,0.276,0.277,2.501,start_junc
352,1,6125,4,12.503,29.186,0.998,227.944,0.276,0.277,2.464,start_junc
353,1,6125,5,12.465,29.149,0.998,247.792,0.276,0.277,2.384,start_junc
354,1,6125,6,12.425,29.119,0.998,268.220,0.276,0.277,2.422,start_junc
355,1,6125,7,12.380,29.080,0.998,189.323,0.177,0.266,2.503,start_junc
356,1,6125,8,12.343,29.061,0.998,209.967,0.177,0.266,2.619,start_junc
357,1,6125,9,12.285,29.030,0.998,255.058,0.102,0.273,2.717,start_junc
358,1,6125,10,12.215,29.000,0.998,250.072,0.266,0.270,2.938,start_junc
359,1,6125,11,12.130,28.995,0.998,246.038,0.266,0.270,3.065,start_junc
360,1,6125,12,12.060,28.997,0.998,208.199,0.266,0.270,3.206,start_junc
361,1,6125,13,11.968,29.027,0.998,145.634,0.266,0.270,3.938,start_junc
362,1,6125,14,11.938,29.066,0.998,99.104,0.266,0.270,4.001,start_junc
363,1,6125,15,11.906,29.115,0.998,110.892,0.266,0.270,4.340,start_junc
364,1,6125,16,11.878,29.181,0.998,37.140,0.266,0.270,4.432,start_junc
365,1,6135,1,10.662,7.720,0.831,33.178,0.172,0.214,5.197,start_junc
366,1,6135,2,10.724,7.742,0.831,27.900,0.172,0.214,5.802,start_junc
367,1,6135,3,10.806,7.732,0.831,30.004,0.208,0.216,6.074,start_junc
368,1,6135,4,10.892,7.765,0.831,31.928,0.248,0.218,5.976,start_junc
369,1,6135,5,10.941,7.814,0.831,41.563,0.278,0.219,5.643,start_junc
370,1,6135,6,11.026,7.872,0.831,53.405,0.324,0.222,5.676,start_junc
371,1,6135,7,11.076,7.907,0.831,90.111,0.370,0.245,5.694,start_junc
372,1,6135,8,11.109,7.934,0.831,87.924,0.370,0.248,5.607,start_junc
373,1,6135,9,11.139,7.976,0.831,85.538,0.264,0.248,5.475,start_junc
374,1,6135,10,11.184,8.006,0.831,92.117,0.286,0.248,5.572,start_junc
375,1,6135,11,11.227,8.047,0.831,148.803,0.311,0.268,5.662,start_junc
376,1,6135,12,11.259,8.079,0.831,50.371,0.055,0.230,5.475,start_junc
377,1,6135,13,11.296,8.125,0.831,50.324,0.174,0.233,5.640,start_junc
378,1,6135,14,11.332,8.153,0.831,47.184,0.174,0.234,5.525,start_junc
379,1,6141,1,11.694,29.334,0.105,0.000,0.000,0.000,2.495,start_junc
380,1,6141,2,11.601,29.285,0.105,0.000,0.000,0.000,2.466,start_junc
381,1,6146,1,35.265,8.322,1.690,161.409,0.495,0.277,2.018,start_junc
382,1,6146,2,35.251,8.292,1.690,156.118,0.495,0.277,2.072,start_junc
383,1,6146,3,35.226,8.233,1.690,94.332,0.476,0.258,1.922,start_junc
384,1,6146,4,35.188,8.180,1.690,127.505,0.476,0.267,2.099,start_junc
385,1,6146,5,35.178,8.147,1.690,119.503,0.457,0.267,2.015,start_junc
386,1,6146,6,35.149,8.087,1.690,135.552,0.419,0.267,2.035,start_junc
387,1,6146,7,35.114,8.044,1.690,164.307,0.387,0.266,2.292,start_junc
388,1,6146,8,35.088,8.004,1.690,178.926,0.360,0.266,2.193,start_junc
389,1,6146,9,35.053,7.959,1.690,200.631,0.327,0.266,2.308,start_junc
390,1,6146,10,35.022,7.923,1.690,235.918,0.300,0.266,2.258,start_junc
391,1,6146,11,34.988,7.880,1.690,228.730,0.269,0.265,2.397,start_junc
392,1,6146,12,34.947,7.842,1.690,247.122,0.237,0.265,2.463,start_junc
393,1,6146,13,34.914,7.812,1.690,230.742,0.212,0.265,2.542,start_junc
394,1,6146,14,34.864,7.779,1.690,240.386,0.177,0.264,2.505,start_junc
395,1,6146,15,34.826,7.755,1.690,236.725,0.152,0.264,2.501,start_junc
396,1,6146,16,34.785,7.715,1.690,235.215,0.120,0.264,2.329,start_junc
397,1,6146,17,34.744,7.674,1.690,210.439,0.087,0.263,2.219,start_junc
398,1,6146,18,34.716,7.637,1.690,194.501,0.061,0.263,2.313,start_junc
399,1,6146,19,34.678,7.594,1.690,181.221,0.028,0.263,2.230,start_junc
400,1,6146,20,34.652,7.558,1.690,187.596,0.002,0.263,2.244,start_junc
401,1,6146,21,34.617,7.510,1.690,175.099,0.031,0.262,2.191,start_junc
402,1,6146,22,34.593,7.474,1.690,166.369,0.056,0.262,2.223,start_junc
403,1,6146,23,34.556,7.428,1.690,167.901,0.089,0.262,2.249,start_junc
404,1,6146,24,34.519,7.386,1.690,182.940,0.121,0.261,2.271,start_junc
405,1,6146,25,34.496,7.345,1.690,197.442,0.148,0.261,2.160,start_junc
406,1,6146,26,34.461,7.298,1.690,216.212,0.181,0.261,2.235,start_junc
407,1,6146,27,34.440,7.260,1.690,168.402,0.278,0.249,2.161,start_junc
408,1,6146,28,34.404,7.211,1.690,157.909,0.284,0.238,2.179,start_junc
409,1,6146,29,34.351,7.123,1.690,70.464,0.605,0.184,2.215,start_junc
410,1,6146,30,34.318,7.069,1.690,40.665,0.627,0.144,2.044,start_junc
411,1,6146,31,34.285,7.035,1.690,33.985,0.627,0.144,2.412,start_junc
412,1,6146,32,34.262,6.987,1.690,26.786,0.627,0.144,2.110,start_junc
413,1,6153,1,30.666,30.555,0.304,43.093,0.461,0.207,3.258,start_junc
414,1,6153,2,30.588,30.587,0.304,37.999,0.430,0.219,3.494,start_junc
415,1,6153,3,30.516,30.596,0.304,37.505,0.430,0.210,3.325,start_junc
416,1,6153,4,30.445,30.610,0.304,37.764,0.430,0.210,3.337,start_junc
417,1,6153,5,30.372,30.626,0.304,16.418,0.430,0.210,3.265,start_junc
418,1,6155,1,38.087,0.999,2.360,206.647,0.303,0.281,3.166,start_junc
419,1,6155,2,38.015,1.001,2.360,219.980,0.303,0.281,3.130,start_junc
420,1,6155,3,37.945,0.999,2.360,237.885,0.303,0.281,3.014,start_junc
421,1,6155,4,37.867,0.999,2.360,260.436,0.303,0.281,3.140,start_junc
422,1,6155,5,37.795,1.002,2.360,266.943,0.303,0.281,3.103,start_junc
423,1,6155,6,37.728,0.989,2.360,272.996,0.303,0.281,2.938,start_junc
424,1,6155,7,37.645,0.962,2.360,233.046,0.303,0.281,2.840,start_junc
425,1,6155,8,37.576,0.943,2.360,200.712,0.197,0.267,2.914,start_junc
426,1,6155,9,37.506,0.926,2.360,138.811,0.089,0.253,2.932,start_junc
427,1,6155,10,37.420,0.907,2.360,114.531,0.057,0.245,2.903,start_junc
428,1,6155,11,37.351,0.891,2.360,112.655,0.130,0.242,2.932,start_junc
429,1,6155,12,37.281,0.875,2.360,116.363,0.208,0.244,2.867,start_junc
430,1,6155,13,37.213,0.855,2.360,106.368,0.314,0.240,2.877,start_junc
431,1,6155,14,37.125,0.831,2.360,84.225,0.384,0.231,2.840,start_junc
432,1,6155,15,37.057,0.814,2.360,79.245,0.443,0.232,2.888,start_junc
433,1,6155,16,36.992,0.789,2.360,56.392,0.310,0.225,2.813,start_junc
434,1,6155,17,36.904,0.750,2.360,47.128,0.277,0.226,2.683,start_junc
435,1,6155,18,36.840,0.726,2.360,58.267,0.305,0.245,2.873,start_junc
436,1,6155,19,36.777,0.695,2.360,37.242,0.247,0.231,2.830,start_junc
437,1,6155,20,36.687,0.683,2.360,49.267,0.249,0.244,2.966,start_junc
438,1,6155,21,36.618,0.660,2.360,104.869,0.435,0.279,2.826,start_junc
439,1,6155,22,36.560,0.636,2.360,144.947,0.577,0.266,2.571,start_junc
440,1,6155,23,36.537,0.636,2.360,120.249,0.566,0.259,3.001,start_junc
441,1,6155,24,36.466,0.597,2.360,96.717,0.533,0.237,2.747,start_junc
442,1,6155,25,36.405,0.568,2.360,139.825,0.449,0.257,2.767,start_junc
443,1,6155,26,36.318,0.532,2.360,12.524,6.343E-4,0.113,2.838,start_junc
444,1,6155,27,36.248,0.521,2.360,12.791,0.176,0.137,2.902,start_junc
445,1,6155,28,36.178,0.503,2.360,9.720,0.188,0.168,2.946,start_junc
446,1,6155,29,36.089,0.475,2.360,7.860,0.198,0.205,2.767,start_junc
447,1,6155,30,36.030,0.434,2.360,16.989,0.206,0.234,2.965,start_junc
448,1,6155,31,35.959,0.420,2.360,13.605,0.029,0.227,2.965,start_junc
449,1,6155,32,35.888,0.407,2.360,13.605,0.029,0.227,2.965,start_junc
450,1,6155,33,35.873,0.352,2.360,24.772,0.029,0.227,3.639,start_junc
451,1,6160,1,24.288,1.876,1.355,140.878,0.091,0.275,2.554,both_junc
452,1,6160,2,24.258,1.845,1.355,147.602,0.091,0.275,2.372,both_junc
453,1,6160,3,24.233,1.799,1.355,150.158,0.091,0.275,2.317,both_junc
454,1,6160,4,24.180,1.781,1.355,188.625,0.091,0.275,2.569,both_junc
455,1,6160,5,24.122,1.754,1.355,189.117,0.091,0.275,2.707,both_junc
456,1,6160,6,24.034,1.718,1.355,268.686,0.091,0.275,2.789,both_junc
457,1,6160,7,23.970,1.692,1.355,263.705,0.091,0.275,2.803,both_junc
458,1,6160,8,23.899,1.675,1.355,258.411,0.333,0.267,3.024,both_junc
459,1,6160,9,23.824,1.672,1.355,253.028,0.333,0.263,3.096,both_junc
460,1,6160,10,23.753,1.665,1.355,247.881,0.288,0.257,3.012,both_junc
461,1,6160,11,23.668,1.650,1.355,241.675,0.258,0.248,2.905,both_junc
462,1,6160,12,23.599,1.637,1.355,261.033,0.241,0.257,2.933,both_junc
463,1,6160,13,23.528,1.622,1.355,252.285,0.347,0.269,2.898,both_junc
464,1,6160,14,23.459,1.604,1.355,243.580,0.422,0.265,2.924,both_junc
465,1,6160,15,23.386,1.583,1.355,196.281,0.469,0.267,3.019,both_junc
466,1,6160,16,23.301,1.568,1.355,161.647,0.524,0.269,2.837,both_junc
467,1,6160,17,23.234,1.558,1.355,140.204,0.565,0.271,3.088,both_junc
468,1,6160,18,23.173,1.624,1.355,23.904,0.309,0.214,4.221,both_junc
469,1,6160,19,23.145,1.688,1.355,17.043,0.281,0.191,4.544,both_junc
470,1,6160,20,23.117,1.747,1.355,16.373,0.281,0.191,5.263,both_junc
471,1,6165,1,12.363,19.967,1.414,28.731,0.186,0.188,2.841,both_junc
472,1,6165,2,12.292,19.956,1.414,41.364,0.186,0.188,2.862,both_junc
473,1,6165,3,12.209,19.958,1.414,45.208,0.186,0.188,3.053,both_junc
474,1,6165,4,12.128,19.947,1.414,186.634,0.064,0.267,2.963,both_junc
475,1,6165,5,12.059,19.924,1.414,217.638,0.324,0.263,2.866,both_junc
476,1,6165,6,11.993,19.897,1.414,191.700,0.502,0.257,2.890,both_junc
477,1,6165,7,11.907,19.872,1.414,216.500,0.607,0.255,2.888,both_junc
478,1,6165,8,11.837,19.855,1.414,160.575,0.690,0.234,2.858,both_junc
479,1,6165,9,11.773,19.837,1.414,181.918,0.607,0.241,2.623,both_junc
480,1,6165,10,11.727,19.804,1.414,176.288,0.440,0.244,2.510,both_junc
481,1,6165,11,11.685,19.789,1.414,183.926,0.316,0.247,2.612,both_junc
482,1,6165,12,11.624,19.763,1.414,170.246,0.127,0.251,2.760,both_junc
483,1,6165,13,11.535,19.719,1.414,209.390,0.158,0.257,2.561,both_junc
484,1,6165,14,11.488,19.683,1.414,228.645,0.327,0.261,2.479,both_junc
485,1,6165,15,11.450,19.656,1.414,208.529,0.460,0.264,2.447,both_junc
486,1,6165,16,11.406,19.621,1.414,183.908,0.444,0.246,2.456,both_junc
487,1,6165,17,11.368,19.586,1.414,178.607,0.380,0.257,2.328,both_junc
488,1,6165,18,11.333,19.548,1.414,176.576,0.380,0.257,2.356,both_junc
489,1,6165,19,11.299,19.498,1.414,106.052,0.380,0.257,2.050,both_junc
490,1,6165,20,11.273,19.465,1.414,85.041,0.380,0.257,2.287,both_junc
491,1,6165,21,11.237,19.423,1.414,85.041,0.380,0.257,2.287,both_junc
492,1,6165,22,11.205,19.386,1.414,85.041,0.380,0.257,2.287,both_junc
493,1,6165,23,11.168,19.331,1.414,69.530,0.380,0.257,0.874,both_junc
494,1,6171,1,15.938,12.759,0.179,35.737,0.260,0.182,3.605,start_junc
495,1,6171,2,15.883,12.795,0.179,35.266,0.260,0.182,3.621,start_junc
496,1,6171,3,15.859,12.846,0.179,37.166,0.260,0.182,3.963,start_junc
497,1,6171,4,15.805,12.863,0.179,20.200,0.260,0.182,3.814,start_junc
498,1,136,1,32.932,39.758,1.430,12.431,0.010,0.151,3.521,no_junc
499,1,136,2,32.870,39.786,1.430,12.420,0.074,0.113,3.527,no_junc
500,1,136,3,32.779,39.809,1.430,56.844,0.434,0.221,3.457,no_junc
501,1,136,4,32.712,39.833,1.430,88.496,0.596,0.234,3.532,no_junc
502,1,136,5,32.650,39.859,1.430,96.726,0.573,0.240,3.619,no_junc
503,1,136,6,32.573,39.924,1.430,124.902,0.242,0.271,3.142,no_junc
504,1,136,7,32.500,39.924,1.430,70.545,0.161,0.229,3.142,no_junc
505,1,136,8,32.426,39.925,1.430,47.957,0.081,0.187,3.142,no_junc
506,1,136,9,32.353,39.926,1.430,34.761,0.000,0.145,3.142,no_junc
507,1,136,10,32.279,39.926,1.430,39.974,0.000,0.145,3.142,no_junc
508,1,136,11,32.205,39.926,1.430,39.824,0.000,0.145,3.142,no_junc
509,1,136,12,32.132,39.926,1.430,37.895,0.000,0.145,3.142,no_junc
510,1,136,13,32.058,39.926,1.430,29.636,0.000,0.145,3.142,no_junc
511,1,136,14,31.985,39.926,1.430,19.397,0.000,0.145,3.142,no_junc
512,1,136,15,31.911,39.926,1.430,10.609,0.000,0.145,3.142,no_junc
513,1,136,16,31.838,39.926,1.430,11.701,0.000,0.145,3.142,no_junc
514,1,136,17,31.764,39.926,1.430,12.707,0.000,0.145,3.142,no_junc
515,1,136,18,31.691,39.926,1.430,11.791,0.000,0.145,3.142,no_junc
516,1,136,19,31.617,39.926,1.430,13.467,0.000,0.145,3.142,no_junc
517,1,136,20,31.544,39.926,1.430,6.569,0.000,0.145,3.142,no_junc
518,1,6173,1,28.659,11.619,0.073,20.915,0.010,0.226,4.815,start_junc
519,1,6173,2,28.666,11.692,0.073,33.870,0.074,0.226,4.820,start_junc
520,1,6179,1,23.788,4.305,1.359,89.498,0.142,0.228,3.957,start_junc
521,1,6179,2,23.746,4.332,1.359,81.490,0.142,0.228,3.660,start_junc
522,1,6179,3,23.681,4.354,1.359,62.486,0.033,0.219,3.447,start_junc
523,1,6179,4,23.607,4.364,1.359,21.856,0.164,0.138,3.300,start_junc
524,1,6179,5,23.523,4.391,1.359,32.730,0.124,0.178,3.416,start_junc
525,1,6179,6,23.455,4.408,1.359,24.249,0.121,0.168,3.371,start_junc
526,1,6179,7,23.386,4.424,1.359,42.391,0.235,0.201,3.411,start_junc
527,1,6179,8,23.295,4.459,1.359,45.202,0.356,0.212,3.603,start_junc
528,1,6179,9,23.235,4.485,1.359,49.703,0.565,0.202,3.547,start_junc
529,1,6179,10,23.171,4.512,1.359,45.574,0.565,0.202,3.475,start_junc
530,1,6179,11,23.083,4.545,1.359,113.475,0.516,0.252,3.467,start_junc
531,1,6179,12,23.018,4.571,1.359,112.997,0.372,0.259,3.419,start_junc
532,1,6179,13,22.952,4.594,1.359,56.092,0.200,0.232,3.436,start_junc
533,1,6179,14,22.861,4.620,1.359,24.542,0.029,0.196,3.583,start_junc
534,1,6179,15,22.801,4.648,1.359,46.746,0.008,0.238,3.592,start_junc
535,1,6179,16,22.702,4.684,1.359,15.727,0.068,0.204,3.848,start_junc
536,1,6179,17,22.656,4.716,1.359,10.352,0.108,0.185,3.875,start_junc
537,1,6179,18,22.583,4.783,1.359,11.576,0.178,0.153,4.359,start_junc
538,1,6179,19,22.619,4.818,1.359,5.639,0.000,0.087,3.821,start_junc
539,1,6183,1,32.814,22.083,0.972,266.122,0.674,0.271,3.837,both_junc
540,1,6183,2,32.777,22.098,0.972,266.122,0.674,0.271,3.593,both_junc
541,1,6183,3,32.725,22.138,0.972,266.122,0.674,0.271,3.857,both_junc
542,1,6183,4,32.682,22.161,0.972,266.122,0.674,0.271,3.858,both_junc
543,1,6183,5,32.654,22.211,0.972,266.122,0.629,0.242,4.074,both_junc
544,1,6183,6,32.618,22.260,0.972,260.432,0.629,0.247,4.111,both_junc
545,1,6183,7,32.598,22.295,0.972,257.979,0.653,0.248,4.140,both_junc
546,1,6183,8,32.565,22.348,0.972,254.258,0.646,0.254,4.161,both_junc
547,1,6183,9,32.510,22.434,0.972,248.143,0.566,0.258,4.102,both_junc
548,1,6183,10,32.475,22.484,0.972,244.448,0.544,0.265,4.149,both_junc
549,1,6183,11,32.453,22.521,0.972,241.878,0.531,0.274,4.047,both_junc
550,1,6183,12,32.423,22.571,0.972,238.357,0.414,0.260,4.167,both_junc
551,1,6183,13,32.383,22.626,0.972,119.796,0.278,0.245,4.263,both_junc
552,1,6183,14,32.368,22.660,0.972,91.634,0.202,0.237,4.019,both_junc
553,1,6183,15,32.338,22.717,0.972,35.700,0.074,0.222,4.471,both_junc
554,1,6183,16,32.323,22.786,0.972,26.892,0.070,0.206,4.471,both_junc
555,1,6183,17,32.319,22.804,0.972,26.892,0.070,0.206,4.471,both_junc
556,1,6183,18,32.280,22.866,0.972,60.016,0.079,0.237,5.785,both_junc
557,1,6186,1,16.839,26.398,0.553,116.761,0.272,0.238,3.836,start_junc
558,1,6186,2,16.761,26.457,0.553,84.405,0.416,0.200,3.392,start_junc
559,1,6186,3,16.691,26.466,0.553,103.851,0.010,0.279,3.240,start_junc
560,1,6186,4,16.617,26.469,0.553,123.862,0.023,0.279,3.151,start_junc
561,1,6186,5,16.544,26.468,0.553,143.927,0.108,0.267,3.088,start_junc
562,1,6186,6,16.471,26.461,0.553,164.043,0.239,0.255,3.101,start_junc
563,1,6186,7,16.397,26.457,0.553,92.816,0.239,0.255,3.160,start_junc
564,1,6186,8,16.312,26.428,0.553,35.379,0.239,0.255,2.803,start_junc
565,1,6197,1,39.522,4.339,1.058,45.370,0.389,0.220,1.550,start_junc
566,1,6197,2,39.538,4.277,1.058,130.509,0.389,0.245,2.115,start_junc
567,1,6197,3,39.522,4.247,1.058,130.418,0.359,0.246,2.020,start_junc
568,1,6197,4,39.483,4.194,1.058,146.234,0.407,0.237,2.504,start_junc
569,1,6197,5,39.427,4.160,1.058,100.595,0.293,0.224,2.683,start_junc
570,1,6197,6,39.399,4.155,1.058,88.447,0.277,0.217,2.825,start_junc
571,1,6197,7,39.336,4.136,1.058,94.361,0.200,0.216,3.050,start_junc
572,1,6197,8,39.265,4.136,1.058,87.380,0.243,0.208,3.202,start_junc
573,1,6197,9,39.192,4.142,1.058,83.463,0.273,0.209,3.182,start_junc
574,1,6197,10,39.120,4.151,1.058,76.749,0.339,0.209,3.223,start_junc
575,1,6197,11,39.042,4.157,1.058,67.499,0.328,0.208,3.176,start_junc
576,1,6197,12,38.971,4.155,1.058,64.277,0.230,0.209,3.110,start_junc
577,1,6197,13,38.896,4.151,1.058,59.589,0.147,0.215,3.156,start_junc
578,1,6197,14,38.827,4.147,1.058,54.469,0.084,0.220,3.061,start_junc
579,1,6197,15,38.747,4.140,1.058,66.623,0.028,0.235,3.030,start_junc
580,1,6197,16,38.675,4.137,1.058,67.055,0.197,0.249,3.091,start_junc
581,1,6197,17,38.604,4.128,1.058,48.189,0.330,0.247,3.308,start_junc
582,1,6202,1,36.246,11.905,0.520,0.000,0.389,0.000,3.614,both_junc
583,1,6202,2,36.188,11.923,0.520,0.000,0.376,0.000,3.948,both_junc
584,1,6202,3,36.130,11.994,0.520,0.000,0.355,0.000,4.396,both_junc
585,1,6202,4,36.115,12.062,0.520,0.000,0.340,0.000,4.435,both_junc
586,1,6202,5,36.113,12.130,0.520,0.000,0.325,0.000,4.889,both_junc
587,1,6202,6,36.127,12.196,0.520,0.000,0.310,0.000,5.091,both_junc
588,1,6202,7,36.182,12.274,0.520,0.000,0.289,0.000,5.394,both_junc
589,1,6202,8,36.212,12.332,0.520,0.000,0.274,0.000,5.240,both_junc
590,1,6202,9,36.211,12.333,0.520,0.000,0.273,0.000,4.237,both_junc
591,1,6211,1,21.067,7.193,1.038,113.372,0.074,0.229,1.904,start_junc
592,1,6211,2,21.042,7.129,1.038,37.562,0.018,0.140,1.844,start_junc
593,1,6211,3,21.033,7.058,1.038,201.080,0.396,0.236,1.759,start_junc
594,1,6211,4,21.024,6.986,1.038,220.792,0.445,0.239,1.699,start_junc
595,1,6211,5,21.015,6.913,1.038,159.504,0.420,0.254,1.643,start_junc
596,1,6211,6,21.018,6.838,1.038,97.234,0.576,0.196,1.542,start_junc
597,1,6211,7,21.004,6.766,1.038,150.673,0.397,0.274,1.628,start_junc
598,1,6211,8,20.987,6.684,1.038,212.130,0.317,0.269,1.802,start_junc
599,1,6211,9,20.968,6.614,1.038,187.292,0.248,0.270,1.861,start_junc
600,1,6211,10,20.947,6.546,1.038,149.175,0.194,0.268,1.809,start_junc
601,1,6211,11,20.941,6.471,1.038,47.189,0.456,0.209,1.621,start_junc
602,1,6211,12,20.930,6.402,1.038,37.956,0.383,0.207,1.763,start_junc
603,1,6211,13,20.901,6.316,1.038,13.829,0.116,0.164,1.928,start_junc
604,1,6211,14,20.882,6.250,1.038,9.574,0.116,0.159,1.907,start_junc
605,1,6211,15,20.861,6.182,1.038,4.000,0.116,0.159,1.816,start_junc
606,1,6216,1,30.358,14.714,0.133,64.003,0.467,0.229,5.419,start_junc
607,1,6216,2,30.354,14.775,0.133,67.109,0.569,0.227,4.404,start_junc
608,1,6216,3,30.338,14.844,0.133,48.470,0.724,0.231,4.436,start_junc
609,1,6219,1,31.474,7.206,0.069,125.101,0.708,0.264,4.738,start_junc
610,1,6219,2,31.486,7.274,0.069,85.506,0.708,0.256,5.040,start_junc
611,1,6223,1,35.367,39.926,0.074,0.000,0.708,0.000,3.142,start_junc
612,1,6223,2,35.294,39.926,0.074,0.000,0.000,0.000,3.142,start_junc
613,1,6226,1,33.037,20.296,0.509,38.473,0.495,0.201,4.629,start_junc
614,1,6226,2,32.949,20.372,0.509,47.861,0.495,0.201,4.188,start_junc
615,1,6226,3,32.917,20.428,0.509,90.696,0.469,0.242,4.206,start_junc
616,1,6226,4,32.905,20.458,0.509,126.296,0.469,0.248,4.293,start_junc
617,1,6226,5,32.885,20.520,0.509,122.756,0.469,0.248,4.409,start_junc
618,1,6226,6,32.873,20.588,0.509,121.474,0.469,0.248,4.698,start_junc
619,1,6226,7,32.885,20.648,0.509,126.416,0.469,0.248,5.345,start_junc
620,1,6226,8,32.918,20.688,0.509,99.562,0.469,0.248,5.580,start_junc
621,1,6226,9,32.957,20.717,0.509,80.594,0.469,0.248,5.535,start_junc
622,1,6230,1,36.342,17.194,0.066,0.000,0.495,0.302,2.114,start_junc
623,1,6230,2,36.329,17.130,0.066,0.000,0.495,0.302,1.937,start_junc
624,1,149,1,19.722,31.806,3.280,8.264,0.294,0.161,2.664,no_junc
625,1,149,2,19.659,31.811,3.280,18.065,0.403,0.148,2.341,no_junc
626,1,149,3,19.617,31.776,3.280,19.931,0.429,0.165,2.215,no_junc
627,1,149,4,19.587,31.748,3.280,29.943,0.448,0.177,2.094,no_junc
628,1,149,5,19.550,31.693,3.280,33.352,0.464,0.191,1.780,no_junc
629,1,149,6,19.534,31.618,3.280,35.146,0.483,0.208,1.611,no_junc
630,1,149,7,19.531,31.549,3.280,41.363,0.500,0.223,1.767,no_junc
631,1,149,8,19.514,31.472,3.280,65.582,0.520,0.240,1.618,no_junc
632,1,149,9,19.513,31.400,3.280,108.237,0.538,0.255,1.636,no_junc
633,1,149,10,19.511,31.322,3.280,232.996,0.557,0.272,1.624,no_junc
634,1,149,11,19.498,31.248,3.280,73.012,0.635,0.206,1.703,no_junc
635,1,149,12,19.484,31.176,3.280,100.568,0.623,0.220,1.867,no_junc
636,1,149,13,19.462,31.109,3.280,119.747,0.614,0.234,1.851,no_junc
637,1,149,14,19.431,31.023,3.280,184.747,0.639,0.244,1.885,no_junc
638,1,149,15,19.408,30.957,3.280,136.564,0.602,0.226,1.893,no_junc
639,1,149,16,19.387,30.888,3.280,205.030,0.539,0.251,1.792,no_junc
640,1,149,17,19.364,30.798,3.280,142.547,0.644,0.278,1.947,no_junc
641,1,149,18,19.345,30.732,3.280,96.052,0.601,0.273,1.942,no_junc
642,1,149,19,19.348,30.660,3.280,47.518,0.270,0.229,1.664,no_junc
643,1,149,20,19.292,30.638,3.280,16.111,0.290,0.149,2.269,no_junc
644,1,149,21,19.240,30.634,3.280,30.477,0.559,0.177,2.657,no_junc
645,1,149,22,19.195,30.581,3.280,14.374,0.295,0.152,2.560,no_junc
646,1,149,23,19.112,30.522,3.280,11.154,0.267,0.175,2.547,no_junc
647,1,149,24,19.047,30.496,3.280,19.924,0.247,0.191,2.978,no_junc
648,1,149,25,18.972,30.499,3.280,34.869,0.226,0.208,3.049,no_junc
649,1,149,26,18.902,30.494,3.280,69.752,0.207,0.224,2.910,no_junc
650,1,149,27,18.817,30.478,3.280,100.619,0.183,0.243,2.973,no_junc
651,1,149,28,18.746,30.456,3.280,155.854,0.162,0.260,2.878,no_junc
652,1,149,29,18.679,30.434,3.280,254.251,0.143,0.276,2.786,no_junc
653,1,149,30,18.596,30.403,3.280,247.617,0.169,0.267,2.954,no_junc
654,1,149,31,18.525,30.384,3.280,273.012,0.152,0.264,2.922,no_junc
655,1,149,32,18.456,30.367,3.280,272.580,0.126,0.261,2.849,no_junc
