 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
332,1,5599,17,31.924,11.711,1.295,71.165,0.483,0.273,3.710,both_junc
333,1,5599,18,31.891,11.733,1.295,71.165,0.483,0.273,3.710,both_junc
334,1,5599,19,31.839,11.766,1.295,71.165,0.483,0.273,3.710,both_junc
335,1,5599,20,31.781,11.754,1.295,88.210,0.483,0.273,5.277,both_junc
336,1,5606,1,30.777,28.638,0.929,159.393,0.002,0.279,2.407,start_junc
337,1,5606,2,30.740,28.598,0.929,182.345,0.192,0.275,2.340,start_junc
338,1,5606,3,30.698,28.566,0.929,207.390,0.375,0.272,2.356,start_junc
339,1,5606,4,30.676,28.518,0.929,30.246,0.204,0.169,2.203,start_junc
340,1,5606,5,30.636,28.475,0.929,27.248,0.204,0.169,2.223,start_junc
341,1,5606,6,30.593,28.450,0.929,26.591,0.284,0.154,2.464,start_junc
342,1,5606,7,30.545,28.429,0.929,114.141,0.429,0.253,2.406,start_junc
343,1,5606,8,30.509,28.390,0.929,128.799,0.369,0.261,2.533,start_junc
344,1,5606,9,30.457,28.357,0.929,162.623,0.224,0.271,2.585,start_junc
345,1,5606,10,30.426,28.341,0.929,131.814,0.126,0.264,2.731,start_junc
346,1,5606,11,30.367,28.309,0.929,94.194,0.028,0.246,2.690,start_junc
347,1,5606,12,30.309,28.277,0.929,101.189,0.073,0.249,2.695,start_junc
348,1,5606,13,30.280,28.261,0.929,46.864,0.419,0.191,2.671,start_junc
349,1,5606,14,30.220,28.235,0.929,42.257,0.419,0.190,2.751,start_junc
350,1,5606,15,30.153,28.211,0.929,37.244,0.347,0.214,2.867,start_junc
351,1,5606,16,30.068,28.188,0.929,37.473,0.233,0.230,2.964,start_junc
352,1,5606,17,30.000,28.192,0.929,21.958,0.233,0.230,3.142,start_junc
353,1,5608,1,18.245,6.184,1.174,225.945,0.520,0.257,4.014,start_junc
354,1,5608,2,18.205,6.217,1.174,236.683,0.478,0.276,3.893,start_junc
355,1,5608,3,18.174,6.259,1.174,247.372,0.468,0.255,4.093,start_junc
356,1,5608,4,18.139,6.304,1.174,248.092,0.479,0.259,4.023,start_junc
357,1,5608,5,18.115,6.343,1.174,248.651,0.383,0.269,4.093,start_junc
358,1,5608,6,18.077,6.388,1.174,249.386,0.405,0.275,4.026,start_junc
359,1,5608,7,18.052,6.424,1.174,249.937,0.405,0.276,4.082,start_junc
360,1,5608,8,18.011,6.468,1.174,250.678,0.425,0.281,4.009,start_junc
361,1,5608,9,17.975,6.510,1.174,251.368,0.425,0.281,3.857,start_junc
362,1,5608,10,17.937,6.540,1.174,251.970,0.425,0.281,3.871,start_junc
363,1,5608,11,17.888,6.576,1.174,252.730,0.425,0.281,3.715,start_junc
364,1,5608,12,17.854,6.597,1.174,253.223,0.425,0.281,3.705,start_junc
365,1,5608,13,17.800,6.629,1.174,254.005,0.425,0.281,3.655,start_junc
366,1,5608,14,17.761,6.646,1.174,254.538,0.425,0.281,3.772,start_junc
367,1,5608,15,17.711,6.670,1.174,255.225,0.425,0.281,3.546,start_junc
368,1,5608,16,17.645,6.686,1.174,256.069,0.425,0.281,3.423,start_junc
369,1,5608,17,17.577,6.704,1.174,256.954,0.425,0.281,3.389,start_junc
370,1,5608,18,17.504,6.719,1.174,215.984,0.425,0.281,3.297,start_junc
371,1,5608,19,17.422,6.735,1.174,148.866,0.425,0.281,3.281,start_junc
372,1,5608,20,17.351,6.744,1.174,132.281,0.425,0.281,3.214,start_junc
373,1,5608,21,17.279,6.749,1.174,92.799,0.425,0.281,3.123,start_junc
374,1,5612,1,24.811,1.841,0.981,89.902,0.440,0.205,1.628,both_junc
375,1,5612,2,24.809,1.760,0.981,37.954,0.471,0.184,1.742,both_junc
376,1,5612,3,24.823,1.687,0.981,26.041,0.339,0.176,1.414,both_junc
377,1,5612,4,24.824,1.613,0.981,22.771,0.267,0.179,1.404,both_junc
378,1,5612,5,24.841,1.543,0.981,26.009,0.393,0.172,1.489,both_junc
379,1,5612,6,24.851,1.471,0.981,30.698,0.498,0.171,1.574,both_junc
380,1,5612,7,24.851,1.397,0.981,37.357,0.609,0.173,1.543,both_junc
381,1,5612,8,24.856,1.324,0.981,69.177,0.708,0.212,1.417,both_junc
382,1,5612,9,24.864,1.250,0.981,62.554,0.567,0.216,1.528,both_junc
383,1,5612,10,24.845,1.179,0.981,89.386,0.471,0.258,1.942,both_junc
384,1,5612,11,24.814,1.118,0.981,12.105,0.219,0.195,1.948,both_junc
385,1,5612,12,24.781,1.029,0.981,29.770,0.413,0.238,1.948,both_junc
386,1,5612,13,24.757,0.964,0.981,67.160,0.552,0.269,1.948,both_junc
387,1,5612,14,24.717,0.895,0.981,188.604,0.257,0.278,0.738,both_junc
388,1,5618,1,14.075,13.998,1.500,63.479,0.002,0.239,0.836,start_junc
389,1,5618,2,14.103,13.959,1.500,21.651,0.075,0.179,0.890,start_junc
390,1,5618,3,14.109,13.894,1.500,14.656,0.074,0.145,1.234,start_junc
391,1,5618,4,14.138,13.832,1.500,43.683,0.007,0.220,1.162,start_junc
392,1,5618,5,14.179,13.744,1.500,209.495,0.034,0.278,1.115,start_junc
393,1,5618,6,14.208,13.684,1.500,178.889,0.045,0.275,1.159,start_junc
394,1,5618,7,14.238,13.655,1.500,147.661,0.052,0.274,0.906,start_junc
395,1,5618,8,14.272,13.608,1.500,131.068,0.061,0.272,0.934,start_junc
396,1,5618,9,14.332,13.525,1.500,149.034,0.078,0.269,0.977,start_junc
397,1,5618,10,14.364,13.470,1.500,116.650,0.089,0.266,1.066,start_junc
398,1,5618,11,14.375,13.436,1.500,119.883,0.095,0.265,1.070,start_junc
399,1,5618,12,14.416,13.385,1.500,130.638,0.106,0.263,1.016,start_junc
400,1,5618,13,14.449,13.324,1.500,108.722,0.117,0.261,1.192,start_junc
401,1,5618,14,14.491,13.238,1.500,107.012,0.133,0.257,1.093,start_junc
402,1,5618,15,14.523,13.173,1.500,79.254,0.145,0.255,1.268,start_junc
403,1,5618,16,14.551,13.086,1.500,67.594,0.160,0.252,1.282,start_junc
404,1,5618,17,14.561,13.015,1.500,53.742,0.172,0.249,1.517,start_junc
405,1,5618,18,14.569,12.942,1.500,44.631,0.184,0.247,1.455,start_junc
406,1,5618,19,14.573,12.867,1.500,32.234,0.191,0.237,1.604,start_junc
407,1,5618,20,14.533,12.811,1.500,41.723,0.343,0.249,2.154,start_junc
408,1,5618,21,14.466,12.830,1.500,12.803,0.046,0.217,2.659,start_junc
409,1,5618,22,14.465,12.731,1.500,3.378,0.044,0.129,2.040,start_junc
410,1,5623,1,1.523,35.511,2.067,242.673,0.099,0.258,1.404,start_junc
411,1,5623,2,1.538,35.439,2.067,246.678,0.198,0.270,1.280,start_junc
412,1,5623,3,1.557,35.370,2.067,250.601,0.218,0.270,1.386,start_junc
413,1,5623,4,1.568,35.293,2.067,254.840,0.239,0.271,1.611,start_junc
414,1,5623,5,1.560,35.218,2.067,258.944,0.260,0.272,1.710,start_junc
415,1,5623,6,1.553,35.146,2.067,262.888,0.279,0.272,1.642,start_junc
416,1,5623,7,1.548,35.073,2.067,266.901,0.300,0.273,1.693,start_junc
417,1,5623,8,1.537,35.001,2.067,270.870,0.319,0.274,1.735,start_junc
418,1,5623,9,1.519,34.932,2.067,256.673,0.339,0.274,1.792,start_junc
419,1,5623,10,1.493,34.846,2.067,226.087,0.364,0.275,1.866,start_junc
420,1,5623,11,1.479,34.777,2.067,215.923,0.383,0.276,1.807,start_junc
421,1,5623,12,1.471,34.705,2.067,199.882,0.434,0.274,1.698,start_junc
422,1,5623,13,1.465,34.632,2.067,193.036,0.467,0.272,1.650,start_junc
423,1,5623,14,1.465,34.558,2.067,194.064,0.456,0.272,1.538,start_junc
424,1,5623,15,1.469,34.485,2.067,202.422,0.387,0.276,1.566,start_junc
425,1,5623,16,1.462,34.412,2.067,178.533,0.312,0.275,1.642,start_junc
426,1,5623,17,1.454,34.340,2.067,170.792,0.257,0.277,1.685,start_junc
427,1,5623,18,1.432,34.273,2.067,131.087,0.165,0.273,1.786,start_junc
428,1,5623,19,1.422,34.187,2.067,118.813,0.055,0.268,1.705,start_junc
429,1,5623,20,1.413,34.115,2.067,110.201,0.039,0.264,1.686,start_junc
430,1,5623,21,1.419,34.044,2.067,100.803,0.216,0.263,1.533,start_junc
431,1,5623,22,1.442,33.965,2.067,135.787,0.368,0.279,1.395,start_junc
432,1,5623,23,1.461,33.895,2.067,134.115,0.384,0.272,1.388,start_junc
433,1,5623,24,1.465,33.823,2.067,138.850,0.308,0.275,1.527,start_junc
434,1,5623,25,1.469,33.749,2.067,121.799,0.334,0.272,1.511,start_junc
435,1,5623,26,1.475,33.676,2.067,115.939,0.346,0.274,1.474,start_junc
436,1,5623,27,1.480,33.602,2.067,121.644,0.358,0.280,1.586,start_junc
437,1,5623,28,1.487,33.532,2.067,100.799,0.439,0.278,1.379,start_junc
438,1,5623,29,1.513,33.477,2.067,53.407,0.439,0.278,1.096,start_junc
439,1,5626,1,30.479,36.305,1.469,133.947,0.468,0.254,2.002,start_junc
440,1,5626,2,30.458,36.247,1.469,147.956,0.468,0.254,1.730,start_junc
441,1,5626,3,30.450,36.175,1.469,168.566,0.468,0.254,1.681,start_junc
442,1,5626,4,30.440,36.102,1.469,196.027,0.468,0.254,1.572,start_junc
443,1,5626,5,30.445,36.029,1.469,244.909,0.249,0.266,1.579,start_junc
444,1,5626,6,30.441,35.955,1.469,243.257,0.115,0.273,1.659,start_junc
445,1,5626,7,30.437,35.882,1.469,241.604,0.100,0.271,1.575,start_junc
446,1,5626,8,30.441,35.808,1.469,239.952,0.085,0.269,1.488,start_junc
447,1,5626,9,30.449,35.736,1.469,238.311,0.070,0.267,1.462,start_junc
448,1,5626,10,30.455,35.662,1.469,236.650,0.055,0.265,1.523,start_junc
449,1,5626,11,30.457,35.587,1.469,234.969,0.040,0.263,1.611,start_junc
450,1,5626,12,30.460,35.515,1.469,190.838,0.025,0.261,1.537,start_junc
451,1,5626,13,30.474,35.447,1.469,155.711,0.011,0.259,1.399,start_junc
452,1,5626,14,30.492,35.363,1.469,129.890,0.007,0.257,1.362,start_junc
453,1,5626,15,30.496,35.293,1.469,120.510,0.021,0.255,1.515,start_junc
454,1,5626,16,30.493,35.221,1.469,113.400,0.035,0.253,1.630,start_junc
455,1,5626,17,30.492,35.147,1.469,104.295,0.050,0.251,1.575,start_junc
456,1,5626,18,30.482,35.075,1.469,88.148,0.065,0.249,1.635,start_junc
457,1,5626,19,30.452,34.996,1.469,86.826,0.082,0.247,1.852,start_junc
458,1,5626,20,30.437,34.927,1.469,16.620,0.088,0.138,1.798,start_junc
459,1,5626,21,30.425,34.855,1.469,50.989,0.274,0.241,1.716,start_junc
460,1,5633,1,19.053,24.506,1.464,19.473,0.129,0.191,3.533,start_junc
461,1,5633,2,18.967,24.419,1.464,8.397,0.088,0.137,2.774,start_junc
462,1,5633,3,18.897,24.410,1.464,49.069,0.461,0.228,2.850,start_junc
463,1,5633,4,18.827,24.395,1.464,53.314,0.288,0.227,2.897,start_junc
464,1,5633,5,18.751,24.386,1.464,72.524,0.181,0.238,3.076,start_junc
465,1,5633,6,18.676,24.383,1.464,54.274,0.006,0.228,3.148,start_junc
466,1,5633,7,18.597,24.368,1.464,48.988,0.167,0.223,2.947,start_junc
467,1,5633,8,18.528,24.356,1.464,68.722,0.347,0.236,3.084,start_junc
468,1,5633,9,18.457,24.363,1.464,95.719,0.438,0.258,3.190,start_junc
469,1,5633,10,18.373,24.394,1.464,50.588,0.303,0.250,3.633,start_junc
470,1,5633,11,18.315,24.426,1.464,33.766,0.202,0.244,3.563,start_junc
471,1,5633,12,18.250,24.449,1.464,12.765,0.221,0.216,3.522,start_junc
472,1,5633,13,18.156,24.521,1.464,10.125,0.253,0.167,3.001,start_junc
473,1,5633,14,18.084,24.493,1.464,14.844,0.195,0.173,2.714,start_junc
474,1,5633,15,18.028,24.461,1.464,36.648,0.437,0.201,2.625,start_junc
475,1,5633,16,17.994,24.448,1.464,45.052,0.420,0.209,2.643,start_junc
476,1,5633,17,17.939,24.414,1.464,39.685,0.451,0.209,2.594,start_junc
477,1,5633,18,17.890,24.384,1.464,28.322,0.374,0.195,2.450,start_junc
478,1,5633,19,17.840,24.361,1.464,21.511,0.302,0.182,2.277,start_junc
479,1,5633,20,17.798,24.336,1.464,17.680,0.236,0.171,2.013,start_junc
480,1,5633,21,17.763,24.266,1.464,12.579,0.236,0.171,1.637,start_junc
481,1,5639,1,15.516,31.830,0.523,33.118,0.420,0.229,6.115,start_junc
482,1,5639,2,15.585,31.805,0.523,21.370,0.302,0.246,0.084,start_junc
483,1,5639,3,15.662,31.778,0.523,32.133,0.179,0.267,0.068,start_junc
484,1,5639,4,15.736,31.769,0.523,29.459,0.205,0.264,0.122,start_junc
485,1,5639,5,15.808,31.758,0.523,42.028,0.230,0.261,0.117,start_junc
486,1,5639,6,15.882,31.755,0.523,38.109,0.257,0.258,0.001,start_junc
487,1,5639,7,15.956,31.757,0.523,44.488,0.283,0.255,6.281,start_junc
488,1,5639,8,16.028,31.756,0.523,23.982,0.283,0.255,0.145,start_junc
489,1,5643,1,14.180,30.361,0.276,10.371,0.123,0.162,4.184,both_junc
490,1,5643,2,14.157,30.383,0.276,13.048,0.123,0.162,4.339,both_junc
491,1,5643,3,14.133,30.448,0.276,14.418,0.123,0.162,4.275,both_junc
492,1,5643,4,14.105,30.509,0.276,14.418,0.123,0.162,4.275,both_junc
493,1,5643,5,14.087,30.615,0.276,20.616,0.123,0.162,5.436,both_junc
494,1,5649,1,31.580,28.100,0.984,158.187,0.609,0.269,1.881,start_junc
495,1,5649,2,31.553,28.012,0.984,127.659,0.609,0.269,1.854,start_junc
496,1,5649,3,31.532,27.945,0.984,144.614,0.526,0.272,1.870,start_junc
497,1,5649,4,31.522,27.872,0.984,102.502,0.539,0.251,1.778,start_junc
498,1,5649,5,31.510,27.802,0.984,91.446,0.599,0.240,1.817,start_junc
499,1,5649,6,31.468,27.721,0.984,48.176,0.345,0.232,2.003,start_junc
500,1,5649,7,31.433,27.661,0.984,71.779,0.417,0.265,1.940,start_junc
501,1,5649,8,31.370,27.595,0.984,59.100,0.127,0.269,2.247,start_junc
502,1,5649,9,31.331,27.563,0.984,56.022,0.034,0.271,2.503,start_junc
503,1,5649,10,31.239,27.520,0.984,70.446,0.359,0.276,2.658,start_junc
504,1,5649,11,31.180,27.495,0.984,101.809,0.557,0.279,2.361,start_junc
505,1,5649,12,31.151,27.459,0.984,129.616,0.557,0.279,2.489,start_junc
506,1,5649,13,31.106,27.421,0.984,120.186,0.557,0.279,2.537,start_junc
507,1,5649,14,31.060,27.385,0.984,89.653,0.557,0.279,2.217,start_junc
508,1,5649,15,31.019,27.365,0.984,45.128,0.557,0.279,2.430,start_junc
509,1,5655,1,26.896,4.093,0.749,224.177,0.270,0.268,3.709,start_junc
510,1,5655,2,26.847,4.131,0.749,244.321,0.270,0.268,3.757,start_junc
511,1,5655,3,26.808,4.151,0.749,233.031,0.270,0.268,3.781,start_junc
512,1,5655,4,26.764,4.191,0.749,246.738,0.270,0.268,3.774,start_junc
513,1,5655,5,26.729,4.228,0.749,229.140,0.270,0.268,3.948,start_junc
514,1,5655,6,26.693,4.267,0.749,210.852,0.270,0.268,4.006,start_junc
515,1,5655,7,26.655,4.309,0.749,191.208,0.270,0.268,4.026,start_junc
516,1,5655,8,26.636,4.349,0.749,175.717,0.270,0.278,4.168,start_junc
517,1,5655,9,26.606,4.405,0.749,153.707,0.307,0.265,4.222,start_junc
518,1,5655,10,26.554,4.493,0.749,118.746,0.415,0.206,4.097,start_junc
519,1,5655,11,26.518,4.541,0.749,102.734,0.415,0.206,4.117,start_junc
520,1,5655,12,26.473,4.562,0.749,26.643,0.011,0.101,3.826,start_junc
521,1,5655,13,26.434,4.593,0.749,23.309,0.010,0.087,3.888,start_junc
522,1,5655,14,26.383,4.611,0.749,15.788,0.010,0.087,3.699,start_junc
523,1,134,1,15.196,7.471,3.012,108.667,0.614,0.234,3.841,start_junc
524,1,134,2,15.145,7.494,3.012,198.549,0.634,0.253,3.520,start_junc
525,1,134,3,15.076,7.514,3.012,267.224,0.517,0.266,3.363,start_junc
526,1,134,4,14.987,7.533,3.012,266.382,0.369,0.281,3.440,start_junc
527,1,134,5,14.923,7.564,3.012,265.722,0.299,0.280,3.472,start_junc
528,1,134,6,14.858,7.588,3.012,265.085,0.231,0.279,3.507,start_junc
529,1,134,7,14.774,7.613,3.012,264.271,0.144,0.278,3.296,start_junc
530,1,134,8,14.704,7.623,3.012,263.621,0.075,0.277,3.203,start_junc
531,1,134,9,14.631,7.628,3.012,262.943,0.003,0.276,3.200,start_junc
532,1,134,10,14.558,7.640,3.012,262.257,0.070,0.275,3.280,start_junc
533,1,134,11,14.485,7.649,3.012,261.583,0.142,0.274,3.236,start_junc
534,1,134,12,14.412,7.653,3.012,260.904,0.215,0.273,3.184,start_junc
535,1,134,13,14.339,7.659,3.012,260.232,0.286,0.272,3.251,start_junc
536,1,134,14,14.268,7.671,3.012,259.561,0.358,0.271,3.276,start_junc
537,1,134,15,14.186,7.681,3.012,258.803,0.416,0.270,3.260,start_junc
538,1,134,16,14.114,7.686,3.012,258.132,0.475,0.276,3.244,start_junc
539,1,134,17,14.042,7.689,3.012,257.468,0.420,0.276,3.203,start_junc
540,1,134,18,13.971,7.683,3.012,256.811,0.367,0.276,3.119,start_junc
541,1,134,19,13.894,7.674,3.012,256.096,0.308,0.276,3.048,start_junc
542,1,134,20,13.827,7.685,3.012,231.343,0.256,0.277,3.239,start_junc
543,1,134,21,13.747,7.689,3.012,196.553,0.195,0.277,3.222,start_junc
544,1,134,22,13.674,7.689,3.012,176.803,0.140,0.277,3.229,start_junc
545,1,134,23,13.600,7.655,3.012,118.177,0.078,0.278,2.769,start_junc
546,1,134,24,13.532,7.637,3.012,89.125,0.025,0.278,2.891,start_junc
547,1,134,25,13.463,7.623,3.012,83.060,0.029,0.278,2.859,start_junc
548,1,134,26,13.376,7.596,3.012,95.816,0.098,0.279,2.860,start_junc
549,1,134,27,13.308,7.577,3.012,125.879,0.151,0.279,2.992,start_junc
550,1,134,28,13.236,7.566,3.012,158.825,0.206,0.279,3.049,start_junc
551,1,134,29,13.161,7.561,3.012,185.425,0.263,0.280,3.161,start_junc
552,1,134,30,13.088,7.563,3.012,223.682,0.318,0.280,3.157,start_junc
553,1,134,31,13.014,7.566,3.012,274.166,0.374,0.280,3.235,start_junc
554,1,134,32,12.942,7.577,3.012,261.904,0.429,0.281,3.375,start_junc
555,1,134,33,12.868,7.584,3.012,249.375,0.486,0.281,3.174,start_junc
556,1,134,34,12.795,7.587,3.012,237.031,0.407,0.272,3.187,start_junc
557,1,134,35,12.721,7.596,3.012,30.506,0.326,0.173,3.184,start_junc
558,1,134,36,12.648,7.608,3.012,40.816,0.108,0.215,3.170,start_junc
559,1,134,37,12.574,7.650,3.012,24.485,0.044,0.184,3.485,start_junc
560,1,134,38,12.513,7.679,3.012,17.883,0.101,0.172,3.516,start_junc
561,1,134,39,12.434,7.735,3.012,10.559,0.159,0.156,3.623,start_junc
562,1,134,40,12.359,7.746,3.012,6.716,0.159,0.156,3.387,start_junc
563,1,134,41,12.280,7.713,3.012,3.754,0.159,0.156,3.042,start_junc
564,1,5657,1,6.560,23.837,2.546,37.751,0.237,0.167,3.973,start_junc
565,1,5657,2,6.529,23.874,2.546,70.499,0.080,0.272,3.743,start_junc
566,1,5657,3,6.487,23.907,2.546,106.595,0.071,0.272,4.156,start_junc
567,1,5657,4,6.456,23.964,2.546,151.047,0.060,0.272,4.332,start_junc
568,1,5657,5,6.432,24.037,2.546,203.161,0.046,0.272,4.542,start_junc
569,1,5657,6,6.429,24.121,2.546,260.311,0.032,0.272,4.595,start_junc
570,1,5657,7,6.430,24.191,2.546,221.283,0.020,0.272,4.707,start_junc
571,1,5657,8,6.396,24.264,2.546,224.537,0.006,0.272,4.184,start_junc
572,1,5657,9,6.364,24.311,2.546,257.809,0.004,0.272,4.025,start_junc
573,1,5657,10,6.338,24.348,2.546,263.706,0.012,0.272,4.092,start_junc
574,1,5657,11,6.302,24.397,2.546,271.476,0.022,0.272,4.102,start_junc
575,1,5657,12,6.276,24.435,2.546,246.862,0.030,0.272,3.994,start_junc
576,1,5657,13,6.245,24.482,2.546,233.109,0.040,0.272,4.203,start_junc
577,1,5657,14,6.224,24.551,2.546,235.555,0.052,0.272,4.421,start_junc
578,1,5657,15,6.203,24.639,2.546,175.353,0.016,0.260,4.445,start_junc
579,1,5657,16,6.178,24.706,2.546,158.312,0.059,0.251,4.339,start_junc
580,1,5657,17,6.150,24.770,2.546,153.016,0.132,0.252,4.386,start_junc
581,1,5657,18,6.118,24.860,2.546,208.811,0.206,0.262,4.276,start_junc
582,1,5657,19,6.087,24.920,2.546,231.709,0.315,0.265,4.332,start_junc
583,1,5657,20,6.061,24.993,2.546,187.088,0.182,0.263,4.554,start_junc
584,1,5657,21,6.039,25.076,2.546,152.303,0.141,0.264,4.430,start_junc
585,1,5657,22,6.021,25.145,2.546,122.622,0.109,0.263,4.471,start_junc
586,1,5657,23,6.006,25.217,2.546,105.853,0.046,0.264,4.565,start_junc
587,1,5657,24,5.987,25.301,2.546,95.284,0.046,0.254,4.497,start_junc
588,1,5657,25,5.971,25.370,2.546,77.398,0.044,0.244,4.536,start_junc
589,1,5657,26,5.961,25.442,2.546,57.956,0.027,0.229,4.582,start_junc
590,1,5657,27,5.952,25.514,2.546,41.558,0.050,0.212,4.523,start_junc
591,1,5657,28,5.937,25.583,2.546,47.724,0.092,0.225,4.483,start_junc
592,1,5657,29,5.920,25.645,2.546,69.078,0.339,0.228,4.278,start_junc
593,1,5657,30,5.910,25.678,2.546,53.295,0.339,0.224,4.170,start_junc
594,1,5657,31,5.879,25.734,2.546,71.838,0.453,0.230,4.275,start_junc
595,1,5657,32,5.858,25.798,2.546,87.482,0.552,0.233,4.301,start_junc
596,1,5657,33,5.852,25.826,2.546,100.745,0.592,0.239,4.334,start_junc
597,1,5657,34,5.819,25.887,2.546,79.875,0.691,0.216,4.242,start_junc
598,1,5657,35,5.797,25.951,2.546,60.915,0.746,0.187,4.331,start_junc
599,1,5657,36,5.758,26.045,2.546,63.646,0.763,0.195,4.102,start_junc
600,1,5657,37,5.727,26.100,2.546,65.773,0.757,0.217,4.363,start_junc
601,1,5657,38,5.650,26.155,2.546,20.355,0.757,0.217,3.652,start_junc
602,1,5667,1,22.194,15.145,0.599,187.627,0.204,0.272,4.533,start_junc
603,1,5667,2,22.193,15.221,0.599,196.322,0.204,0.272,4.764,start_junc
604,1,5667,3,22.200,15.295,0.599,198.068,0.204,0.272,4.831,start_junc
605,1,5667,4,22.209,15.367,0.599,181.358,0.204,0.272,4.827,start_junc
606,1,5667,5,22.213,15.441,0.599,152.739,0.204,0.272,4.764,start_junc
607,1,5667,6,22.235,15.505,0.599,140.909,0.204,0.272,5.023,start_junc
608,1,5667,7,22.267,15.593,0.599,110.825,0.207,0.264,5.089,start_junc
609,1,5667,8,22.284,15.660,0.599,45.704,0.328,0.220,4.984,start_junc
610,1,5667,9,22.297,15.731,0.599,221.660,0.602,0.281,4.959,start_junc
611,1,5672,1,24.405,14.986,0.330,103.924,0.420,0.225,3.602,start_junc
612,1,5672,2,24.341,15.010,0.330,72.975,0.379,0.219,3.467,start_junc
613,1,5672,3,24.280,15.036,0.330,25.221,0.045,0.169,3.541,start_junc
614,1,5672,4,24.253,15.055,0.330,28.106,0.045,0.168,3.704,start_junc
615,1,5672,5,24.205,15.093,0.330,24.099,0.045,0.166,3.767,start_junc
616,1,5672,6,24.168,15.120,0.330,74.159,0.325,0.233,3.851,start_junc
617,1,5672,7,24.128,15.159,0.330,60.362,0.196,0.231,3.863,start_junc
618,1,5676,1,24.848,13.384,0.077,0.000,0.000,0.000,1.941,start_junc
619,1,5676,2,24.883,13.316,0.077,0.000,0.000,0.000,1.732,start_junc
620,1,5680,1,22.281,12.078,0.752,196.025,0.164,0.274,0.079,start_junc
621,1,5680,2,22.354,12.070,0.752,100.947,0.265,0.263,0.131,start_junc
622,1,5680,3,22.421,12.039,0.752,31.595,0.428,0.231,0.274,start_junc
623,1,5680,4,22.506,12.007,0.752,91.714,0.289,0.262,0.272,start_junc
624,1,5680,5,22.570,11.980,0.752,105.750,0.103,0.260,0.522,start_junc
625,1,5680,6,22.656,11.925,0.752,122.610,0.166,0.257,0.583,start_junc
626,1,5680,7,22.710,11.894,0.752,96.601,0.259,0.248,0.504,start_junc
627,1,5680,8,22.746,11.883,0.752,90.472,0.259,0.249,0.518,start_junc
628,1,5680,9,22.801,11.870,0.752,68.484,0.306,0.234,0.210,start_junc
629,1,5680,10,22.872,11.851,0.752,67.532,0.517,0.226,0.319,start_junc
630,1,5680,11,22.927,11.812,0.752,55.071,0.236,0.232,0.494,start_junc
631,1,5680,12,22.961,11.784,0.752,35.071,0.236,0.242,0.804,start_junc
632,1,5690,1,24.115,18.103,0.554,35.313,0.284,0.204,2.968,start_junc
633,1,5690,2,24.055,18.065,0.554,19.531,0.284,0.189,2.693,start_junc
634,1,5690,3,24.039,18.018,0.554,13.468,0.181,0.171,2.267,start_junc
635,1,5690,4,24.015,17.976,0.554,12.834,0.181,0.171,2.283,start_junc
636,1,5690,5,23.988,17.932,0.554,18.576,0.094,0.199,2.027,start_junc
637,1,5690,6,23.969,17.868,0.554,38.077,0.019,0.235,1.877,start_junc
638,1,5690,7,23.941,17.808,0.554,101.571,0.131,0.271,2.004,start_junc
639,1,5690,8,23.931,17.779,0.554,97.412,0.078,0.270,1.968,start_junc
640,1,5690,9,23.898,17.719,0.554,102.135,0.076,0.278,2.118,start_junc
641,1,5690,10,23.844,17.634,0.554,63.232,0.123,0.276,2.135,start_junc
642,1,5693,1,13.572,11.107,0.079,0.000,0.284,0.000,1.701,start_junc
643,1,5693,2,13.566,11.028,0.079,0.000,0.284,0.000,1.548,start_junc
644,1,5696,1,24.154,12.904,0.838,146.931,0.552,0.281,0.792,start_junc
645,1,5696,2,24.181,12.861,0.838,148.309,0.536,0.271,0.990,start_junc
646,1,5696,3,24.218,12.815,0.838,118.842,0.518,0.260,0.907,start_junc
647,1,5696,4,24.232,12.779,0.838,193.700,0.518,0.270,1.124,start_junc
648,1,5696,5,24.261,12.719,0.838,88.268,0.388,0.237,1.189,start_junc
649,1,5696,6,24.278,12.650,0.838,84.442,0.189,0.246,1.375,start_junc
650,1,5696,7,24.291,12.578,0.838,81.922,0.039,0.251,1.387,start_junc
651,1,5696,8,24.326,12.494,0.838,60.322,0.039,0.247,1.140,start_junc
652,1,5696,9,24.351,12.431,0.838,43.878,0.042,0.233,1.235,start_junc
653,1,5696,10,24.375,12.364,0.838,70.468,0.216,0.253,1.278,start_junc
