 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
31877,1,5667,16,30.816,10.881,2.624,202.351,0.662,0.252,1.792,both_junc
31878,1,5667,17,30.795,10.814,2.624,168.960,0.743,0.232,1.935,both_junc
31879,1,5667,18,30.763,10.726,2.624,169.282,0.707,0.228,1.874,both_junc
31880,1,5667,19,30.745,10.659,2.624,74.233,0.617,0.186,1.828,both_junc
31881,1,5667,20,30.744,10.587,2.624,81.043,0.540,0.209,1.643,both_junc
31882,1,5667,21,30.749,10.515,2.624,49.106,0.444,0.192,1.528,both_junc
31883,1,5667,22,30.754,10.441,2.624,45.370,0.330,0.200,1.594,both_junc
31884,1,5667,23,30.748,10.366,2.624,57.775,0.249,0.212,1.699,both_junc
31885,1,5667,24,30.738,10.294,2.624,60.549,0.099,0.213,1.735,both_junc
31886,1,5667,25,30.729,10.221,2.624,62.764,0.154,0.207,1.734,both_junc
31887,1,5667,26,30.717,10.151,2.624,83.802,0.236,0.217,1.816,both_junc
31888,1,5667,27,30.699,10.087,2.624,106.659,0.297,0.228,1.926,both_junc
31889,1,5667,28,30.668,9.997,2.624,123.353,0.498,0.221,1.981,both_junc
31890,1,5667,29,30.642,9.934,2.624,121.448,0.498,0.221,1.956,both_junc
31891,1,5667,30,30.593,9.850,2.624,110.500,0.581,0.278,2.159,both_junc
31892,1,5667,31,30.556,9.801,2.624,103.692,0.502,0.240,2.170,both_junc
31893,1,5667,32,30.523,9.766,2.624,40.641,0.443,0.211,2.556,both_junc
31894,1,5667,33,30.431,9.718,2.624,9.561,0.308,0.146,2.470,both_junc
31895,1,5667,34,30.421,9.670,2.624,8.387,0.246,0.115,2.668,both_junc
31896,1,5667,35,30.366,9.634,2.624,9.530,0.161,0.074,2.715,both_junc
31897,1,5667,36,30.308,9.610,2.624,15.810,0.078,0.034,2.569,both_junc
31898,1,5667,37,30.271,9.592,2.624,14.690,0.078,0.034,2.535,both_junc
31899,1,5667,38,30.221,9.558,2.624,18.082,0.078,0.034,2.395,both_junc
31900,1,5668,1,24.382,17.086,1.566,87.389,0.103,0.268,2.310,both_junc
31901,1,5668,2,24.343,17.054,1.566,68.683,0.065,0.268,2.341,both_junc
31902,1,5668,3,24.279,17.032,1.566,41.772,0.013,0.269,2.652,both_junc
31903,1,5668,4,24.251,17.006,1.566,52.783,0.015,0.270,2.573,both_junc
31904,1,5668,5,24.205,16.971,1.566,55.258,0.059,0.271,2.363,both_junc
31905,1,5668,6,24.170,16.930,1.566,51.301,0.100,0.271,2.303,both_junc
31906,1,5668,7,24.138,16.896,1.566,63.686,0.135,0.272,2.213,both_junc
31907,1,5668,8,24.106,16.852,1.566,81.853,0.178,0.273,2.438,both_junc
31908,1,5668,9,24.067,16.818,1.566,99.871,0.216,0.274,2.274,both_junc
31909,1,5668,10,24.030,16.775,1.566,86.387,0.259,0.274,2.247,both_junc
31910,1,5668,11,24.001,16.729,1.566,97.791,0.301,0.275,2.423,both_junc
31911,1,5668,12,23.963,16.702,1.566,122.347,0.337,0.276,2.532,both_junc
31912,1,5668,13,23.909,16.666,1.566,133.242,0.387,0.277,2.689,both_junc
31913,1,5668,14,23.879,16.651,1.566,155.218,0.412,0.277,2.655,both_junc
31914,1,5668,15,23.819,16.626,1.566,154.369,0.461,0.278,2.695,both_junc
31915,1,5668,16,23.758,16.602,1.566,196.212,0.511,0.279,2.653,both_junc
31916,1,5668,17,23.702,16.586,1.566,231.979,0.554,0.280,2.452,both_junc
31917,1,5668,18,23.671,16.551,1.566,260.657,0.590,0.281,2.530,both_junc
31918,1,5668,19,23.619,16.522,1.566,221.849,0.635,0.281,2.502,both_junc
31919,1,5668,20,23.583,16.502,1.566,195.038,0.725,0.255,2.582,both_junc
31920,1,5668,21,23.531,16.467,1.566,187.370,0.730,0.249,2.581,both_junc
31921,1,5668,22,23.480,16.435,1.566,128.061,0.601,0.237,2.536,both_junc
31922,1,5668,23,23.448,16.412,1.566,147.198,0.601,0.243,2.658,both_junc
31923,1,5668,24,23.369,16.370,1.566,196.803,0.388,0.257,2.868,both_junc
31924,1,5668,25,23.304,16.335,1.566,262.749,0.215,0.269,2.740,both_junc
31925,1,5668,26,23.245,16.303,1.566,223.210,0.086,0.264,2.690,both_junc
31926,1,5668,27,23.210,16.290,1.566,225.115,0.086,0.266,2.587,both_junc
31927,1,5668,28,23.159,16.255,1.566,186.347,0.325,0.251,2.653,both_junc
31928,1,5668,29,23.106,16.223,1.566,158.279,0.282,0.252,2.543,both_junc
31929,1,5669,1,23.106,16.223,0.577,158.279,0.282,0.252,2.543,both_junc
31930,1,5669,2,23.070,16.197,0.577,78.843,0.183,0.214,2.424,both_junc
31931,1,5669,3,23.033,16.158,0.577,68.278,0.183,0.211,2.362,both_junc
31932,1,5669,4,22.999,16.114,0.577,45.091,0.205,0.184,2.202,both_junc
31933,1,5669,5,22.980,16.074,0.577,38.645,0.205,0.184,2.207,both_junc
31934,1,5669,6,22.962,16.023,0.577,69.535,0.341,0.217,1.874,both_junc
31935,1,5669,7,22.954,15.955,0.577,75.264,0.318,0.235,1.628,both_junc
31936,1,5669,8,22.947,15.883,0.577,190.079,0.021,0.271,1.461,both_junc
31937,1,5669,9,22.947,15.811,0.577,55.757,0.458,0.198,1.290,both_junc
31938,1,5669,10,22.971,15.754,0.577,89.059,0.384,0.231,1.007,both_junc
31939,1,5669,11,23.011,15.724,0.577,87.356,0.313,0.227,0.336,both_junc
31940,1,5670,1,23.011,15.724,0.494,87.356,0.313,0.227,0.336,both_junc
31941,1,5670,2,23.075,15.702,0.494,107.810,0.268,0.231,0.372,both_junc
31942,1,5670,3,23.165,15.668,0.494,123.975,0.204,0.237,0.443,both_junc
31943,1,5670,4,23.222,15.638,0.494,124.775,0.161,0.241,0.506,both_junc
31944,1,5670,5,23.258,15.622,0.494,125.435,0.135,0.243,0.597,both_junc
31945,1,5670,6,23.309,15.588,0.494,129.031,0.095,0.247,0.554,both_junc
31946,1,5670,7,23.364,15.555,0.494,127.310,0.052,0.251,0.495,both_junc
31947,1,5670,8,23.393,15.539,0.494,132.579,0.030,0.253,0.423,both_junc
31948,1,5670,9,23.455,15.512,0.494,164.681,0.015,0.257,0.237,both_junc
31949,1,5671,1,23.455,15.512,1.269,164.681,0.015,0.257,0.237,both_junc
31950,1,5671,2,23.528,15.501,1.269,191.437,0.063,0.261,0.104,both_junc
31951,1,5671,3,23.603,15.503,1.269,208.027,0.114,0.265,6.215,both_junc
31952,1,5671,4,23.677,15.510,1.269,71.548,0.074,0.222,6.195,both_junc
31953,1,5671,5,23.750,15.505,1.269,18.011,0.060,0.125,0.004,both_junc
31954,1,5671,6,23.822,15.493,1.269,14.604,0.005,0.134,0.042,both_junc
31955,1,5671,7,23.882,15.413,1.269,31.064,0.011,0.221,0.503,both_junc
31956,1,5671,8,23.916,15.411,1.269,34.504,0.065,0.224,0.418,both_junc
31957,1,5671,9,23.973,15.373,1.269,66.741,0.090,0.243,0.399,both_junc
31958,1,5671,10,24.042,15.359,1.269,103.557,0.115,0.262,0.214,both_junc
31959,1,5671,11,24.105,15.338,1.269,172.729,0.139,0.281,0.384,both_junc
31960,1,5671,12,24.194,15.301,1.269,180.626,0.139,0.281,0.403,both_junc
31961,1,5671,13,24.257,15.275,1.269,169.194,0.139,0.281,0.393,both_junc
31962,1,5671,14,24.347,15.234,1.269,141.296,0.139,0.281,0.591,both_junc
31963,1,5671,15,24.399,15.203,1.269,110.044,0.139,0.281,0.634,both_junc
31964,1,5671,16,24.486,15.148,1.269,107.136,0.139,0.281,0.720,both_junc
31965,1,5671,17,24.580,15.054,1.269,267.697,0.139,0.281,5.453,both_junc
31966,1,5672,1,31.712,2.505,1.461,85.967,0.498,0.239,1.349,start_junc
31967,1,5672,2,31.707,2.422,1.461,77.641,0.504,0.232,1.813,start_junc
31968,1,5672,3,31.690,2.353,1.461,70.426,0.509,0.227,1.843,start_junc
31969,1,5672,4,31.671,2.285,1.461,73.288,0.534,0.233,1.861,start_junc
31970,1,5672,5,31.641,2.224,1.461,128.066,0.667,0.243,1.920,start_junc
31971,1,5672,6,31.631,2.131,1.461,138.480,0.652,0.236,1.697,start_junc
31972,1,5672,7,31.626,2.059,1.461,74.881,0.673,0.214,1.604,start_junc
31973,1,5672,8,31.636,1.983,1.461,60.756,0.676,0.219,1.682,start_junc
31974,1,5672,9,31.624,1.905,1.461,69.209,0.643,0.212,2.394,start_junc
31975,1,5672,10,31.586,1.872,1.461,72.892,0.624,0.208,2.396,start_junc
31976,1,5672,11,31.557,1.829,1.461,72.399,0.605,0.203,2.137,start_junc
31977,1,5672,12,31.520,1.785,1.461,69.415,0.582,0.198,2.281,start_junc
31978,1,5672,13,31.485,1.748,1.461,57.342,0.562,0.194,2.403,start_junc
31979,1,5672,14,31.449,1.710,1.461,38.749,0.543,0.189,2.297,start_junc
31980,1,5672,15,31.412,1.671,1.461,31.793,0.522,0.185,2.492,start_junc
31981,1,5672,16,31.372,1.643,1.461,22.508,0.503,0.180,2.367,start_junc
31982,1,5672,17,31.319,1.586,1.461,23.222,0.471,0.173,3.275,start_junc
31983,1,5672,18,31.255,1.626,1.461,29.875,0.441,0.166,3.719,start_junc
31984,1,5672,19,31.196,1.661,1.461,28.282,0.415,0.161,3.563,start_junc
31985,1,5672,20,31.166,1.674,1.461,30.258,0.415,0.158,3.649,start_junc
31986,1,5672,21,31.105,1.695,1.461,31.144,0.058,0.028,3.574,start_junc
31987,1,5672,22,31.074,1.735,1.461,26.338,0.058,0.028,3.895,start_junc
31988,1,5672,23,31.024,1.758,1.461,19.162,0.058,0.028,3.791,start_junc
31989,1,5672,24,30.991,1.805,1.461,11.302,0.058,0.028,3.993,start_junc
31990,1,5673,1,15.964,26.979,1.416,76.893,0.369,0.247,2.220,both_junc
31991,1,5673,2,15.927,26.932,1.416,100.701,0.026,0.263,2.181,both_junc
31992,1,5673,3,15.910,26.897,1.416,128.822,0.116,0.272,2.032,both_junc
31993,1,5673,4,15.875,26.842,1.416,148.801,0.016,0.272,2.062,both_junc
31994,1,5673,5,15.836,26.755,1.416,225.414,0.207,0.272,1.912,both_junc
31995,1,5673,6,15.809,26.691,1.416,176.486,0.066,0.260,1.996,both_junc
31996,1,5673,7,15.780,26.632,1.416,188.621,0.113,0.261,2.048,both_junc
31997,1,5673,8,15.769,26.601,1.416,206.003,0.015,0.267,2.021,both_junc
31998,1,5673,9,15.736,26.543,1.416,270.458,0.007,0.278,2.092,both_junc
31999,1,5673,10,15.701,26.489,1.416,264.422,0.028,0.278,2.079,both_junc
32000,1,5673,11,15.687,26.456,1.416,217.320,0.039,0.270,2.082,both_junc
32001,1,5673,12,15.656,26.400,1.416,166.703,0.158,0.255,2.092,both_junc
32002,1,5673,13,15.622,26.351,1.416,130.778,0.268,0.242,2.184,both_junc
32003,1,5673,14,15.607,26.313,1.416,168.934,0.268,0.251,2.050,both_junc
32004,1,5673,15,15.575,26.258,1.416,138.079,0.279,0.239,2.115,both_junc
32005,1,5673,16,15.550,26.215,1.416,81.314,0.427,0.215,2.343,both_junc
32006,1,5673,17,15.513,26.177,1.416,99.464,0.338,0.227,2.224,both_junc
32007,1,5673,18,15.478,26.122,1.416,56.756,0.288,0.217,2.057,both_junc
32008,1,5673,19,15.447,26.097,1.416,39.074,0.258,0.212,2.284,both_junc
32009,1,5673,20,15.415,26.044,1.416,22.057,0.211,0.203,2.097,both_junc
32010,1,5673,21,15.353,25.971,1.416,9.462,0.138,0.190,2.412,both_junc
32011,1,5673,22,15.285,25.959,1.416,15.111,0.085,0.181,1.915,both_junc
32012,1,5673,23,15.261,25.895,1.416,12.897,0.033,0.171,1.941,both_junc
32013,1,5673,24,15.235,25.808,1.416,64.311,0.136,0.247,1.590,both_junc
32014,1,5674,1,15.235,25.808,0.512,64.311,0.136,0.247,1.590,start_junc
32015,1,5674,2,15.228,25.735,0.512,77.279,0.136,0.247,1.629,start_junc
32016,1,5674,3,15.228,25.661,0.512,78.155,0.136,0.247,1.579,start_junc
32017,1,5674,4,15.217,25.589,0.512,74.515,0.136,0.247,1.762,start_junc
32018,1,5674,5,15.203,25.516,0.512,66.291,0.136,0.247,1.688,start_junc
32019,1,5674,6,15.221,25.441,0.512,56.529,0.136,0.247,1.379,start_junc
32020,1,5674,7,15.242,25.374,0.512,63.728,0.136,0.247,1.258,start_junc
32021,1,5674,8,15.262,25.307,0.512,59.183,0.136,0.247,1.272,start_junc
32022,1,5675,1,8.894,17.865,2.623,134.949,0.405,0.253,3.923,both_junc
32023,1,5675,2,8.867,17.891,2.623,118.464,0.405,0.243,4.220,both_junc
32024,1,5675,3,8.822,17.939,2.623,235.891,0.194,0.273,3.928,both_junc
32025,1,5675,4,8.750,18.015,2.623,253.248,0.005,0.274,4.017,both_junc
32026,1,5675,5,8.677,18.089,2.623,247.760,0.030,0.277,3.886,both_junc
32027,1,5675,6,8.600,18.158,2.623,231.615,0.017,0.277,3.865,both_junc
32028,1,5675,7,8.555,18.199,2.623,235.994,0.056,0.281,3.756,both_junc
32029,1,5675,8,8.518,18.219,2.623,258.431,0.056,0.281,3.731,both_junc
32030,1,5675,9,8.471,18.252,2.623,263.655,0.165,0.278,3.873,both_junc
32031,1,5675,10,8.431,18.284,2.623,268.302,0.181,0.280,3.943,both_junc
32032,1,5675,11,8.396,18.323,2.623,272.946,0.187,0.279,3.926,both_junc
32033,1,5675,12,8.358,18.360,2.623,239.430,0.193,0.278,3.963,both_junc
32034,1,5675,13,8.326,18.398,2.623,239.537,0.198,0.276,3.968,both_junc
32035,1,5675,14,8.288,18.436,2.623,217.498,0.205,0.275,3.952,both_junc
32036,1,5675,15,8.251,18.474,2.623,215.197,0.211,0.274,3.853,both_junc
32037,1,5675,16,8.213,18.509,2.623,183.926,0.216,0.272,3.968,both_junc
32038,1,5675,17,8.171,18.544,2.623,151.483,0.223,0.271,3.709,both_junc
32039,1,5675,18,8.145,18.563,2.623,154.712,0.227,0.270,3.539,both_junc
32040,1,5675,19,8.086,18.597,2.623,205.048,0.234,0.268,3.517,both_junc
32041,1,5675,20,8.021,18.621,2.623,215.966,0.242,0.267,3.492,both_junc
32042,1,5675,21,7.938,18.658,2.623,78.597,0.248,0.213,3.319,both_junc
32043,1,5675,22,7.869,18.669,2.623,89.161,0.090,0.226,2.954,both_junc
32044,1,5675,23,7.806,18.649,2.623,101.843,0.061,0.239,2.727,both_junc
32045,1,5675,24,7.776,18.636,2.623,127.310,0.137,0.245,2.635,both_junc
32046,1,5675,25,7.725,18.598,2.623,169.153,0.284,0.257,2.461,both_junc
32047,1,5675,26,7.644,18.533,2.623,214.601,0.520,0.276,2.499,both_junc
32048,1,5675,27,7.593,18.497,2.623,242.212,0.374,0.274,2.600,both_junc
32049,1,5675,28,7.558,18.475,2.623,208.503,0.277,0.273,2.479,both_junc
32050,1,5675,29,7.505,18.447,2.623,160.049,0.137,0.271,2.585,both_junc
32051,1,5675,30,7.419,18.395,2.623,103.116,0.100,0.268,2.613,both_junc
32052,1,5675,31,7.362,18.359,2.623,104.062,0.261,0.266,2.779,both_junc
32053,1,5675,32,7.278,18.316,2.623,65.133,0.485,0.263,2.954,both_junc
32054,1,5675,33,7.205,18.313,2.623,18.838,0.614,0.206,2.950,both_junc
32055,1,5675,34,7.133,18.285,2.623,17.826,0.538,0.190,3.117,both_junc
32056,1,5675,35,7.060,18.302,2.623,19.961,0.458,0.175,2.997,both_junc
32057,1,5675,36,6.989,18.298,2.623,24.179,0.376,0.160,2.787,both_junc
32058,1,5675,37,6.929,18.275,2.623,42.110,0.327,0.192,2.654,both_junc
32059,1,5675,38,6.902,18.262,2.623,44.707,0.312,0.193,2.796,both_junc
32060,1,5675,39,6.837,18.239,2.623,31.746,0.350,0.164,2.785,both_junc
32061,1,5675,40,6.768,18.221,2.623,20.033,0.181,0.148,2.943,both_junc
32062,1,5675,41,6.695,18.210,2.623,13.809,0.152,0.138,3.005,both_junc
32063,1,5676,1,6.695,18.210,0.153,13.809,0.152,0.138,3.005,start_junc
32064,1,5676,2,6.654,18.126,0.153,8.364,0.110,0.123,2.349,start_junc
32065,1,5676,3,6.646,18.067,0.153,6.133,0.110,0.123,2.215,start_junc
32066,1,5677,1,29.554,23.733,0.071,123.857,0.441,0.261,3.393,both_junc
32067,1,5677,2,29.486,23.752,0.071,175.180,0.394,0.266,3.612,both_junc
32068,1,5678,1,29.486,23.752,0.537,175.180,0.394,0.266,3.612,start_junc
32069,1,5678,2,29.439,23.781,0.537,202.753,0.357,0.270,3.861,start_junc
32070,1,5678,3,29.400,23.808,0.537,246.374,0.325,0.274,3.800,start_junc
32071,1,5678,4,29.357,23.843,0.537,209.770,0.289,0.278,3.922,start_junc
32072,1,5678,5,29.321,23.878,0.537,176.133,0.295,0.250,3.869,start_junc
32073,1,5678,6,29.284,23.916,0.537,121.624,0.364,0.227,3.931,start_junc
32074,1,5678,7,29.248,23.954,0.537,87.592,0.431,0.205,3.923,start_junc
32075,1,5678,8,29.205,23.993,0.537,58.056,0.503,0.182,3.699,start_junc
32076,1,5678,9,29.175,24.029,0.537,44.314,0.567,0.161,3.963,start_junc
32077,1,5678,10,29.115,24.039,0.537,29.492,0.567,0.161,3.612,start_junc
32078,1,5678,11,29.088,24.089,0.537,17.758,0.567,0.161,3.956,start_junc
32079,1,5679,1,27.293,15.303,2.026,30.424,0.159,0.219,4.156,both_junc
32080,1,5679,2,27.209,15.324,2.026,21.807,0.135,0.197,3.269,both_junc
32081,1,5679,3,27.139,15.333,2.026,18.904,0.116,0.179,3.316,both_junc
32082,1,5679,4,27.053,15.354,2.026,12.567,0.093,0.157,3.494,both_junc
32083,1,5679,5,26.999,15.393,2.026,8.523,0.075,0.140,3.639,both_junc
32084,1,5679,6,26.966,15.412,2.026,5.786,0.065,0.131,3.721,both_junc
32085,1,5679,7,26.912,15.442,2.026,5.876,0.048,0.115,3.678,both_junc
32086,1,5679,8,26.848,15.449,2.026,6.919,0.031,0.099,4.026,both_junc
32087,1,5679,9,26.812,15.495,2.026,7.400,0.015,0.085,4.056,both_junc
32088,1,5679,10,26.808,15.553,2.026,8.233,0.000,0.070,3.841,both_junc
32089,1,5679,11,26.761,15.585,2.026,34.815,0.001,0.227,3.974,both_junc
32090,1,5679,12,26.749,15.629,2.026,24.642,0.343,0.184,3.592,both_junc
32091,1,5679,13,26.688,15.657,2.026,53.021,0.369,0.226,3.627,both_junc
32092,1,5679,14,26.639,15.691,2.026,129.156,0.392,0.263,3.784,both_junc
32093,1,5679,15,26.602,15.706,2.026,121.407,0.361,0.257,3.615,both_junc
32094,1,5679,16,26.545,15.737,2.026,96.315,0.382,0.243,3.616,both_junc
32095,1,5679,17,26.484,15.768,2.026,102.126,0.393,0.250,3.551,both_junc
32096,1,5679,18,26.456,15.778,2.026,122.805,0.341,0.258,3.581,both_junc
32097,1,5679,19,26.394,15.802,2.026,99.216,0.185,0.249,3.589,both_junc
32098,1,5679,20,26.340,15.835,2.026,131.006,0.329,0.252,3.718,both_junc
32099,1,5679,21,26.309,15.851,2.026,217.415,0.358,0.267,3.577,both_junc
32100,1,5679,22,26.249,15.881,2.026,215.581,0.377,0.266,3.560,both_junc
32101,1,5679,23,26.162,15.919,2.026,247.189,0.473,0.270,3.518,both_junc
32102,1,5679,24,26.098,15.945,2.026,260.621,0.541,0.272,3.538,both_junc
32103,1,5679,25,26.036,15.972,2.026,256.910,0.609,0.275,3.520,both_junc
32104,1,5679,26,25.949,16.016,2.026,209.751,0.706,0.278,3.587,both_junc
32105,1,5679,27,25.894,16.049,2.026,178.566,0.780,0.247,3.699,both_junc
32106,1,5679,28,25.804,16.094,2.026,103.624,0.616,0.216,3.602,both_junc
32107,1,5679,29,25.749,16.124,2.026,101.389,0.611,0.212,3.723,both_junc
32108,1,5679,30,25.718,16.141,2.026,116.978,0.611,0.217,3.590,both_junc
32109,1,5679,31,25.658,16.169,2.026,51.635,0.340,0.172,3.629,both_junc
32110,1,5679,32,25.599,16.198,2.026,61.863,0.096,0.204,3.605,both_junc
32111,1,5679,33,25.557,16.216,2.026,185.378,0.092,0.269,3.888,both_junc
32112,1,5680,1,25.557,16.216,1.322,185.378,0.092,0.269,3.888,both_junc
32113,1,5680,2,25.512,16.247,1.322,112.323,0.002,0.259,3.775,both_junc
32114,1,5680,3,25.543,16.324,1.322,80.567,0.128,0.243,4.697,both_junc
32115,1,5680,4,25.569,16.401,1.322,92.582,0.131,0.249,4.914,both_junc
32116,1,5680,5,25.591,16.469,1.322,96.252,0.133,0.254,5.051,both_junc
32117,1,5680,6,25.626,16.525,1.322,98.018,0.135,0.259,5.169,both_junc
32118,1,5680,7,25.637,16.558,1.322,117.411,0.136,0.262,5.230,both_junc
32119,1,5680,8,25.662,16.617,1.322,111.172,0.138,0.267,5.065,both_junc
32120,1,5680,9,25.675,16.689,1.322,104.338,0.141,0.272,4.865,both_junc
32121,1,5680,10,25.703,16.752,1.322,106.266,0.143,0.277,5.013,both_junc
32122,1,5680,11,25.733,16.839,1.322,51.092,0.412,0.225,5.137,both_junc
32123,1,5680,12,25.763,16.897,1.322,30.516,0.473,0.197,5.192,both_junc
32124,1,5680,13,25.791,16.925,1.322,62.259,0.507,0.247,5.384,both_junc
32125,1,5680,14,25.826,16.971,1.322,60.886,0.502,0.244,5.397,both_junc
32126,1,5680,15,25.861,17.006,1.322,42.273,0.458,0.240,5.509,both_junc
32127,1,5680,16,25.897,17.040,1.322,64.130,0.449,0.243,5.624,both_junc
32128,1,5680,17,25.948,17.074,1.322,55.157,0.453,0.255,5.844,both_junc
32129,1,5680,18,26.034,17.118,1.322,25.804,0.347,0.241,5.960,both_junc
32130,1,5680,19,26.102,17.164,1.322,35.994,0.347,0.241,6.257,both_junc
32131,1,5680,20,26.175,17.166,1.322,35.994,0.347,0.241,6.257,both_junc
32132,1,5680,21,26.225,17.136,1.322,60.953,0.347,0.241,4.854,both_junc
32133,1,5681,1,31.167,6.473,0.396,246.124,0.485,0.274,1.846,both_junc
32134,1,5681,2,31.147,6.394,0.396,273.407,0.459,0.273,1.636,both_junc
32135,1,5681,3,31.127,6.319,0.396,247.859,0.435,0.271,1.750,both_junc
32136,1,5681,4,31.108,6.248,0.396,223.716,0.469,0.274,1.907,both_junc
32137,1,5681,5,31.085,6.182,0.396,200.775,0.473,0.266,1.884,both_junc
32138,1,5681,6,31.067,6.090,0.396,170.064,0.523,0.244,1.890,both_junc
32139,1,5682,1,31.067,6.090,0.804,170.064,0.523,0.244,1.890,both_junc
32140,1,5682,2,31.053,6.024,0.804,126.972,0.477,0.242,1.770,both_junc
32141,1,5682,3,31.043,5.954,0.804,124.743,0.348,0.247,1.674,both_junc
32142,1,5682,4,31.041,5.882,0.804,152.847,0.208,0.259,1.555,both_junc
32143,1,5682,5,31.045,5.809,0.804,151.974,0.186,0.264,1.545,both_junc
32144,1,5682,6,31.043,5.734,0.804,158.234,0.201,0.265,1.622,both_junc
32145,1,5682,7,31.040,5.661,0.804,190.059,0.219,0.277,1.649,both_junc
32146,1,5682,8,31.034,5.588,0.804,170.418,0.214,0.276,1.646,both_junc
32147,1,5682,9,31.030,5.515,0.804,142.522,0.208,0.274,1.525,both_junc
32148,1,5682,10,31.032,5.442,0.804,104.270,0.184,0.258,1.373,both_junc
32149,1,5682,11,31.042,5.370,0.804,21.982,0.273,0.163,1.361,both_junc
32150,1,5682,12,31.059,5.292,0.804,99.170,0.404,0.253,1.645,both_junc
32151,1,5683,1,31.059,5.292,1.336,99.170,0.404,0.253,1.645,both_junc
32152,1,5683,2,31.038,5.218,1.336,115.662,0.524,0.248,1.853,both_junc
32153,1,5683,3,31.019,5.150,1.336,80.893,0.407,0.228,1.854,both_junc
32154,1,5683,4,30.996,5.087,1.336,93.298,0.270,0.238,1.966,both_junc
32155,1,5683,5,30.991,5.058,1.336,94.823,0.270,0.237,1.983,both_junc
32156,1,5683,6,30.963,4.997,1.336,93.350,0.026,0.241,1.924,both_junc
32157,1,5683,7,30.941,4.931,1.336,118.681,0.050,0.250,1.883,both_junc
32158,1,5683,8,30.918,4.864,1.336,216.052,0.183,0.278,1.857,both_junc
32159,1,5683,9,30.883,4.779,1.336,190.713,0.192,0.277,2.060,both_junc
32160,1,5683,10,30.852,4.724,1.336,186.829,0.199,0.276,2.131,both_junc
32161,1,5683,11,30.828,4.689,1.336,162.430,0.203,0.276,2.279,both_junc
32162,1,5683,12,30.790,4.648,1.336,150.720,0.208,0.276,2.285,both_junc
32163,1,5683,13,30.750,4.612,1.336,163.365,0.214,0.275,2.478,both_junc
32164,1,5683,14,30.715,4.596,1.336,138.929,0.218,0.275,2.654,both_junc
32165,1,5683,15,30.665,4.553,1.336,157.553,0.224,0.275,2.522,both_junc
32166,1,5683,16,30.585,4.488,1.336,193.574,0.235,0.274,2.370,both_junc
32167,1,5683,17,30.516,4.410,1.336,242.554,0.245,0.273,2.247,both_junc
32168,1,5683,18,30.478,4.368,1.336,255.657,0.004,0.278,2.263,both_junc
32169,1,5683,19,30.450,4.331,1.336,250.861,0.004,0.278,2.250,both_junc
32170,1,5683,20,30.414,4.281,1.336,229.741,0.004,0.278,2.110,both_junc
32171,1,5683,21,30.392,4.246,1.336,206.502,0.004,0.278,2.207,both_junc
32172,1,5683,22,30.363,4.193,1.336,190.934,0.004,0.278,2.003,both_junc
32173,1,5684,1,30.363,4.193,0.071,190.934,0.004,0.278,2.003,both_junc
32174,1,5684,2,30.344,4.125,0.071,188.899,0.004,0.278,1.865,both_junc
32175,1,5685,1,30.344,4.125,0.330,188.899,0.004,0.278,1.865,start_junc
32176,1,5685,2,30.324,4.058,0.330,140.426,0.004,0.278,1.882,start_junc
32177,1,5685,3,30.270,3.981,0.330,64.561,0.004,0.278,1.982,start_junc
32178,1,5685,4,30.258,3.915,0.330,123.516,0.004,0.278,2.043,start_junc
32179,1,5685,5,30.228,3.894,0.330,79.436,0.004,0.278,1.928,start_junc
32180,1,5685,6,30.166,3.899,0.330,75.124,0.004,0.278,1.492,start_junc
32181,1,5686,1,17.497,18.527,0.832,62.812,0.192,0.222,0.917,both_junc
32182,1,5686,2,17.552,18.453,0.832,190.330,0.242,0.258,1.430,both_junc
32183,1,5686,3,17.560,18.380,0.832,215.022,0.089,0.275,1.414,both_junc
32184,1,5686,4,17.572,18.308,0.832,239.593,0.280,0.269,1.376,both_junc
32185,1,5686,5,17.584,18.237,0.832,264.152,0.396,0.263,1.417,both_junc
32186,1,5686,6,17.594,18.164,0.832,229.429,0.435,0.258,1.429,both_junc
32187,1,5686,7,17.606,18.092,0.832,172.098,0.410,0.249,1.438,both_junc
32188,1,5686,8,17.619,18.010,0.832,168.907,0.363,0.250,1.404,both_junc
32189,1,5686,9,17.631,17.938,0.832,183.951,0.349,0.258,1.390,both_junc
32190,1,5686,10,17.645,17.867,0.832,222.171,0.401,0.267,1.340,both_junc
32191,1,5686,11,17.661,17.795,0.832,229.278,0.326,0.276,1.472,both_junc
32192,1,5686,12,17.667,17.722,0.832,174.966,0.219,0.270,1.494,both_junc
32193,1,5687,1,17.667,17.722,2.528,174.966,0.219,0.270,1.494,start_junc
32194,1,5687,2,17.678,17.656,2.528,119.567,0.253,0.251,1.294,start_junc
32195,1,5687,3,17.707,17.568,2.528,158.820,0.406,0.263,1.203,start_junc
32196,1,5687,4,17.728,17.503,2.528,123.377,0.540,0.251,1.235,start_junc
32197,1,5687,5,17.747,17.433,2.528,169.051,0.589,0.265,1.328,start_junc
32198,1,5687,6,17.762,17.345,2.528,92.625,0.560,0.241,1.349,start_junc
32199,1,5687,7,17.782,17.276,2.528,73.295,0.526,0.229,1.323,start_junc
32200,1,5687,8,17.798,17.206,2.528,54.951,0.336,0.225,1.417,start_junc
