 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
8887,1,8276,1,18.172,32.673,0.296,6.956,0.104,0.136,3.536,both_junc
8888,1,8276,2,18.082,32.707,0.296,11.675,0.104,0.136,3.556,both_junc
8889,1,8276,3,18.015,32.792,0.296,13.188,0.104,0.136,3.077,both_junc
8890,1,8276,4,17.925,32.808,0.296,21.204,0.104,0.136,2.294,both_junc
8891,1,8278,1,30.825,12.038,0.106,28.395,0.104,0.184,2.455,both_junc
8892,1,8278,2,30.736,11.981,0.106,28.395,0.104,0.357,2.976,both_junc
8893,1,8280,1,27.006,2.870,0.735,247.527,0.475,0.265,1.471,start_junc
8894,1,8280,2,27.024,2.800,0.735,230.541,0.569,0.270,1.425,start_junc
8895,1,8280,3,27.040,2.715,0.735,210.184,0.556,0.280,1.271,start_junc
8896,1,8280,4,27.061,2.648,0.735,193.668,0.418,0.272,1.224,start_junc
8897,1,8280,5,27.076,2.577,0.735,176.668,0.277,0.263,1.358,start_junc
8898,1,8280,6,27.087,2.504,0.735,117.817,0.131,0.255,1.428,start_junc
8899,1,8280,7,27.100,2.430,0.735,75.671,0.016,0.246,1.478,start_junc
8900,1,8280,8,27.125,2.351,0.735,71.968,0.181,0.236,1.245,start_junc
8901,1,8280,9,27.168,2.297,0.735,64.581,0.181,0.236,1.102,start_junc
8902,1,8280,10,27.222,2.294,0.735,43.161,0.181,0.236,0.829,start_junc
8903,1,8280,11,27.225,2.215,0.735,32.553,0.181,0.236,1.111,start_junc
8904,1,8282,1,1.838,38.160,0.392,76.689,0.421,0.235,3.612,start_junc
8905,1,8282,2,1.767,38.170,0.392,41.214,0.511,0.197,3.427,start_junc
8906,1,8282,3,1.698,38.191,0.392,106.596,0.399,0.260,3.364,start_junc
8907,1,8282,4,1.620,38.240,0.392,90.393,0.304,0.279,3.576,start_junc
8908,1,8282,5,1.551,38.257,0.392,56.980,0.304,0.269,3.421,start_junc
8909,1,8282,6,1.471,38.227,0.392,6.678,0.152,0.168,3.110,start_junc
8910,1,8285,1,31.142,0.082,0.082,86.606,0.233,0.223,1.806,start_junc
8911,1,8285,2,31.134,8.872E-11,0.082,94.539,0.186,0.224,1.571,start_junc
8912,1,1436,1,3.120,29.273,1.871,20.804,0.111,0.174,1.769,both_junc
8913,1,1436,2,3.086,29.273,1.871,21.146,0.125,0.178,2.856,both_junc
8914,1,1436,3,3.015,29.259,1.871,96.814,0.046,0.256,3.006,both_junc
8915,1,1436,4,2.941,29.256,1.871,119.623,0.031,0.260,3.162,both_junc
8916,1,1436,5,2.867,29.260,1.871,137.379,0.016,0.265,3.174,both_junc
8917,1,1436,6,2.794,29.262,1.871,145.758,0.001,0.269,3.174,both_junc
8918,1,1436,7,2.721,29.264,1.871,100.683,0.058,0.250,3.171,both_junc
8919,1,1436,8,2.647,29.262,1.871,75.031,0.163,0.228,3.046,both_junc
8920,1,1436,9,2.577,29.250,1.871,76.618,0.349,0.219,2.921,both_junc
8921,1,1436,10,2.508,29.227,1.871,88.372,0.423,0.221,2.943,both_junc
8922,1,1436,11,2.424,29.216,1.871,106.466,0.466,0.223,3.060,both_junc
8923,1,1436,12,2.351,29.207,1.871,51.917,0.504,0.169,3.035,both_junc
8924,1,1436,13,2.278,29.200,1.871,70.525,0.426,0.201,2.986,both_junc
8925,1,1436,14,2.206,29.190,1.871,70.289,0.477,0.204,3.004,both_junc
8926,1,1436,15,2.135,29.176,1.871,76.421,0.578,0.206,2.950,both_junc
8927,1,1436,16,2.067,29.157,1.871,93.714,0.646,0.213,2.907,both_junc
8928,1,1436,17,1.981,29.140,1.871,101.584,0.624,0.210,2.960,both_junc
8929,1,1436,18,1.910,29.129,1.871,72.447,0.559,0.189,3.032,both_junc
8930,1,1436,19,1.837,29.124,1.871,81.687,0.425,0.204,3.001,both_junc
8931,1,1436,20,1.765,29.112,1.871,86.938,0.379,0.210,2.986,both_junc
8932,1,1436,21,1.691,29.108,1.871,87.947,0.357,0.212,3.121,both_junc
8933,1,1436,22,1.617,29.112,1.871,85.797,0.456,0.215,3.244,both_junc
8934,1,1436,23,1.546,29.125,1.871,90.881,0.557,0.233,3.346,both_junc
8935,1,1436,24,1.450,29.162,1.871,81.124,0.407,0.270,3.764,both_junc
8936,1,1436,25,1.408,29.227,1.871,6.789,0.407,0.270,3.444,both_junc
8937,1,1436,26,1.317,29.265,1.871,160.915,0.407,0.270,4.865,both_junc
8938,1,8288,1,2.127,21.701,0.068,0.000,0.111,0.000,2.691,start_junc
8939,1,8288,2,2.099,21.640,0.068,0.000,0.125,0.000,2.169,start_junc
8940,1,8290,1,7.241,39.423,0.098,0.000,0.000,0.000,1.874,start_junc
8941,1,8290,2,7.303,39.348,0.098,0.000,0.000,0.000,1.168,start_junc
8942,1,8292,1,33.531,21.979,0.889,125.829,0.180,0.249,2.764,both_junc
8943,1,8292,2,33.483,21.955,0.889,99.319,0.230,0.227,2.404,both_junc
8944,1,8292,3,33.440,21.933,0.889,105.003,0.510,0.218,2.516,both_junc
8945,1,8292,4,33.393,21.896,0.889,86.399,0.478,0.209,2.527,both_junc
8946,1,8292,5,33.352,21.873,0.889,57.426,0.477,0.195,2.434,both_junc
8947,1,8292,6,33.310,21.835,0.889,59.790,0.412,0.200,2.601,both_junc
8948,1,8292,7,33.251,21.799,0.889,48.718,0.350,0.208,2.760,both_junc
8949,1,8292,8,33.163,21.761,0.889,43.908,0.380,0.203,2.767,both_junc
8950,1,8292,9,33.097,21.728,0.889,18.279,0.304,0.166,2.889,both_junc
8951,1,8292,10,33.014,21.686,0.889,12.675,0.207,0.120,3.195,both_junc
8952,1,8292,11,32.940,21.689,0.889,18.535,0.180,0.118,3.295,both_junc
8953,1,8292,12,32.867,21.693,0.889,20.426,0.232,0.142,3.310,both_junc
8954,1,8292,13,32.790,21.712,0.889,36.380,0.286,0.205,2.959,both_junc
8955,1,8292,14,32.733,21.682,0.889,45.715,0.236,0.215,2.178,both_junc
8956,1,8294,1,3.442,13.971,0.304,106.422,0.593,0.269,1.612,start_junc
8957,1,8294,2,3.422,13.935,0.304,40.481,0.370,0.236,2.420,start_junc
8958,1,8294,3,3.383,13.896,0.304,29.646,0.370,0.236,2.498,start_junc
8959,1,8294,4,3.309,13.823,0.304,24.017,0.370,0.236,2.312,start_junc
8960,1,8294,5,3.233,13.752,0.304,20.937,0.370,0.236,2.432,start_junc
8961,1,8297,1,26.698,13.694,0.532,87.012,0.422,0.233,3.509,both_junc
8962,1,8297,2,26.628,13.711,0.532,115.014,0.495,0.243,3.428,both_junc
8963,1,8297,3,26.536,13.727,0.532,121.557,0.714,0.231,3.464,both_junc
8964,1,8297,4,26.473,13.755,0.532,155.800,0.728,0.248,3.583,both_junc
8965,1,8297,5,26.388,13.808,0.532,90.817,0.728,0.248,3.680,both_junc
8966,1,8297,6,26.333,13.837,0.532,88.555,0.728,0.248,3.756,both_junc
8967,1,8297,7,26.299,13.863,0.532,64.728,0.728,0.248,3.760,both_junc
8968,1,8297,8,26.254,13.916,0.532,119.925,0.728,0.248,3.357,both_junc
8969,1,8297,9,26.256,13.939,0.532,137.627,0.728,0.248,2.952,both_junc
8970,1,8300,1,3.740,23.223,0.454,43.038,0.096,0.241,0.702,both_junc
8971,1,8300,2,3.783,23.169,0.454,38.095,0.096,0.228,1.359,both_junc
8972,1,8300,3,3.782,23.099,0.454,38.101,0.096,0.215,1.827,both_junc
8973,1,8300,4,3.756,23.012,0.454,17.872,0.153,0.160,1.919,both_junc
8974,1,8300,5,3.715,22.949,0.454,12.952,0.119,0.143,1.804,both_junc
8975,1,8300,6,3.696,22.852,0.454,165.869,0.434,0.268,2.213,both_junc
8976,1,8300,7,3.674,22.807,0.454,122.126,0.121,0.245,2.964,both_junc
8977,1,8302,1,8.974,12.791,0.954,34.902,0.136,0.173,2.192,both_junc
8978,1,8302,2,8.895,12.723,0.954,31.064,0.125,0.176,2.597,both_junc
8979,1,8302,3,8.809,12.685,0.954,142.010,0.177,0.253,2.773,both_junc
8980,1,8302,4,8.748,12.650,0.954,124.062,0.269,0.240,2.613,both_junc
8981,1,8302,5,8.706,12.612,0.954,105.288,0.322,0.231,2.444,both_junc
8982,1,8302,6,8.665,12.588,0.954,143.188,0.283,0.244,2.476,both_junc
8983,1,8302,7,8.623,12.550,0.954,147.840,0.261,0.245,2.438,both_junc
8984,1,8302,8,8.581,12.522,0.954,113.101,0.070,0.238,2.365,both_junc
8985,1,8302,9,8.535,12.488,0.954,189.300,0.150,0.264,2.692,both_junc
8986,1,8302,10,8.465,12.462,0.954,274.715,0.502,0.279,2.912,both_junc
8987,1,8302,11,8.379,12.437,0.954,68.620,0.455,0.244,2.859,both_junc
8988,1,8302,12,8.311,12.410,0.954,24.677,0.415,0.214,2.982,both_junc
8989,1,8302,13,8.224,12.396,0.954,24.124,0.415,0.214,2.888,both_junc
8990,1,8302,14,8.138,12.367,0.954,52.485,0.415,0.214,2.118,both_junc
8991,1,1444,1,16.680,28.830,1.521,39.539,0.033,0.201,5.293,start_junc
8992,1,1444,2,16.587,28.857,1.521,37.821,0.253,0.207,3.798,start_junc
8993,1,1444,3,16.560,28.911,1.521,52.905,0.434,0.211,3.965,start_junc
8994,1,1444,4,16.520,28.942,1.521,69.366,0.463,0.227,3.849,start_junc
8995,1,1444,5,16.476,28.978,1.521,124.460,0.495,0.245,3.767,start_junc
8996,1,1444,6,16.437,29.012,1.521,149.960,0.523,0.261,3.957,start_junc
8997,1,1444,7,16.399,29.046,1.521,227.133,0.551,0.277,3.924,start_junc
8998,1,1444,8,16.367,29.076,1.521,170.893,0.581,0.264,3.766,start_junc
8999,1,1444,9,16.324,29.118,1.521,218.090,0.581,0.261,3.896,start_junc
9000,1,1444,10,16.285,29.154,1.521,161.594,0.584,0.249,3.911,start_junc
9001,1,1444,11,16.245,29.186,1.521,171.482,0.591,0.246,3.877,start_junc
9002,1,1444,12,16.207,29.219,1.521,185.949,0.614,0.248,3.963,start_junc
9003,1,1444,13,16.171,29.260,1.521,139.900,0.543,0.237,3.954,start_junc
9004,1,1444,14,16.134,29.299,1.521,139.241,0.508,0.240,3.888,start_junc
9005,1,1444,15,16.099,29.333,1.521,149.680,0.508,0.242,3.832,start_junc
9006,1,1444,16,16.054,29.365,1.521,243.259,0.556,0.259,3.884,start_junc
9007,1,1444,17,16.019,29.402,1.521,239.868,0.551,0.264,3.940,start_junc
9008,1,1444,18,15.975,29.437,1.521,253.976,0.611,0.259,3.794,start_junc
9009,1,1444,19,15.938,29.464,1.521,127.020,0.721,0.224,3.837,start_junc
9010,1,1444,20,15.895,29.500,1.521,103.650,0.688,0.216,3.855,start_junc
9011,1,1444,21,15.862,29.540,1.521,79.504,0.600,0.219,3.981,start_junc
9012,1,1444,22,15.824,29.575,1.521,90.957,0.579,0.221,3.883,start_junc
9013,1,1444,23,15.800,29.625,1.521,53.745,0.450,0.249,4.085,start_junc
9014,1,1444,24,15.740,29.710,1.521,5.997,0.245,0.167,3.976,start_junc
9015,1,1444,25,15.703,29.750,1.521,11.127,0.371,0.205,3.976,start_junc
9016,1,1444,26,15.669,29.785,1.521,23.289,0.486,0.240,3.976,start_junc
9017,1,1444,27,15.649,29.890,1.521,60.949,0.094,0.260,2.814,start_junc
9018,1,8306,1,36.995,25.742,0.165,209.780,0.395,0.279,4.158,start_junc
9019,1,8306,2,36.963,25.791,0.165,213.970,0.395,0.279,4.043,start_junc
9020,1,8306,3,36.922,25.820,0.165,16.792,0.108,0.141,3.893,start_junc
9021,1,8306,4,36.893,25.868,0.165,9.288,0.108,0.141,4.062,start_junc
9022,1,8309,1,25.339,12.061,0.682,112.858,0.079,0.238,1.668,start_junc
9023,1,8309,2,25.352,11.982,0.682,77.837,0.087,0.216,1.387,start_junc
9024,1,8309,3,25.366,11.911,0.682,57.153,0.337,0.188,1.314,start_junc
9025,1,8309,4,25.386,11.842,0.682,75.218,0.265,0.217,1.337,start_junc
9026,1,8309,5,25.401,11.770,0.682,164.801,0.223,0.258,1.401,start_junc
9027,1,8309,6,25.424,11.687,0.682,63.162,0.047,0.258,1.342,start_junc
9028,1,8309,7,25.409,11.640,0.682,95.753,0.053,0.259,2.186,start_junc
9029,1,8309,8,25.406,11.537,0.682,156.992,0.263,0.259,1.747,start_junc
9030,1,8309,9,25.388,11.464,0.682,170.870,0.416,0.260,1.886,start_junc
9031,1,8309,10,25.354,11.403,0.682,97.398,0.416,0.253,2.023,start_junc
9032,1,8313,1,11.990,20.223,1.347,43.176,0.446,0.190,4.243,both_junc
9033,1,8313,2,11.962,20.287,1.347,153.805,0.385,0.261,4.431,both_junc
9034,1,8313,3,11.938,20.373,1.347,166.882,0.433,0.259,4.505,both_junc
9035,1,8313,4,11.922,20.443,1.347,160.021,0.346,0.257,4.556,both_junc
9036,1,8313,5,11.913,20.514,1.347,116.079,0.517,0.236,4.679,both_junc
9037,1,8313,6,11.907,20.588,1.347,102.637,0.546,0.234,4.616,both_junc
9038,1,8313,7,11.895,20.659,1.347,18.490,0.324,0.130,4.541,both_junc
9039,1,8313,8,11.877,20.730,1.347,127.812,0.618,0.248,4.582,both_junc
9040,1,8313,9,11.873,20.811,1.347,149.376,0.582,0.249,4.647,both_junc
9041,1,8313,10,11.864,20.882,1.347,143.841,0.568,0.245,4.719,both_junc
9042,1,8313,11,11.865,20.955,1.347,162.569,0.539,0.251,4.727,both_junc
9043,1,8313,12,11.869,21.031,1.347,192.806,0.495,0.260,4.641,both_junc
9044,1,8313,13,11.860,21.106,1.347,200.096,0.430,0.260,4.542,both_junc
9045,1,8313,14,11.847,21.178,1.347,170.770,0.295,0.256,4.477,both_junc
9046,1,8313,15,11.830,21.248,1.347,193.326,0.204,0.269,4.445,both_junc
9047,1,8313,16,11.806,21.317,1.347,140.981,0.071,0.270,4.520,both_junc
9048,1,8313,17,11.795,21.404,1.347,93.283,0.071,0.270,4.465,both_junc
9049,1,8313,18,11.843,21.475,1.347,118.649,0.071,0.270,3.871,both_junc
9050,1,8313,19,11.839,21.531,1.347,216.114,0.071,0.270,3.094,both_junc
9051,1,8315,1,11.399,38.974,1.399,48.656,0.346,0.208,3.714,start_junc
9052,1,8315,2,11.315,39.020,1.399,108.382,0.071,0.249,3.490,start_junc
9053,1,8315,3,11.254,39.052,1.399,186.574,0.324,0.262,3.605,start_junc
9054,1,8315,4,11.170,39.100,1.399,143.218,0.641,0.229,3.518,start_junc
9055,1,8315,5,11.106,39.125,1.399,136.410,0.641,0.230,3.529,start_junc
9056,1,8315,6,11.044,39.158,1.399,117.008,0.662,0.231,3.491,start_junc
9057,1,8315,7,10.955,39.190,1.399,124.279,0.707,0.231,3.515,start_junc
9058,1,8315,8,10.892,39.214,1.399,132.507,0.709,0.239,3.519,start_junc
9059,1,8315,9,10.803,39.255,1.399,122.844,0.629,0.244,3.675,start_junc
9060,1,8315,10,10.750,39.284,1.399,123.287,0.579,0.248,3.768,start_junc
9061,1,8315,11,10.722,39.310,1.399,169.419,0.549,0.250,3.591,start_junc
9062,1,8315,12,10.660,39.335,1.399,180.033,0.496,0.254,3.595,start_junc
9063,1,8315,13,10.610,39.364,1.399,191.926,0.447,0.257,3.837,start_junc
9064,1,8315,14,10.574,39.388,1.399,217.894,0.413,0.259,3.686,start_junc
9065,1,8315,15,10.517,39.416,1.399,226.994,0.362,0.263,3.586,start_junc
9066,1,8315,16,10.457,39.445,1.399,231.949,0.308,0.266,3.584,start_junc
9067,1,8315,17,10.428,39.465,1.399,226.679,0.279,0.268,3.732,start_junc
9068,1,8315,18,10.372,39.492,1.399,212.753,0.229,0.272,3.631,start_junc
9069,1,8315,19,10.339,39.519,1.399,209.612,0.229,0.273,3.772,start_junc
9070,1,8315,20,10.285,39.545,1.399,25.555,0.231,0.166,3.712,start_junc
9071,1,8315,21,10.219,39.554,1.399,15.828,0.143,0.144,3.476,start_junc
9072,1,8315,22,10.145,39.538,1.399,14.646,0.064,0.191,3.218,start_junc
9073,1,1449,1,7.050,31.272,1.225,179.143,0.417,0.279,2.762,no_junc
9074,1,1449,2,6.993,31.240,1.225,232.348,0.417,0.279,2.481,no_junc
9075,1,1449,3,6.957,31.218,1.225,266.414,0.417,0.279,2.550,no_junc
9076,1,1449,4,6.919,31.170,1.225,265.783,0.417,0.279,2.236,no_junc
9077,1,1449,5,6.883,31.125,1.225,265.185,0.417,0.279,2.239,no_junc
9078,1,1449,6,6.861,31.088,1.225,264.735,0.410,0.279,2.144,no_junc
9079,1,1449,7,6.824,31.040,1.225,264.109,0.399,0.279,2.225,no_junc
9080,1,1449,8,6.795,31.002,1.225,263.615,0.391,0.279,2.297,no_junc
9081,1,1449,9,6.756,30.963,1.225,263.046,0.381,0.279,2.315,no_junc
9082,1,1449,10,6.722,30.926,1.225,262.521,0.372,0.279,2.338,no_junc
9083,1,1449,11,6.684,30.890,1.225,261.975,0.363,0.279,2.369,no_junc
9084,1,1449,12,6.644,30.853,1.225,261.413,0.338,0.278,2.412,no_junc
9085,1,1449,13,6.607,30.820,1.225,260.903,0.315,0.276,2.402,no_junc
9086,1,1449,14,6.569,30.782,1.225,257.217,0.291,0.275,2.376,no_junc
9087,1,1449,15,6.533,30.745,1.225,177.977,0.208,0.262,2.340,no_junc
9088,1,1449,16,6.502,30.708,1.225,144.047,0.193,0.254,2.285,no_junc
9089,1,1449,17,6.465,30.666,1.225,118.493,0.070,0.241,2.254,no_junc
9090,1,1449,18,6.440,30.633,1.225,108.175,0.070,0.238,2.149,no_junc
9091,1,1449,19,6.401,30.585,1.225,137.775,0.190,0.241,2.215,no_junc
9092,1,1449,20,6.361,30.540,1.225,137.812,0.021,0.251,2.200,no_junc
9093,1,1449,21,6.329,30.508,1.225,72.068,0.236,0.216,2.455,no_junc
9094,1,1449,22,6.301,30.455,1.225,20.776,0.288,0.114,2.121,no_junc
9095,1,1449,23,6.264,30.427,1.225,17.137,0.288,0.114,2.363,no_junc
9096,1,1449,24,6.249,30.368,1.225,10.299,0.288,0.114,2.002,no_junc
9097,1,1450,1,23.521,26.831,1.403,54.026,0.065,0.273,0.862,no_junc
9098,1,1450,2,23.542,26.770,1.403,96.856,0.065,0.273,1.179,no_junc
9099,1,1450,3,23.559,26.678,1.403,136.619,0.065,0.273,1.279,no_junc
9100,1,1450,4,23.568,26.608,1.403,104.104,0.065,0.273,1.312,no_junc
9101,1,1450,5,23.588,26.538,1.403,90.211,0.065,0.273,1.214,no_junc
9102,1,1450,6,23.569,26.465,1.403,100.662,0.065,0.273,1.700,no_junc
9103,1,1450,7,23.557,26.395,1.403,55.330,0.097,0.238,1.637,no_junc
9104,1,1450,8,23.552,26.322,1.403,45.509,0.170,0.215,1.631,no_junc
9105,1,1450,9,23.541,26.248,1.403,35.423,0.212,0.185,1.687,no_junc
9106,1,1450,10,23.537,26.175,1.403,92.843,0.238,0.235,1.680,no_junc
9107,1,1450,11,23.528,26.103,1.403,57.025,0.342,0.193,1.737,no_junc
9108,1,1450,12,23.520,26.030,1.403,53.605,0.328,0.191,1.641,no_junc
9109,1,1450,13,23.519,25.956,1.403,64.053,0.329,0.192,1.575,no_junc
9110,1,1450,14,23.516,25.883,1.403,66.365,0.308,0.196,1.627,no_junc
9111,1,1450,15,23.511,25.809,1.403,66.693,0.227,0.200,1.597,no_junc
9112,1,1450,16,23.512,25.733,1.403,56.176,0.120,0.196,1.455,no_junc
9113,1,1450,17,23.520,25.660,1.403,43.874,0.015,0.189,1.420,no_junc
9114,1,1450,18,23.530,25.588,1.403,33.964,0.176,0.184,1.447,no_junc
9115,1,1450,19,23.543,25.516,1.403,32.595,0.338,0.195,1.451,no_junc
9116,1,1450,20,23.555,25.446,1.403,29.488,0.241,0.224,1.390,no_junc
9117,1,8318,1,17.169,0.920,0.546,201.587,0.151,0.277,0.800,start_junc
9118,1,8318,2,17.211,0.889,0.546,234.603,0.151,0.277,0.646,start_junc
9119,1,8318,3,17.250,0.853,0.546,222.721,0.151,0.277,0.776,start_junc
9120,1,8318,4,17.284,0.812,0.546,235.074,0.151,0.277,0.981,start_junc
9121,1,8318,5,17.314,0.750,0.546,205.866,0.036,0.270,1.156,start_junc
9122,1,8318,6,17.321,0.658,0.546,98.334,0.131,0.226,1.458,start_junc
9123,1,8318,7,17.325,0.586,0.546,82.707,0.323,0.215,1.502,start_junc
9124,1,8318,8,17.317,0.514,0.546,82.461,0.239,0.230,1.558,start_junc
9125,1,8318,9,17.295,0.436,0.546,41.607,0.239,0.230,1.914,start_junc
9126,1,8320,1,8.719,14.509,1.505,165.090,0.138,0.278,2.221,both_junc
9127,1,8320,2,8.694,14.472,1.505,183.857,0.135,0.278,2.213,both_junc
9128,1,8320,3,8.663,14.429,1.505,219.832,0.132,0.278,2.513,both_junc
9129,1,8320,4,8.617,14.393,1.505,215.045,0.128,0.278,2.505,both_junc
9130,1,8320,5,8.582,14.369,1.505,227.676,0.125,0.279,2.553,both_junc
9131,1,8320,6,8.526,14.344,1.505,195.235,0.121,0.279,2.682,both_junc
9132,1,8320,7,8.463,14.318,1.505,159.279,0.117,0.279,2.802,both_junc
9133,1,8320,8,8.399,14.296,1.505,151.333,0.113,0.279,2.761,both_junc
9134,1,8320,9,8.315,14.253,1.505,152.236,0.107,0.279,2.647,both_junc
9135,1,8320,10,8.262,14.222,1.505,165.686,0.103,0.279,2.582,both_junc
9136,1,8320,11,8.227,14.204,1.505,170.786,0.100,0.280,2.616,both_junc
9137,1,8320,12,8.173,14.172,1.505,195.476,0.096,0.280,2.585,both_junc
9138,1,8320,13,8.147,14.153,1.505,201.261,0.094,0.280,2.741,both_junc
9139,1,8320,14,8.085,14.123,1.505,222.842,0.090,0.280,2.727,both_junc
9140,1,8320,15,8.025,14.095,1.505,242.523,0.085,0.280,2.717,both_junc
9141,1,8320,16,8.001,14.088,1.505,240.874,0.084,0.280,2.832,both_junc
9142,1,8320,17,7.935,14.061,1.505,265.507,0.079,0.280,2.781,both_junc
9143,1,8320,18,7.874,14.035,1.505,206.221,0.198,0.262,2.542,both_junc
9144,1,8320,19,7.788,13.981,1.505,176.385,0.243,0.253,2.599,both_junc
9145,1,8320,20,7.733,13.949,1.505,144.143,0.247,0.246,2.623,both_junc
9146,1,8320,21,7.689,13.931,1.505,86.797,0.301,0.231,2.388,both_junc
9147,1,8320,22,7.653,13.890,1.505,128.337,0.300,0.258,2.418,both_junc
9148,1,8320,23,7.582,13.818,1.505,10.283,0.062,0.150,2.131,both_junc
9149,1,8320,24,7.549,13.765,1.505,10.283,0.062,0.150,2.131,both_junc
9150,1,8320,25,7.528,13.732,1.505,10.283,0.062,0.150,2.131,both_junc
9151,1,8320,26,7.507,13.684,1.505,19.908,0.062,0.150,0.749,both_junc
9152,1,1453,1,36.953,35.629,1.884,23.683,0.334,0.243,3.921,no_junc
9153,1,1453,2,36.896,35.710,1.884,40.934,0.334,0.243,3.683,no_junc
9154,1,1453,3,36.841,35.740,1.884,41.330,0.334,0.243,3.682,no_junc
9155,1,1453,4,36.801,35.775,1.884,45.768,0.334,0.243,3.968,no_junc
9156,1,1453,5,36.758,35.805,1.884,39.796,0.334,0.243,4.212,no_junc
9157,1,1453,6,36.746,35.859,1.884,65.576,0.334,0.243,3.819,no_junc
9158,1,1453,7,36.694,35.893,1.884,34.152,0.293,0.210,3.445,no_junc
9159,1,1453,8,36.603,35.922,1.884,30.839,0.493,0.193,3.532,no_junc
9160,1,1453,9,36.544,35.957,1.884,29.939,0.638,0.181,3.658,no_junc
9161,1,1453,10,36.488,35.993,1.884,58.484,0.712,0.222,3.581,no_junc
9162,1,1453,11,36.457,35.999,1.884,92.510,0.545,0.244,3.543,no_junc
9163,1,1453,12,36.394,36.026,1.884,174.158,0.120,0.277,3.801,no_junc
9164,1,1453,13,36.355,36.062,1.884,177.743,0.100,0.276,3.912,no_junc
9165,1,1453,14,36.314,36.091,1.884,182.229,0.081,0.276,3.792,no_junc
9166,1,1453,15,36.269,36.126,1.884,191.191,0.060,0.275,3.839,no_junc
9167,1,1453,16,36.232,36.156,1.884,171.437,0.041,0.274,3.871,no_junc
9168,1,1453,17,36.187,36.191,1.884,173.918,0.020,0.273,3.787,no_junc
9169,1,1453,18,36.151,36.206,1.884,164.868,0.005,0.273,3.653,no_junc
9170,1,1453,19,36.100,36.245,1.884,180.740,0.019,0.272,3.592,no_junc
9171,1,1453,20,36.042,36.274,1.884,190.282,0.044,0.271,3.632,no_junc
9172,1,1453,21,36.006,36.290,1.884,172.720,0.059,0.271,3.752,no_junc
9173,1,1453,22,35.958,36.327,1.884,181.111,0.082,0.270,3.684,no_junc
9174,1,1453,23,35.901,36.354,1.884,202.005,0.105,0.269,3.703,no_junc
9175,1,1453,24,35.869,36.379,1.884,168.923,0.121,0.268,3.746,no_junc
9176,1,1453,25,35.825,36.415,1.884,181.705,0.143,0.267,3.864,no_junc
9177,1,1453,26,35.790,36.433,1.884,202.351,0.157,0.267,3.595,no_junc
9178,1,1453,27,35.734,36.469,1.884,224.796,0.183,0.266,3.598,no_junc
9179,1,1453,28,35.671,36.495,1.884,217.259,0.209,0.265,3.504,no_junc
9180,1,1453,29,35.596,36.554,1.884,195.435,0.244,0.267,3.834,no_junc
9181,1,1453,30,35.556,36.578,1.884,241.422,0.354,0.276,3.816,no_junc
9182,1,1453,31,35.519,36.623,1.884,208.598,0.295,0.267,3.898,no_junc
9183,1,1453,32,35.486,36.673,1.884,189.948,0.207,0.279,4.151,no_junc
9184,1,1453,33,35.465,36.707,1.884,144.860,0.256,0.279,4.112,no_junc
9185,1,8324,1,6.100,12.429,0.771,96.391,0.167,0.251,2.423,both_junc
9186,1,8324,2,6.021,12.363,0.771,43.175,0.260,0.200,2.443,both_junc
9187,1,8324,3,6.002,12.317,0.771,130.033,0.297,0.264,2.225,both_junc
9188,1,8324,4,5.954,12.281,0.771,44.950,0.154,0.211,2.196,both_junc
9189,1,8324,5,5.918,12.234,0.771,117.170,0.131,0.258,2.206,both_junc
9190,1,8324,6,5.899,12.195,0.771,132.202,0.131,0.258,2.130,both_junc
9191,1,8324,7,5.864,12.142,0.771,145.343,0.156,0.266,2.061,both_junc
9192,1,8324,8,5.841,12.093,0.771,117.274,0.177,0.273,2.461,both_junc
9193,1,8324,9,5.813,12.054,0.771,107.933,0.194,0.280,2.347,both_junc
9194,1,8324,10,5.783,12.014,0.771,14.942,0.226,0.221,2.410,both_junc
9195,1,8324,11,5.746,11.891,0.771,16.508,0.226,0.221,2.677,both_junc
9196,1,8324,12,5.655,11.828,0.771,70.975,0.226,0.221,3.759,both_junc
9197,1,1455,1,26.066,3.235,0.516,8.628,0.390,0.099,1.580,end_junc
9198,1,1455,2,26.054,3.158,0.516,12.999,0.390,0.099,1.735,end_junc
9199,1,1455,3,26.038,3.086,0.516,15.427,0.188,0.113,1.799,end_junc
9200,1,1455,4,26.026,3.016,0.516,12.639,0.013,0.125,1.885,end_junc
9201,1,1455,5,26.051,2.917,0.516,16.009,0.312,0.145,2.389,end_junc
9202,1,1455,6,25.960,2.843,0.516,142.136,0.472,0.253,2.977,end_junc
9203,1,1455,7,25.887,2.841,0.516,155.877,0.594,0.273,2.962,end_junc
9204,1,1456,1,8.148,34.575,1.349,198.937,0.616,0.251,2.423,both_junc
9205,1,1456,2,8.112,34.530,1.349,202.705,0.624,0.254,2.442,both_junc
9206,1,1456,3,8.075,34.502,1.349,204.170,0.631,0.245,2.467,both_junc
9207,1,1456,4,8.030,34.466,1.349,204.888,0.603,0.250,2.459,both_junc
9208,1,1456,5,7.992,34.437,1.349,204.290,0.566,0.265,2.429,both_junc
9209,1,1456,6,7.942,34.410,1.349,203.568,0.508,0.282,2.523,both_junc
9210,1,1456,7,7.908,34.368,1.349,202.888,0.456,0.281,2.318,both_junc
