 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
14543,1,2421,7,5.291,2.939,1.301,61.262,0.073,0.247,4.105,start_junc
14544,1,2421,8,5.253,2.983,1.301,56.406,0.011,0.247,4.047,start_junc
14545,1,2421,9,5.229,3.021,1.301,57.464,0.077,0.246,4.072,start_junc
14546,1,2421,10,5.195,3.061,1.301,59.696,0.154,0.246,3.911,start_junc
14547,1,2421,11,5.152,3.094,1.301,59.507,0.233,0.246,3.814,start_junc
14548,1,2421,12,5.078,3.165,1.301,84.636,0.382,0.246,3.995,start_junc
14549,1,2421,13,5.038,3.201,1.301,11.559,0.000,0.075,3.945,start_junc
14550,1,2421,14,4.993,3.227,1.301,34.240,0.629,0.191,3.813,start_junc
14551,1,2421,15,4.939,3.262,1.301,25.438,0.519,0.200,3.596,start_junc
14552,1,2421,16,4.911,3.282,1.301,32.728,0.429,0.225,3.664,start_junc
14553,1,2421,17,4.852,3.289,1.301,72.204,0.265,0.271,3.168,start_junc
14554,1,2421,18,4.779,3.306,1.301,7.461,0.047,0.149,3.291,start_junc
14555,1,2421,19,4.718,3.344,1.301,6.794,0.116,0.127,3.470,start_junc
14556,1,2421,20,4.628,3.371,1.301,6.233,0.116,0.127,3.481,start_junc
14557,1,2422,1,1.774,0.068,1.659,14.863,0.154,0.203,5.211,no_junc
14558,1,2422,2,1.754,-2.177E-11,1.659,11.375,0.154,0.203,4.712,no_junc
14559,1,2422,3,1.691,0.002,1.659,14.293,0.154,0.203,3.142,no_junc
14560,1,2422,4,1.618,0.002,1.659,18.373,0.154,0.203,3.142,no_junc
14561,1,2422,5,1.544,0.002,1.659,20.147,0.154,0.203,3.142,no_junc
14562,1,2422,6,1.459,0.038,1.659,13.865,0.154,0.203,3.468,no_junc
14563,1,2422,7,1.390,0.051,1.659,14.542,0.154,0.203,3.434,no_junc
14564,1,2422,8,1.320,0.064,1.659,7.389,0.154,0.203,3.479,no_junc
14565,1,2422,9,1.232,0.110,1.659,8.842,0.154,0.203,3.587,no_junc
14566,1,2422,10,1.171,0.137,1.659,15.238,0.154,0.203,3.656,no_junc
14567,1,2422,11,1.113,0.168,1.659,10.476,0.154,0.203,3.609,no_junc
14568,1,2422,12,1.064,0.174,1.659,17.148,0.154,0.203,4.056,no_junc
14569,1,2422,13,1.026,0.217,1.659,18.899,0.154,0.203,3.842,no_junc
14570,1,2422,14,0.983,0.247,1.659,24.839,0.154,0.203,3.946,no_junc
14571,1,2422,15,0.948,0.285,1.659,28.083,0.154,0.203,3.878,no_junc
14572,1,2422,16,0.912,0.310,1.659,37.859,0.154,0.203,4.236,no_junc
14573,1,2422,17,0.876,0.362,1.659,45.781,0.154,0.203,3.939,no_junc
14574,1,2422,18,0.840,0.402,1.659,44.354,0.154,0.203,3.885,no_junc
14575,1,2422,19,0.815,0.446,1.659,40.637,0.154,0.203,4.109,no_junc
14576,1,2422,20,0.780,0.495,1.659,38.620,0.154,0.203,4.116,no_junc
14577,1,2422,21,0.737,0.517,1.659,22.342,0.106,0.176,3.907,no_junc
14578,1,2422,22,0.701,0.563,1.659,12.187,0.045,0.143,4.065,no_junc
14579,1,2422,23,0.655,0.580,1.659,10.204,0.006,0.116,3.842,no_junc
14580,1,2422,24,0.600,0.606,1.659,10.563,0.134,0.163,3.729,no_junc
14581,1,2422,25,0.575,0.648,1.659,17.848,0.101,0.212,3.890,no_junc
14582,1,2422,26,0.525,0.676,1.659,27.254,0.064,0.249,3.777,no_junc
14583,1,2422,27,0.504,0.727,1.659,18.267,0.064,0.249,4.062,no_junc
14584,1,2422,28,0.462,0.756,1.659,13.267,0.064,0.249,3.924,no_junc
14585,1,2423,1,6.599,30.142,0.995,15.969,0.131,0.208,1.302,end_junc
14586,1,2423,2,6.627,30.075,0.995,23.642,0.131,0.208,1.409,end_junc
14587,1,2423,3,6.635,29.995,0.995,76.382,0.106,0.259,1.802,end_junc
14588,1,2423,4,6.612,29.929,0.995,91.475,0.128,0.258,2.103,end_junc
14589,1,2423,5,6.581,29.876,0.995,86.492,0.147,0.257,2.138,end_junc
14590,1,2423,6,6.558,29.842,0.995,86.157,0.160,0.257,2.211,end_junc
14591,1,2423,7,6.525,29.802,0.995,95.098,0.176,0.256,2.464,end_junc
14592,1,2423,8,6.486,29.765,0.995,98.344,0.193,0.255,2.300,end_junc
14593,1,2423,9,6.449,29.723,0.995,97.495,0.210,0.255,2.258,end_junc
14594,1,2423,10,6.423,29.685,0.995,97.072,0.225,0.254,2.231,end_junc
14595,1,2423,11,6.385,29.642,0.995,111.465,0.242,0.253,2.273,end_junc
14596,1,2423,12,6.364,29.609,0.995,106.285,0.255,0.252,2.089,end_junc
14597,1,2423,13,6.324,29.558,0.995,115.427,0.275,0.251,2.089,end_junc
14598,1,2423,14,6.291,29.494,0.995,107.160,0.298,0.250,1.856,end_junc
14599,1,2423,15,6.258,29.408,0.995,73.009,0.327,0.249,1.937,end_junc
14600,1,2423,16,6.236,29.344,0.995,66.749,0.327,0.253,1.994,end_junc
14601,1,2423,17,6.175,29.312,0.995,72.817,0.327,0.250,3.192,end_junc
14602,1,2424,1,1.579,15.442,0.904,3.082,0.163,0.132,1.598,end_junc
14603,1,2424,2,1.595,15.366,0.904,6.040,0.163,0.132,1.529,end_junc
14604,1,2424,3,1.591,15.285,0.904,9.579,0.163,0.132,1.241,end_junc
14605,1,2424,4,1.616,15.220,0.904,19.016,0.240,0.193,1.075,end_junc
14606,1,2424,5,1.656,15.170,0.904,14.233,0.343,0.161,1.031,end_junc
14607,1,2424,6,1.671,15.138,0.904,14.102,0.398,0.144,1.178,end_junc
14608,1,2424,7,1.697,15.077,0.904,27.634,0.458,0.189,1.061,end_junc
14609,1,2424,8,1.738,15.018,0.904,58.830,0.455,0.246,1.196,end_junc
14610,1,2424,9,1.742,14.989,0.904,55.062,0.455,0.244,1.117,end_junc
14611,1,2424,10,1.766,14.927,0.904,50.912,0.360,0.246,1.126,end_junc
14612,1,2424,11,1.801,14.870,0.904,48.309,0.378,0.252,1.122,end_junc
14613,1,2424,12,1.813,14.840,0.904,16.819,0.360,0.186,1.104,end_junc
14614,1,2424,13,1.841,14.780,0.904,20.031,0.406,0.210,1.268,end_junc
14615,1,2424,14,1.844,14.711,0.904,50.235,0.566,0.250,0.799,end_junc
14616,1,2424,15,1.894,14.676,0.904,60.733,0.560,0.257,0.534,end_junc
14617,1,2424,16,1.920,14.637,0.904,65.147,0.520,0.272,1.055,end_junc
14618,1,2425,1,14.936,4.467,0.234,2.547,0.003,0.120,2.673,end_junc
14619,1,2425,2,14.871,4.471,0.234,9.819,0.069,0.139,2.237,end_junc
14620,1,2425,3,14.842,4.424,0.234,12.368,0.125,0.154,2.407,end_junc
14621,1,2425,4,14.758,4.347,0.234,21.374,0.242,0.187,1.943,end_junc
14622,1,2426,1,12.327,19.282,0.637,21.397,0.491,0.221,2.169,start_junc
14623,1,2426,2,12.273,19.274,0.637,7.901,0.411,0.190,2.599,start_junc
14624,1,2426,3,12.232,19.238,0.637,23.654,0.258,0.227,2.363,start_junc
14625,1,2426,4,12.194,19.212,0.637,19.990,0.422,0.201,2.634,start_junc
14626,1,2426,5,12.142,19.176,0.637,29.642,0.422,0.200,2.542,start_junc
14627,1,2426,6,12.059,19.118,0.637,30.905,0.519,0.167,2.591,start_junc
14628,1,2426,7,12.017,19.090,0.637,70.677,0.204,0.231,2.288,start_junc
14629,1,2426,8,11.977,19.050,0.637,68.360,0.342,0.222,2.263,start_junc
14630,1,2426,9,11.954,19.004,0.637,66.406,0.366,0.227,2.328,start_junc
14631,1,2426,10,11.909,18.973,0.637,76.601,0.308,0.234,2.312,start_junc
14632,1,2426,11,11.867,18.929,0.637,99.085,0.218,0.262,2.524,start_junc
14633,1,2426,12,11.832,18.903,0.637,78.956,0.218,0.265,2.358,start_junc
14634,1,2427,1,19.579,29.379,1.584,23.583,0.506,0.245,2.574,no_junc
14635,1,2427,2,19.488,29.329,1.584,68.903,0.447,0.248,2.793,no_junc
14636,1,2427,3,19.424,29.305,1.584,70.538,0.445,0.242,2.779,no_junc
14637,1,2427,4,19.396,29.301,1.584,53.401,0.445,0.233,2.735,no_junc
14638,1,2427,5,19.338,29.264,1.584,71.970,0.573,0.231,2.726,no_junc
14639,1,2427,6,19.275,29.240,1.584,57.464,0.546,0.227,2.731,no_junc
14640,1,2427,7,19.186,29.198,1.584,59.532,0.506,0.213,2.542,no_junc
14641,1,2427,8,19.141,29.171,1.584,147.887,0.382,0.266,2.264,no_junc
14642,1,2427,9,19.103,29.129,1.584,215.032,0.444,0.273,2.256,no_junc
14643,1,2427,10,19.073,29.088,1.584,93.855,0.492,0.240,2.349,no_junc
14644,1,2427,11,19.037,29.049,1.584,129.322,0.490,0.251,2.239,no_junc
14645,1,2427,12,18.984,28.961,1.584,41.241,0.552,0.182,2.145,no_junc
14646,1,2427,13,18.949,28.911,1.584,41.083,0.552,0.182,2.183,no_junc
14647,1,2427,14,18.922,28.876,1.584,36.265,0.619,0.184,2.256,no_junc
14648,1,2427,15,18.892,28.825,1.584,40.784,0.538,0.190,2.047,no_junc
14649,1,2427,16,18.868,28.760,1.584,25.186,0.469,0.176,1.918,no_junc
14650,1,2427,17,18.852,28.733,1.584,21.034,0.433,0.179,2.084,no_junc
14651,1,2427,18,18.825,28.675,1.584,20.269,0.433,0.172,2.014,no_junc
14652,1,2427,19,18.778,28.591,1.584,37.251,0.451,0.201,1.955,no_junc
14653,1,2427,20,18.749,28.529,1.584,69.207,0.463,0.221,2.163,no_junc
14654,1,2427,21,18.717,28.481,1.584,177.130,0.635,0.255,2.236,no_junc
14655,1,2427,22,18.688,28.445,1.584,146.146,0.635,0.253,2.304,no_junc
14656,1,2427,23,18.651,28.400,1.584,149.034,0.635,0.253,2.191,no_junc
14657,1,2427,24,18.620,28.365,1.584,129.296,0.635,0.253,2.338,no_junc
14658,1,2427,25,18.593,28.313,1.584,112.637,0.635,0.253,1.968,no_junc
14659,1,2427,26,18.573,28.245,1.584,102.767,0.635,0.253,1.882,no_junc
14660,1,2428,1,4.454,36.577,1.824,71.161,0.794,0.264,2.326,end_junc
14661,1,2428,2,4.463,36.555,1.824,19.258,0.735,0.199,2.056,end_junc
14662,1,2428,3,4.564,36.549,1.824,8.358,0.362,0.204,0.740,end_junc
14663,1,2428,4,4.588,36.471,1.824,6.317,0.020,0.208,1.602,end_junc
14664,1,2428,5,4.576,36.393,1.824,12.324,0.279,0.224,1.758,end_junc
14665,1,2428,6,4.558,36.324,1.824,42.282,0.427,0.239,2.206,end_junc
14666,1,2428,7,4.531,36.281,1.824,50.140,0.572,0.228,2.428,end_junc
14667,1,2428,8,4.498,36.242,1.824,13.561,0.175,0.137,2.095,end_junc
14668,1,2428,9,4.469,36.184,1.824,36.632,0.521,0.194,2.055,end_junc
14669,1,2428,10,4.462,36.144,1.824,31.932,0.521,0.193,2.136,end_junc
14670,1,2428,11,4.427,36.099,1.824,72.160,0.450,0.243,1.795,end_junc
14671,1,2428,12,4.414,36.029,1.824,127.143,0.413,0.263,1.763,end_junc
14672,1,2428,13,4.397,35.962,1.824,142.338,0.503,0.258,1.975,end_junc
14673,1,2428,14,4.360,35.873,1.824,116.632,0.393,0.256,1.973,end_junc
14674,1,2428,15,4.328,35.818,1.824,133.342,0.382,0.252,2.312,end_junc
14675,1,2428,16,4.298,35.776,1.824,77.081,0.331,0.238,2.348,end_junc
14676,1,2428,17,4.257,35.740,1.824,102.679,0.304,0.248,2.188,end_junc
14677,1,2428,18,4.206,35.653,1.824,81.251,0.536,0.235,2.085,end_junc
14678,1,2428,19,4.176,35.596,1.824,94.880,0.560,0.241,2.078,end_junc
14679,1,2428,20,4.163,35.553,1.824,88.816,0.560,0.246,2.218,end_junc
14680,1,2428,21,4.119,35.513,1.824,80.494,0.533,0.242,2.225,end_junc
14681,1,2428,22,4.085,35.455,1.824,54.691,0.503,0.237,2.002,end_junc
14682,1,2428,23,4.062,35.428,1.824,41.997,0.488,0.235,2.179,end_junc
14683,1,2428,24,4.029,35.380,1.824,43.749,0.463,0.231,2.289,end_junc
14684,1,2428,25,3.998,35.335,1.824,32.117,0.439,0.227,2.429,end_junc
14685,1,2428,26,3.961,35.301,1.824,20.968,0.416,0.224,2.217,end_junc
14686,1,2428,27,3.897,35.219,1.824,18.663,0.371,0.217,2.742,end_junc
14687,1,2428,28,3.826,35.180,1.824,18.638,0.371,0.217,3.075,end_junc
14688,1,2428,29,3.759,35.215,1.824,30.000,0.371,0.217,2.141,end_junc
14689,1,2429,1,33.369,17.140,1.585,34.876,0.378,0.198,2.150,both_junc
14690,1,2429,2,33.329,17.051,1.585,23.241,0.154,0.192,1.940,both_junc
14691,1,2429,3,33.301,16.988,1.585,16.559,0.273,0.159,2.003,both_junc
14692,1,2429,4,33.279,16.952,1.585,13.483,0.270,0.142,2.213,both_junc
14693,1,2429,5,33.226,16.920,1.585,12.130,0.128,0.162,2.330,both_junc
14694,1,2429,6,33.186,16.887,1.585,20.761,0.471,0.179,2.360,both_junc
14695,1,2429,7,33.145,16.861,1.585,21.079,0.517,0.182,2.521,both_junc
14696,1,2429,8,33.089,16.835,1.585,22.430,0.605,0.154,2.711,both_junc
14697,1,2429,9,33.002,16.783,1.585,58.998,0.545,0.229,2.557,both_junc
14698,1,2429,10,32.922,16.737,1.585,20.566,0.440,0.161,2.765,both_junc
14699,1,2429,11,32.863,16.698,1.585,35.420,0.217,0.202,2.672,both_junc
14700,1,2429,12,32.808,16.666,1.585,30.058,0.217,0.202,2.628,both_junc
14701,1,2429,13,32.767,16.655,1.585,15.721,0.222,0.156,2.528,both_junc
14702,1,2429,14,32.724,16.612,1.585,26.703,0.057,0.197,2.432,both_junc
14703,1,2429,15,32.648,16.542,1.585,146.812,0.228,0.268,2.462,both_junc
14704,1,2429,16,32.601,16.501,1.585,119.634,0.232,0.268,2.570,both_junc
14705,1,2429,17,32.566,16.480,1.585,112.303,0.235,0.268,2.464,both_junc
14706,1,2429,18,32.511,16.448,1.585,117.776,0.239,0.268,2.666,both_junc
14707,1,2429,19,32.427,16.394,1.585,70.139,0.246,0.269,2.642,both_junc
14708,1,2429,20,32.358,16.378,1.585,25.073,0.078,0.209,2.863,both_junc
14709,1,2429,21,32.292,16.373,1.585,19.379,0.488,0.149,3.396,both_junc
14710,1,2429,22,32.200,16.379,1.585,22.401,0.395,0.165,3.416,both_junc
14711,1,2429,23,32.130,16.387,1.585,90.899,0.208,0.258,3.300,both_junc
14712,1,2429,24,32.080,16.381,1.585,95.763,0.089,0.253,2.215,both_junc
14713,1,2430,1,16.739,31.156,0.732,24.281,0.363,0.151,0.891,both_junc
14714,1,2430,2,16.687,31.107,0.732,31.564,0.363,0.151,2.329,both_junc
14715,1,2430,3,16.641,31.073,0.732,28.237,0.363,0.151,2.452,both_junc
14716,1,2430,4,16.623,31.024,0.732,20.665,0.146,0.165,2.278,both_junc
14717,1,2430,5,16.579,30.933,0.732,21.853,0.285,0.194,2.139,both_junc
14718,1,2430,6,16.546,30.881,0.732,41.137,0.275,0.208,1.987,both_junc
14719,1,2430,7,16.513,30.812,0.732,23.173,0.320,0.163,1.700,both_junc
14720,1,2430,8,16.510,30.744,0.732,24.433,0.341,0.181,1.335,both_junc
14721,1,2430,9,16.520,30.655,0.732,35.320,0.367,0.203,1.326,both_junc
14722,1,2430,10,16.524,30.583,0.732,27.721,0.388,0.220,1.354,both_junc
14723,1,2430,11,16.580,30.523,0.732,68.257,0.412,0.240,1.806,both_junc
14724,1,2431,1,34.885,15.358,0.085,0.000,0.000,0.000,4.496,both_junc
14725,1,2431,2,34.870,15.389,0.085,0.000,0.000,0.000,3.826,both_junc
14726,1,2431,3,34.831,15.421,0.085,0.000,0.000,0.000,3.976,both_junc
14727,1,2432,1,16.322,18.460,0.169,13.718,0.024,0.135,2.722,end_junc
14728,1,2432,2,16.320,18.417,0.169,18.793,0.037,0.151,3.044,end_junc
14729,1,2432,3,16.246,18.407,0.169,36.977,0.147,0.180,2.975,end_junc
14730,1,2432,4,16.201,18.434,0.169,31.993,0.163,0.149,2.273,end_junc
14731,1,2433,1,5.881,0.661,0.692,60.066,0.324,0.247,1.265,start_junc
14732,1,2433,2,5.863,0.594,0.692,65.278,0.390,0.254,1.842,start_junc
14733,1,2433,3,5.845,0.526,0.692,88.553,0.456,0.260,1.855,start_junc
14734,1,2433,4,5.834,0.443,0.692,171.546,0.426,0.269,1.496,start_junc
14735,1,2433,5,5.841,0.374,0.692,152.142,0.429,0.263,1.387,start_junc
14736,1,2433,6,5.897,0.308,0.692,117.095,0.288,0.268,0.831,start_junc
14737,1,2433,7,5.920,0.274,0.692,129.636,0.218,0.270,1.060,start_junc
14738,1,2433,8,5.963,0.226,0.692,123.840,0.110,0.273,0.950,start_junc
14739,1,2433,9,5.997,0.189,0.692,117.981,0.027,0.276,0.801,start_junc
14740,1,2433,10,6.036,0.153,0.692,41.588,0.121,0.225,0.849,start_junc
14741,1,2433,11,6.064,0.113,0.692,37.785,0.121,0.225,0.855,start_junc
14742,1,2433,12,6.095,0.068,0.692,28.429,0.121,0.225,0.957,start_junc
14743,1,2434,1,36.106,25.004,0.870,64.397,0.220,0.253,3.853,end_junc
14744,1,2434,2,36.071,25.034,0.870,69.882,0.220,0.244,4.026,end_junc
14745,1,2434,3,36.028,25.072,0.870,54.930,0.069,0.227,3.915,end_junc
14746,1,2434,4,35.999,25.105,0.870,43.795,0.048,0.215,4.072,end_junc
14747,1,2434,5,35.953,25.145,0.870,39.870,0.207,0.198,4.111,end_junc
14748,1,2434,6,35.883,25.222,0.870,18.871,0.425,0.142,3.891,end_junc
14749,1,2434,7,35.849,25.274,0.870,9.883,0.124,0.091,4.168,end_junc
14750,1,2434,8,35.832,25.312,0.870,10.319,0.079,0.057,4.062,end_junc
14751,1,2434,9,35.800,25.364,0.870,7.937,0.247,0.149,4.271,end_junc
14752,1,2434,10,35.760,25.448,0.870,22.533,0.143,0.245,4.433,end_junc
14753,1,2434,11,35.736,25.514,0.870,54.501,0.207,0.278,4.653,end_junc
14754,1,2434,12,35.756,25.591,0.870,31.639,0.207,0.278,4.579,end_junc
14755,1,2434,13,35.747,25.663,0.870,31.639,0.207,0.278,4.579,end_junc
14756,1,2434,14,35.739,25.740,0.870,94.160,0.207,0.278,3.810,end_junc
14757,1,2435,1,21.016,8.587,0.310,23.388,0.227,0.190,3.822,end_junc
14758,1,2435,2,20.948,8.650,0.310,27.049,0.349,0.166,3.406,end_junc
14759,1,2435,3,20.881,8.671,0.310,34.329,0.367,0.171,3.322,end_junc
14760,1,2435,4,20.809,8.680,0.310,44.966,0.321,0.199,3.155,end_junc
14761,1,2435,5,20.735,8.673,0.310,31.078,0.153,0.181,3.083,end_junc
14762,1,2436,1,20.070,37.038,1.887,6.630,0.171,0.105,3.314,no_junc
14763,1,2436,2,19.995,37.047,1.887,12.198,0.171,0.105,3.533,no_junc
14764,1,2436,3,19.933,37.074,1.887,14.893,0.196,0.133,3.560,no_junc
14765,1,2436,4,19.876,37.090,1.887,18.724,0.218,0.158,3.789,no_junc
14766,1,2436,5,19.839,37.110,1.887,88.191,0.334,0.241,3.703,no_junc
14767,1,2436,6,19.783,37.141,1.887,98.022,0.194,0.260,3.579,no_junc
14768,1,2436,7,19.692,37.177,1.887,66.555,0.047,0.259,3.590,no_junc
14769,1,2436,8,19.629,37.199,1.887,66.576,0.209,0.258,3.515,no_junc
14770,1,2436,9,19.574,37.222,1.887,88.289,0.351,0.257,3.895,no_junc
14771,1,2436,10,19.537,37.245,1.887,106.486,0.462,0.256,3.718,no_junc
14772,1,2436,11,19.485,37.279,1.887,126.935,0.613,0.255,3.728,no_junc
14773,1,2436,12,19.436,37.311,1.887,162.088,0.755,0.254,3.793,no_junc
14774,1,2436,13,19.403,37.343,1.887,123.607,0.755,0.249,3.844,no_junc
14775,1,2436,14,19.347,37.371,1.887,179.726,0.762,0.266,3.586,no_junc
14776,1,2436,15,19.315,37.399,1.887,132.150,0.715,0.263,3.836,no_junc
14777,1,2436,16,19.276,37.437,1.887,77.611,0.650,0.259,3.925,no_junc
14778,1,2436,17,19.305,37.498,1.887,39.887,0.576,0.255,4.680,no_junc
14779,1,2436,18,19.324,37.574,1.887,38.237,0.484,0.250,4.802,no_junc
14780,1,2436,19,19.323,37.644,1.887,40.084,0.399,0.245,4.531,no_junc
14781,1,2436,20,19.318,37.713,1.887,39.222,0.316,0.241,4.381,no_junc
14782,1,2436,21,19.321,37.761,1.887,51.019,0.134,0.249,3.609,no_junc
14783,1,2436,22,19.264,37.793,1.887,68.336,0.234,0.255,3.587,no_junc
14784,1,2436,23,19.228,37.816,1.887,101.749,0.303,0.259,4.168,no_junc
14785,1,2436,24,19.183,37.859,1.887,150.646,0.396,0.264,3.895,no_junc
14786,1,2436,25,19.149,37.900,1.887,169.044,0.478,0.269,3.906,no_junc
14787,1,2436,26,19.107,37.929,1.887,125.808,0.422,0.251,3.878,no_junc
14788,1,2436,27,19.075,37.966,1.887,88.532,0.367,0.233,4.023,no_junc
14789,1,2436,28,19.038,38.010,1.887,60.458,0.305,0.212,4.095,no_junc
14790,1,2436,29,18.975,38.092,1.887,31.104,0.192,0.175,4.004,no_junc
14791,1,2436,30,18.945,38.147,1.887,17.868,0.338,0.122,4.189,no_junc
14792,1,2436,31,18.910,38.173,1.887,17.061,0.338,0.122,3.992,no_junc
14793,1,2436,32,18.885,38.228,1.887,9.336,0.338,0.122,4.189,no_junc
14794,1,2437,1,33.467,38.007,0.620,12.790,0.588,0.164,2.116,end_junc
14795,1,2437,2,33.434,37.954,0.620,19.443,0.588,0.164,2.136,end_junc
14796,1,2437,3,33.391,37.864,0.620,33.269,0.588,0.164,1.934,end_junc
14797,1,2437,4,33.372,37.798,0.620,40.684,0.336,0.193,1.981,end_junc
14798,1,2437,5,33.345,37.738,0.620,57.000,0.014,0.226,2.029,end_junc
14799,1,2437,6,33.337,37.707,0.620,60.484,0.014,0.227,1.997,end_junc
14800,1,2437,7,33.311,37.646,0.620,74.154,0.132,0.231,1.911,end_junc
14801,1,2437,8,33.288,37.577,0.620,128.420,0.002,0.258,1.784,end_junc
14802,1,2437,9,33.281,37.501,0.620,136.030,0.165,0.257,1.638,end_junc
14803,1,2437,10,33.278,37.425,0.620,147.552,0.269,0.265,1.541,end_junc
14804,1,2438,1,17.341,14.007,0.741,7.655,0.062,0.065,2.822,no_junc
14805,1,2438,2,17.248,14.008,0.741,9.493,0.130,0.144,2.452,no_junc
14806,1,2438,3,17.183,13.980,0.741,22.822,0.183,0.204,1.978,no_junc
14807,1,2438,4,17.181,13.923,0.741,52.391,0.347,0.234,2.381,no_junc
14808,1,2438,5,17.121,13.858,0.741,98.392,0.386,0.248,2.819,no_junc
14809,1,2438,6,17.056,13.836,0.741,145.366,0.417,0.259,2.973,no_junc
14810,1,2438,7,16.985,13.836,0.741,183.751,0.448,0.270,3.162,no_junc
14811,1,2438,8,16.911,13.844,0.741,53.508,0.255,0.225,3.134,no_junc
14812,1,2438,9,16.836,13.833,0.741,21.261,0.006,0.175,2.968,no_junc
14813,1,2438,10,16.766,13.817,0.741,18.371,0.118,0.182,2.956,no_junc
14814,1,2438,11,16.698,13.798,0.741,22.070,0.221,0.193,2.885,no_junc
14815,1,2439,1,39.414,4.705,0.076,33.156,0.163,0.203,1.735,end_junc
14816,1,2439,2,39.398,4.631,0.076,39.252,0.163,0.203,1.500,end_junc
14817,1,2440,1,21.840,6.029,1.109,78.150,0.251,0.238,5.079,start_junc
14818,1,2440,2,21.778,6.037,1.109,18.604,0.150,0.148,4.178,start_junc
14819,1,2440,3,21.708,6.055,1.109,20.238,0.091,0.169,3.737,start_junc
14820,1,2440,4,21.673,6.077,1.109,20.410,0.056,0.181,3.752,start_junc
14821,1,2440,5,21.616,6.100,1.109,24.188,0.006,0.198,3.640,start_junc
14822,1,2440,6,21.559,6.130,1.109,59.015,0.190,0.243,3.638,start_junc
14823,1,2440,7,21.528,6.142,1.109,46.943,0.158,0.232,3.584,start_junc
14824,1,2440,8,21.468,6.173,1.109,50.336,0.177,0.220,3.649,start_junc
14825,1,2440,9,21.421,6.202,1.109,36.641,0.128,0.201,3.912,start_junc
14826,1,2440,10,21.383,6.234,1.109,36.600,0.113,0.191,3.866,start_junc
14827,1,2440,11,21.344,6.275,1.109,34.981,0.113,0.192,3.823,start_junc
14828,1,2440,12,21.300,6.304,1.109,79.720,0.011,0.245,4.030,start_junc
14829,1,2440,13,21.270,6.351,1.109,60.490,0.059,0.241,3.775,start_junc
14830,1,2440,14,21.230,6.381,1.109,42.172,0.103,0.237,4.029,start_junc
14831,1,2440,15,21.198,6.430,1.109,30.511,0.153,0.233,3.719,start_junc
14832,1,2440,16,21.154,6.450,1.109,24.729,0.196,0.229,3.970,start_junc
14833,1,2440,17,21.063,6.520,1.109,13.157,0.296,0.221,4.159,start_junc
14834,1,2440,18,21.043,6.552,1.109,13.157,0.296,0.221,4.159,start_junc
14835,1,2440,19,21.010,6.606,1.109,13.157,0.296,0.221,4.159,start_junc
14836,1,2440,20,20.949,6.625,1.109,15.427,0.296,0.221,5.580,start_junc
14837,1,2441,1,28.339,25.934,0.058,86.504,0.261,0.270,4.244,end_junc
14838,1,2441,2,28.372,25.886,0.058,83.282,0.261,0.270,5.143,end_junc
14839,1,2442,1,3.162,39.926,1.060,8.122,0.000,0.145,3.142,no_junc
14840,1,2442,2,3.088,39.926,1.060,14.183,0.000,0.145,3.142,no_junc
14841,1,2442,3,3.015,39.926,1.060,17.934,0.000,0.145,3.142,no_junc
14842,1,2442,4,2.941,39.926,1.060,19.248,0.000,0.145,3.142,no_junc
14843,1,2442,5,2.868,39.926,1.060,20.637,0.000,0.145,3.142,no_junc
14844,1,2442,6,2.794,39.926,1.060,19.068,0.000,0.145,3.142,no_junc
14845,1,2442,7,2.721,39.926,1.060,20.714,0.018,0.169,3.142,no_junc
14846,1,2442,8,2.647,39.926,1.060,22.930,0.035,0.194,3.142,no_junc
14847,1,2442,9,2.573,39.925,1.060,21.694,0.053,0.218,3.142,no_junc
14848,1,2442,10,2.475,39.893,1.060,29.365,0.078,0.252,2.593,no_junc
14849,1,2442,11,2.421,39.862,1.060,59.675,0.093,0.273,2.660,no_junc
14850,1,2442,12,2.370,39.828,1.060,39.683,0.117,0.245,2.517,no_junc
14851,1,2442,13,2.340,39.817,1.060,61.560,0.117,0.246,2.808,no_junc
14852,1,2442,14,2.274,39.801,1.060,41.763,0.081,0.229,2.914,no_junc
14853,1,2442,15,2.204,39.799,1.060,34.725,0.261,0.221,3.069,no_junc
14854,1,2442,16,2.133,39.820,1.060,28.381,0.476,0.230,3.154,no_junc
14855,1,2443,1,24.770,18.452,0.078,40.485,0.460,0.227,1.202,end_junc
14856,1,2443,2,24.805,18.383,0.078,78.968,0.460,0.227,1.547,end_junc
14857,1,2444,1,21.389,2.210,1.011,62.299,0.192,0.237,2.078,start_junc
14858,1,2444,2,21.324,2.204,1.011,25.386,0.270,0.181,2.680,start_junc
14859,1,2444,3,21.253,2.195,1.011,65.096,0.519,0.217,2.895,start_junc
14860,1,2444,4,21.180,2.179,1.011,142.451,0.159,0.262,2.993,start_junc
14861,1,2444,5,21.098,2.175,1.011,130.533,0.034,0.258,3.033,start_junc
14862,1,2444,6,21.023,2.152,1.011,120.242,0.060,0.254,2.839,start_junc
14863,1,2444,7,20.959,2.124,1.011,111.926,0.193,0.248,2.774,start_junc
14864,1,2444,8,20.889,2.102,1.011,119.006,0.174,0.259,2.901,start_junc
14865,1,2444,9,20.812,2.091,1.011,166.595,0.202,0.276,3.052,start_junc
14866,1,2444,10,20.746,2.039,1.011,39.438,0.387,0.213,2.659,start_junc
