 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
332,1,5741,2,9.341,19.782,1.699,262.608,0.371,0.274,0.654,start_junc
333,1,5741,3,9.396,19.749,1.699,262.608,0.284,0.275,0.487,start_junc
334,1,5741,4,9.427,19.739,1.699,262.608,0.240,0.275,0.431,start_junc
335,1,5741,5,9.489,19.718,1.699,262.608,0.208,0.280,0.278,start_junc
336,1,5741,6,9.559,19.706,1.699,262.608,0.237,0.279,0.096,start_junc
337,1,5741,7,9.632,19.700,1.699,262.608,0.267,0.279,0.068,start_junc
338,1,5741,8,9.705,19.693,1.699,219.657,0.297,0.279,0.053,start_junc
339,1,5741,9,9.780,19.696,1.699,182.393,0.328,0.278,6.211,start_junc
340,1,5741,10,9.853,19.699,1.699,173.166,0.358,0.278,6.247,start_junc
341,1,5741,11,9.927,19.700,1.699,70.633,0.387,0.239,6.238,start_junc
342,1,5741,12,9.999,19.714,1.699,65.395,0.243,0.244,6.149,start_junc
343,1,5741,13,10.067,19.732,1.699,60.306,0.050,0.249,6.051,start_junc
344,1,5741,14,10.153,19.761,1.699,102.503,0.156,0.276,5.952,start_junc
345,1,5741,15,10.221,19.778,1.699,99.514,0.183,0.276,6.140,start_junc
346,1,5741,16,10.294,19.783,1.699,92.222,0.212,0.276,6.277,start_junc
347,1,5741,17,10.367,19.786,1.699,76.837,0.240,0.276,6.199,start_junc
348,1,5741,18,10.442,19.805,1.699,52.165,0.270,0.276,0.024,start_junc
349,1,5741,19,10.517,19.823,1.699,82.766,0.301,0.276,6.193,start_junc
350,1,5741,20,10.589,19.831,1.699,93.826,0.329,0.276,6.223,start_junc
351,1,5741,21,10.660,19.839,1.699,123.012,0.357,0.276,0.088,start_junc
352,1,5741,22,10.731,19.838,1.699,84.126,0.344,0.262,0.261,start_junc
353,1,5741,23,10.792,19.814,1.699,35.809,0.387,0.230,0.401,start_junc
354,1,5741,24,10.835,19.821,1.699,36.547,0.347,0.236,0.557,start_junc
355,1,5741,25,10.882,19.780,1.699,29.904,0.387,0.223,0.496,start_junc
356,1,5743,1,20.005,28.543,0.338,82.835,0.635,0.257,0.389,start_junc
357,1,5743,2,20.073,28.529,0.338,68.661,0.634,0.230,0.325,start_junc
358,1,5743,3,20.134,28.506,0.338,113.879,0.650,0.251,0.510,start_junc
359,1,5743,4,20.165,28.490,0.338,63.144,0.548,0.234,0.495,start_junc
360,1,5743,5,20.217,28.452,0.338,65.124,0.532,0.228,0.629,start_junc
361,1,5743,6,20.300,28.388,0.338,57.556,0.514,0.236,0.778,start_junc
362,1,5745,1,21.301,34.749,1.026,44.165,0.440,0.234,0.631,start_junc
363,1,5745,2,21.308,34.709,1.026,60.834,0.440,0.234,1.804,start_junc
364,1,5745,3,21.298,34.635,1.026,172.971,0.501,0.277,1.689,start_junc
365,1,5745,4,21.265,34.553,1.026,98.292,0.365,0.272,1.931,start_junc
366,1,5745,5,21.252,34.484,1.026,62.141,0.256,0.268,1.732,start_junc
367,1,5745,6,21.248,34.411,1.026,37.968,0.142,0.264,1.540,start_junc
368,1,5745,7,21.220,34.375,1.026,49.498,0.071,0.261,0.865,start_junc
369,1,5745,8,21.262,34.345,1.026,45.262,0.010,0.258,1.045,start_junc
370,1,5745,9,21.277,34.330,1.026,36.784,0.044,0.257,1.411,start_junc
371,1,5745,10,21.276,34.288,1.026,68.621,0.107,0.254,0.826,start_junc
372,1,5745,11,21.311,34.256,1.026,61.068,0.182,0.251,0.956,start_junc
373,1,5745,12,21.342,34.205,1.026,98.086,0.274,0.248,0.918,start_junc
374,1,5745,13,21.365,34.178,1.026,80.373,0.331,0.246,1.199,start_junc
375,1,5745,14,21.396,34.117,1.026,100.898,0.437,0.242,1.057,start_junc
376,1,5745,15,21.424,34.054,1.026,101.952,0.545,0.238,1.196,start_junc
377,1,5745,16,21.453,33.966,1.026,92.091,0.693,0.232,1.326,start_junc
378,1,5745,17,21.476,33.898,1.026,23.575,0.498,0.166,1.269,start_junc
379,1,5745,18,21.506,33.831,1.026,17.798,0.363,0.194,1.355,start_junc
380,1,5747,1,39.117,-3.538E-20,0.515,32.026,0.000,0.145,3.142,start_junc
381,1,5747,2,39.044,1.185E-18,0.515,37.573,0.000,0.145,3.142,start_junc
382,1,5747,3,38.970,-9.376E-20,0.515,40.285,0.000,0.145,3.142,start_junc
383,1,5747,4,38.897,2.691E-19,0.515,42.150,0.000,0.145,3.142,start_junc
384,1,5747,5,38.823,6.922E-20,0.515,37.565,0.000,0.145,3.142,start_junc
385,1,5747,6,38.749,-1.627E-21,0.515,35.005,0.000,0.145,3.142,start_junc
386,1,5747,7,38.676,8.359E-22,0.515,27.558,0.000,0.145,3.142,start_junc
387,1,5747,8,38.602,1.108E-20,0.515,16.036,0.000,0.145,3.142,start_junc
388,1,5751,1,32.272,15.808,0.569,37.931,0.429,0.163,1.553,start_junc
389,1,5751,2,32.266,15.735,0.569,127.991,0.422,0.268,1.585,start_junc
390,1,5751,3,32.351,15.661,0.569,123.780,0.539,0.265,1.006,start_junc
391,1,5751,4,32.415,15.578,0.569,49.185,0.034,0.229,0.851,start_junc
392,1,5751,5,32.497,15.511,0.569,51.828,0.035,0.222,0.692,start_junc
393,1,5751,6,32.578,15.449,0.569,38.699,0.147,0.220,0.583,start_junc
394,1,5751,7,32.647,15.440,0.569,21.859,0.147,0.220,0.079,start_junc
395,1,5753,1,35.992,10.569,1.985,46.736,0.755,0.213,1.097,start_junc
396,1,5753,2,36.029,10.515,1.985,78.268,0.755,0.219,1.108,start_junc
397,1,5753,3,36.082,10.435,1.985,226.756,0.828,0.239,1.272,start_junc
398,1,5753,4,36.098,10.366,1.985,108.428,0.654,0.216,1.295,start_junc
399,1,5753,5,36.117,10.301,1.985,167.532,0.587,0.241,1.091,start_junc
400,1,5753,6,36.156,10.212,1.985,189.021,0.388,0.279,1.150,start_junc
401,1,5753,7,36.177,10.147,1.985,203.832,0.091,0.271,1.228,start_junc
402,1,5753,8,36.199,10.082,1.985,196.006,0.015,0.269,1.216,start_junc
403,1,5753,9,36.231,9.994,1.985,253.876,0.039,0.281,1.283,start_junc
404,1,5753,10,36.253,9.927,1.985,259.722,0.035,0.275,1.309,start_junc
405,1,5753,11,36.268,9.858,1.985,204.985,0.096,0.257,1.323,start_junc
406,1,5753,12,36.284,9.773,1.985,210.628,0.154,0.253,1.400,start_junc
407,1,5753,13,36.303,9.702,1.985,210.116,0.167,0.249,1.385,start_junc
408,1,5753,14,36.317,9.631,1.985,260.833,0.130,0.258,1.402,start_junc
409,1,5753,15,36.330,9.560,1.985,270.829,0.041,0.262,1.393,start_junc
410,1,5753,16,36.343,9.489,1.985,259.089,4.868E-4,0.261,1.405,start_junc
411,1,5753,17,36.354,9.417,1.985,252.461,0.001,0.265,1.405,start_junc
412,1,5753,18,36.372,9.331,1.985,244.439,0.024,0.271,1.283,start_junc
413,1,5753,19,36.392,9.263,1.985,237.992,0.012,0.276,1.270,start_junc
414,1,5753,20,36.412,9.195,1.985,231.500,0.044,0.278,1.322,start_junc
415,1,5753,21,36.436,9.126,1.985,224.866,0.124,0.270,1.349,start_junc
416,1,5753,22,36.458,9.041,1.985,251.306,0.205,0.275,1.298,start_junc
417,1,5753,23,36.476,8.972,1.985,249.347,0.353,0.275,1.347,start_junc
418,1,5753,24,36.490,8.899,1.985,164.055,0.404,0.265,1.470,start_junc
419,1,5753,25,36.501,8.824,1.985,138.874,0.461,0.269,1.539,start_junc
420,1,5753,26,36.534,8.747,1.985,91.402,0.461,0.269,1.244,start_junc
421,1,5753,27,36.548,8.678,1.985,54.481,0.461,0.269,1.330,start_junc
422,1,5758,1,21.909,20.137,1.162,111.789,0.409,0.263,3.390,start_junc
423,1,5758,2,21.843,20.159,1.162,165.126,0.409,0.263,3.570,start_junc
424,1,5758,3,21.757,20.205,1.162,158.502,0.424,0.255,3.621,start_junc
425,1,5758,4,21.703,20.239,1.162,159.641,0.359,0.249,3.710,start_junc
426,1,5758,5,21.671,20.247,1.162,177.120,0.359,0.255,3.551,start_junc
427,1,5758,6,21.614,20.288,1.162,113.491,0.242,0.228,3.584,start_junc
428,1,5758,7,21.555,20.317,1.162,117.622,0.165,0.231,3.599,start_junc
429,1,5758,8,21.523,20.326,1.162,106.977,0.165,0.231,3.614,start_junc
430,1,5758,9,21.470,20.366,1.162,114.556,0.005,0.232,3.704,start_junc
431,1,5758,10,21.419,20.405,1.162,132.043,0.102,0.244,3.681,start_junc
432,1,5758,11,21.384,20.423,1.162,137.975,0.102,0.244,3.762,start_junc
433,1,5758,12,21.334,20.458,1.162,144.476,0.094,0.249,3.707,start_junc
434,1,5758,13,21.298,20.475,1.162,135.644,0.094,0.249,3.717,start_junc
435,1,5758,14,21.248,20.511,1.162,121.754,0.237,0.240,3.668,start_junc
436,1,5758,15,21.186,20.540,1.162,124.082,0.027,0.257,3.523,start_junc
437,1,5758,16,21.106,20.593,1.162,44.637,0.242,0.219,3.695,start_junc
438,1,5758,17,21.041,20.630,1.162,24.163,0.026,0.220,3.414,start_junc
439,1,5758,18,20.955,20.652,1.162,18.870,0.441,0.222,3.171,start_junc
440,1,5758,19,20.886,20.653,1.162,14.680,0.441,0.222,2.719,start_junc
441,1,5762,1,28.303,23.836,0.138,10.949,0.409,0.136,2.720,start_junc
442,1,5762,2,28.250,23.797,0.138,6.506,0.409,0.136,2.621,start_junc
443,1,5762,3,28.276,23.729,0.138,69.794,0.424,0.295,2.041,start_junc
444,1,144,1,13.191,7.500,1.439,95.184,0.623,0.223,1.565,no_junc
445,1,144,2,13.237,7.505,1.439,27.523,0.623,0.223,0.304,no_junc
446,1,144,3,13.304,7.484,1.439,27.523,0.623,0.223,0.304,no_junc
447,1,144,4,13.346,7.470,1.439,47.583,0.623,0.223,0.889,no_junc
448,1,144,5,13.387,7.431,1.439,63.225,0.623,0.223,0.800,no_junc
449,1,144,6,13.439,7.346,1.439,102.946,0.623,0.223,1.191,no_junc
450,1,144,7,13.468,7.284,1.439,118.436,0.650,0.217,1.171,no_junc
451,1,144,8,13.490,7.219,1.439,143.286,0.517,0.229,1.217,no_junc
452,1,144,9,13.513,7.129,1.439,72.674,0.442,0.183,1.348,no_junc
453,1,144,10,13.529,7.059,1.439,71.603,0.258,0.186,1.290,no_junc
454,1,144,11,13.548,6.990,1.439,75.046,0.121,0.196,1.319,no_junc
455,1,144,12,13.566,6.918,1.439,69.295,0.058,0.198,1.389,no_junc
456,1,144,13,13.578,6.832,1.439,52.958,5.781E-4,0.187,1.330,no_junc
457,1,144,14,13.592,6.763,1.439,44.354,0.055,0.173,1.388,no_junc
458,1,144,15,13.599,6.691,1.439,34.437,0.086,0.161,1.501,no_junc
459,1,144,16,13.602,6.618,1.439,30.921,0.111,0.156,1.526,no_junc
460,1,144,17,13.608,6.545,1.439,25.270,0.031,0.151,1.436,no_junc
461,1,144,18,13.623,6.475,1.439,22.686,0.077,0.152,1.335,no_junc
462,1,144,19,13.645,6.385,1.439,21.723,0.083,0.167,1.193,no_junc
463,1,144,20,13.660,6.320,1.439,20.216,0.136,0.151,1.387,no_junc
464,1,144,21,13.657,6.252,1.439,15.525,0.186,0.132,1.700,no_junc
465,1,5764,1,22.758,15.589,0.407,123.099,0.390,0.231,1.553,both_junc
466,1,5764,2,22.774,15.505,0.407,113.370,0.382,0.241,1.140,both_junc
467,1,5764,3,22.804,15.447,0.407,164.156,0.469,0.260,1.026,both_junc
468,1,5764,4,22.858,15.358,0.407,43.003,0.308,0.221,0.811,both_junc
469,1,5764,5,22.893,15.323,0.407,32.839,0.186,0.220,0.727,both_junc
470,1,5764,6,22.929,15.256,0.407,31.828,0.186,0.220,0.299,both_junc
471,1,5764,7,22.943,15.233,0.407,28.934,0.186,0.220,0.141,both_junc
472,1,5768,1,27.941,21.179,0.737,34.915,0.511,0.219,3.324,both_junc
473,1,5768,2,27.869,21.172,0.737,21.710,0.558,0.169,2.730,both_junc
474,1,5768,3,27.850,21.113,0.737,10.017,0.449,0.158,2.116,both_junc
475,1,5768,4,27.826,21.074,0.737,6.469,0.357,0.148,2.302,both_junc
476,1,5768,5,27.720,21.104,0.737,4.580,0.133,0.126,3.077,both_junc
477,1,5768,6,27.652,21.123,0.737,7.659,0.133,0.126,3.399,both_junc
478,1,5768,7,27.590,21.145,0.737,8.884,0.133,0.126,3.516,both_junc
479,1,5768,8,27.516,21.199,0.737,7.065,0.133,0.126,3.765,both_junc
480,1,5768,9,27.481,21.224,0.737,7.065,0.133,0.126,3.765,both_junc
481,1,5768,10,27.433,21.259,0.737,7.065,0.133,0.126,3.765,both_junc
482,1,5768,11,27.358,21.346,0.737,7.774,0.133,0.126,3.370,both_junc
483,1,5770,1,39.183,20.443,0.600,141.833,0.093,0.273,1.810,start_junc
484,1,5770,2,39.173,20.369,0.600,186.957,0.093,0.273,1.682,start_junc
485,1,5770,3,39.169,20.296,0.600,216.126,0.093,0.273,1.682,start_junc
486,1,5770,4,39.159,20.224,0.600,230.721,0.093,0.273,1.693,start_junc
487,1,5770,5,39.150,20.147,0.600,208.721,0.256,0.263,1.579,start_junc
488,1,5770,6,39.154,20.073,0.600,214.844,0.357,0.261,1.587,start_junc
489,1,5770,7,39.156,19.996,0.600,163.531,0.480,0.249,1.461,start_junc
490,1,5770,8,39.157,19.921,0.600,124.715,0.645,0.238,1.426,start_junc
491,1,5770,9,39.176,19.848,0.600,77.447,0.645,0.240,1.241,start_junc
492,1,5778,1,18.383,13.790,1.491,154.413,0.142,0.277,3.116,start_junc
493,1,5778,2,18.308,13.791,1.491,157.783,0.154,0.276,3.156,start_junc
494,1,5778,3,18.230,13.799,1.491,161.310,0.196,0.269,3.327,start_junc
495,1,5778,4,18.159,13.804,1.491,139.666,0.167,0.268,3.253,start_junc
496,1,5778,5,18.086,13.807,1.491,107.111,0.228,0.260,3.240,start_junc
497,1,5778,6,18.015,13.825,1.491,38.372,0.389,0.196,3.372,start_junc
498,1,5778,7,17.953,13.852,1.491,31.882,0.379,0.182,3.546,start_junc
499,1,5778,8,17.924,13.862,1.491,40.959,0.556,0.200,3.581,start_junc
500,1,5778,9,17.875,13.908,1.491,43.442,0.489,0.206,3.735,start_junc
501,1,5778,10,17.789,13.964,1.491,33.625,0.630,0.191,3.754,start_junc
502,1,5778,11,17.735,13.993,1.491,27.155,0.697,0.173,3.695,start_junc
503,1,5778,12,17.738,14.057,1.491,9.570,0.646,0.199,4.076,start_junc
504,1,5778,13,17.666,14.075,1.491,24.208,0.576,0.235,3.698,start_junc
505,1,5778,14,17.578,14.127,1.491,42.635,0.501,0.260,3.566,start_junc
506,1,5778,15,17.510,14.144,1.491,88.810,0.519,0.255,3.503,start_junc
507,1,5778,16,17.443,14.155,1.491,22.601,0.165,0.166,3.553,start_junc
508,1,5778,17,17.421,14.167,1.491,25.922,0.165,0.181,3.354,start_junc
509,1,5778,18,17.352,14.189,1.491,106.042,0.492,0.233,3.691,start_junc
510,1,5778,19,17.295,14.229,1.491,115.666,0.163,0.249,3.547,start_junc
511,1,5778,20,17.272,14.233,1.491,126.331,0.163,0.249,3.365,start_junc
512,1,5778,21,17.203,14.254,1.491,162.503,0.182,0.254,3.423,start_junc
513,1,5778,22,17.135,14.275,1.491,224.822,0.097,0.272,3.371,start_junc
514,1,5778,23,17.060,14.295,1.491,164.203,0.097,0.272,3.174,start_junc
515,1,5784,1,24.844,18.402,0.164,9.800,0.103,0.125,5.894,start_junc
516,1,5784,2,24.921,18.416,0.164,6.636,0.103,0.125,6.139,start_junc
517,1,5784,3,25.002,18.445,0.164,4.564,0.103,0.125,6.030,start_junc
518,1,5789,1,18.689,1.627,0.184,18.142,0.185,0.239,0.949,both_junc
519,1,5789,2,18.721,1.598,0.184,10.513,0.185,0.239,0.967,both_junc
520,1,5789,3,18.756,1.549,0.184,10.836,0.220,0.240,0.967,both_junc
521,1,5789,4,18.748,1.468,0.184,29.555,0.266,0.240,0.731,both_junc
522,1,5792,1,22.988,16.244,1.070,29.933,0.367,0.143,1.360,both_junc
523,1,5792,2,23.014,16.176,1.070,64.984,0.507,0.188,1.395,both_junc
524,1,5792,3,23.026,16.104,1.070,96.773,0.523,0.210,1.472,both_junc
525,1,5792,4,23.031,16.030,1.070,121.591,0.507,0.223,1.499,both_junc
526,1,5792,5,23.039,15.960,1.070,142.570,0.564,0.231,1.400,both_junc
527,1,5792,6,23.055,15.875,1.070,186.638,0.644,0.240,1.342,both_junc
528,1,5792,7,23.078,15.805,1.070,127.144,0.635,0.216,1.245,both_junc
529,1,5792,8,23.100,15.740,1.070,138.273,0.571,0.223,1.209,both_junc
530,1,5792,9,23.131,15.655,1.070,186.562,0.538,0.233,1.347,both_junc
531,1,5792,10,23.145,15.585,1.070,207.103,0.516,0.237,1.370,both_junc
532,1,5792,11,23.159,15.514,1.070,249.080,0.516,0.251,1.411,both_junc
533,1,5792,12,23.170,15.441,1.070,238.361,0.548,0.253,1.560,both_junc
534,1,5792,13,23.172,15.367,1.070,190.889,0.581,0.255,1.628,both_junc
535,1,5792,14,23.167,15.294,1.070,102.505,0.581,0.255,1.614,both_junc
536,1,5792,15,23.193,15.202,1.070,134.838,0.581,0.255,1.160,both_junc
537,1,5798,1,23.161,24.415,0.063,0.000,0.367,0.309,6.011,start_junc
538,1,5798,2,23.219,24.439,0.063,0.000,0.507,0.446,5.762,start_junc
539,1,5801,1,17.012,17.327,0.322,26.627,0.000,0.068,2.339,start_junc
540,1,5801,2,16.985,17.279,0.322,21.562,0.000,0.068,2.227,start_junc
541,1,5801,3,16.934,17.251,0.322,18.254,0.000,0.068,2.469,start_junc
542,1,5801,4,16.903,17.215,0.322,16.562,0.000,0.068,2.389,start_junc
543,1,5801,5,16.846,17.192,0.322,11.066,0.000,0.068,2.601,start_junc
544,1,5801,6,16.811,17.170,0.322,8.972,0.000,0.068,2.521,start_junc
545,1,5801,7,16.756,17.150,0.322,6.946,0.000,0.068,2.685,start_junc
546,1,5804,1,15.947,16.180,0.162,37.878,0.387,0.175,1.932,start_junc
547,1,5804,2,15.880,16.105,0.162,25.634,0.387,0.175,2.292,start_junc
548,1,5804,3,15.854,16.050,0.162,20.135,0.387,0.175,2.194,start_junc
549,1,5808,1,16.840,3.679,1.699,68.612,0.101,0.261,0.549,start_junc
550,1,5808,2,16.926,3.635,1.699,68.428,0.101,0.261,0.425,start_junc
551,1,5808,3,16.997,3.617,1.699,56.818,0.101,0.261,0.685,start_junc
552,1,5808,4,17.026,3.582,1.699,63.325,0.101,0.261,0.998,start_junc
553,1,5808,5,17.071,3.546,1.699,95.424,0.101,0.261,0.662,start_junc
554,1,5808,6,17.125,3.452,1.699,121.166,0.101,0.261,1.043,start_junc
555,1,5808,7,17.160,3.406,1.699,151.117,0.101,0.261,0.855,start_junc
556,1,5808,8,17.182,3.367,1.699,154.673,0.101,0.261,1.003,start_junc
557,1,5808,9,17.224,3.324,1.699,184.377,0.101,0.261,0.850,start_junc
558,1,5808,10,17.249,3.285,1.699,104.617,0.178,0.234,0.897,start_junc
559,1,5808,11,17.288,3.242,1.699,86.086,0.143,0.223,0.912,start_junc
560,1,5808,12,17.317,3.201,1.699,48.993,0.288,0.195,0.807,start_junc
561,1,5808,13,17.357,3.166,1.699,47.857,0.194,0.198,0.822,start_junc
562,1,5808,14,17.403,3.131,1.699,23.994,0.038,0.174,0.642,start_junc
563,1,5808,15,17.437,3.099,1.699,15.679,0.120,0.106,0.783,start_junc
564,1,5808,16,17.489,3.070,1.699,8.608,0.039,0.099,0.542,start_junc
565,1,5808,17,17.509,3.023,1.699,10.370,0.013,0.006,0.835,start_junc
566,1,5808,18,17.528,2.955,1.699,12.824,0.425,0.165,1.113,start_junc
567,1,5808,19,17.553,2.930,1.699,7.024,0.410,0.166,1.057,start_junc
568,1,5808,20,17.547,2.860,1.699,10.954,0.378,0.168,1.292,start_junc
569,1,5808,21,17.587,2.803,1.699,14.053,0.348,0.171,1.011,start_junc
570,1,5808,22,17.639,2.716,1.699,15.227,0.303,0.174,1.052,start_junc
571,1,5808,23,17.671,2.666,1.699,14.834,0.277,0.176,0.907,start_junc
572,1,5808,24,17.702,2.623,1.699,12.112,0.254,0.178,0.659,start_junc
573,1,5808,25,17.752,2.594,1.699,6.205,0.227,0.180,1.008,start_junc
574,1,5808,26,17.773,2.560,1.699,6.205,0.227,0.180,1.008,start_junc
575,1,5808,27,17.806,2.508,1.699,6.205,0.227,0.180,1.008,start_junc
576,1,5808,28,17.827,2.475,1.699,6.205,0.227,0.180,1.008,start_junc
577,1,5808,29,17.874,2.418,1.699,9.456,0.227,0.180,2.518,start_junc
578,1,5811,1,5.561,4.549,0.925,143.718,0.374,0.278,1.238,start_junc
579,1,5811,2,5.608,4.507,0.925,159.497,0.374,0.278,0.728,start_junc
580,1,5811,3,5.637,4.465,0.925,177.861,0.374,0.278,0.878,start_junc
581,1,5811,4,5.673,4.420,0.925,171.799,0.330,0.278,0.909,start_junc
582,1,5811,5,5.707,4.374,0.925,117.354,0.284,0.277,0.637,start_junc
583,1,5811,6,5.740,4.344,0.925,94.331,0.250,0.277,0.667,start_junc
584,1,5811,7,5.790,4.306,0.925,97.344,0.201,0.276,0.526,start_junc
585,1,5811,8,5.808,4.273,0.925,96.787,0.171,0.276,6.247,start_junc
586,1,5811,9,5.882,4.274,0.925,128.660,0.114,0.276,2.586E-4,start_junc
587,1,5811,10,5.955,4.262,0.925,143.565,0.057,0.275,0.237,start_junc
588,1,5811,11,6.026,4.246,0.925,135.352,4.027E-4,0.275,0.190,start_junc
589,1,5811,12,6.111,4.217,0.925,143.015,0.070,0.274,0.318,start_junc
590,1,5811,13,6.176,4.190,0.925,121.814,0.070,0.272,0.384,start_junc
591,1,5811,14,6.249,4.198,0.925,63.571,0.070,0.272,6.217,start_junc
592,1,5811,15,6.330,4.250,0.925,38.597,0.070,0.272,5.850,start_junc
593,1,5815,1,8.981,21.104,0.900,57.597,0.603,0.220,1.467,start_junc
594,1,5815,2,9.015,21.051,0.900,62.118,0.603,0.208,1.103,start_junc
595,1,5815,3,9.017,21.025,0.900,63.574,0.575,0.199,1.409,start_junc
596,1,5815,4,9.033,20.953,0.900,63.925,0.544,0.187,1.355,start_junc
597,1,5815,5,9.042,20.882,0.900,77.939,0.212,0.210,1.382,start_junc
598,1,5815,6,9.052,20.810,0.900,90.457,0.094,0.215,1.394,start_junc
599,1,5815,7,9.059,20.736,0.900,107.006,0.275,0.224,1.482,start_junc
600,1,5815,8,9.063,20.662,0.900,144.552,0.398,0.233,1.557,start_junc
601,1,5815,9,9.063,20.588,0.900,170.286,0.484,0.245,1.576,start_junc
602,1,5815,10,9.064,20.514,0.900,199.567,0.537,0.254,1.588,start_junc
603,1,5815,11,9.061,20.440,0.900,217.165,0.586,0.257,1.649,start_junc
604,1,5815,12,9.057,20.366,0.900,200.413,0.571,0.260,1.643,start_junc
605,1,5815,13,9.063,20.293,0.900,90.102,0.466,0.242,1.623,start_junc
606,1,5815,14,9.059,20.218,0.900,9.527,0.087,0.114,1.727,start_junc
607,1,5819,1,19.410,27.858,0.095,112.486,0.262,0.232,3.304,start_junc
608,1,5819,2,19.336,27.798,0.095,85.712,0.262,0.232,2.753,start_junc
609,1,5827,1,17.090,12.394,0.024,0.000,0.262,0.000,5.509,both_junc
610,1,5827,2,17.114,12.397,0.024,0.000,0.262,0.000,0.556,both_junc
611,1,5832,1,28.800,3.356,0.270,32.079,0.433,0.172,3.850,start_junc
612,1,5832,2,28.763,3.396,0.270,31.579,0.251,0.190,3.911,start_junc
613,1,5832,3,28.740,3.452,0.270,36.146,0.046,0.203,4.279,start_junc
614,1,5832,4,28.728,3.526,0.270,33.263,0.186,0.198,4.566,start_junc
615,1,5832,5,28.738,3.605,0.270,27.387,0.144,0.209,4.891,start_junc
616,1,5841,1,9.336,17.760,0.577,11.166,0.291,0.137,3.098,start_junc
617,1,5841,2,9.265,17.797,0.577,9.113,0.228,0.138,3.355,start_junc
618,1,5841,3,9.197,17.816,0.577,10.542,0.174,0.138,3.393,start_junc
619,1,5841,4,9.129,17.834,0.577,7.653,0.121,0.138,3.427,start_junc
620,1,5841,5,9.055,17.907,0.577,2.576,0.042,0.138,3.422,start_junc
621,1,5841,6,9.001,17.909,0.577,5.826,0.000,0.138,2.375,start_junc
622,1,5841,7,8.967,17.874,0.577,11.829,0.596,0.149,2.699,start_junc
623,1,5841,8,8.901,17.852,0.577,92.705,0.787,0.255,2.900,start_junc
624,1,5841,9,8.823,17.863,0.577,70.134,0.787,0.255,3.332,start_junc
625,1,5845,1,13.236,23.422,1.731,118.792,0.342,0.256,3.121,start_junc
626,1,5845,2,13.160,23.447,1.731,119.606,0.342,0.256,3.376,start_junc
627,1,5845,3,13.095,23.473,1.731,120.683,0.342,0.256,3.500,start_junc
628,1,5845,4,13.009,23.516,1.731,89.279,0.385,0.232,3.548,start_junc
629,1,5845,5,12.945,23.540,1.731,75.244,0.340,0.227,3.478,start_junc
630,1,5845,6,12.852,23.564,1.731,83.380,0.287,0.234,3.514,start_junc
631,1,5845,7,12.789,23.590,1.731,101.545,0.226,0.249,3.534,start_junc
632,1,5845,8,12.727,23.616,1.731,101.091,0.150,0.253,3.599,start_junc
633,1,5845,9,12.640,23.662,1.731,57.822,0.133,0.220,3.605,start_junc
634,1,5845,10,12.585,23.693,1.731,73.023,0.315,0.216,3.772,start_junc
635,1,5845,11,12.556,23.714,1.731,89.389,0.315,0.224,3.607,start_junc
636,1,5845,12,12.501,23.751,1.731,69.941,0.323,0.201,3.704,start_junc
637,1,5845,13,12.449,23.786,1.731,127.895,0.281,0.235,3.705,start_junc
638,1,5845,14,12.417,23.801,1.731,202.816,0.214,0.252,3.539,start_junc
639,1,5845,15,12.356,23.828,1.731,212.360,0.111,0.251,3.630,start_junc
640,1,5845,16,12.296,23.861,1.731,139.795,0.067,0.237,3.548,start_junc
641,1,5845,17,12.267,23.867,1.731,140.927,0.067,0.237,3.541,start_junc
642,1,5845,18,12.204,23.894,1.731,58.742,0.003,0.190,3.544,start_junc
643,1,5845,19,12.139,23.917,1.731,30.869,0.216,0.130,3.472,start_junc
644,1,5845,20,12.059,23.971,1.731,25.474,0.112,0.169,3.647,start_junc
645,1,5845,21,12.018,24.012,1.731,34.165,0.209,0.207,3.801,start_junc
646,1,5845,22,11.976,24.032,1.731,37.236,0.209,0.208,3.822,start_junc
647,1,5845,23,11.925,24.067,1.731,44.687,0.312,0.215,3.657,start_junc
648,1,5845,24,11.895,24.101,1.731,11.630,0.128,0.143,3.918,start_junc
649,1,5845,25,11.834,24.100,1.731,10.991,0.145,0.136,3.353,start_junc
650,1,5845,26,11.760,24.060,1.731,9.823,0.168,0.127,2.884,start_junc
651,1,5845,27,11.701,24.025,1.731,8.296,0.028,0.142,2.653,start_junc
652,1,5852,1,8.529,24.118,0.147,20.813,0.309,0.147,2.609,start_junc
653,1,5852,2,8.501,24.063,0.147,15.029,0.309,0.147,2.172,start_junc
654,1,5852,3,8.499,23.978,0.147,7.495,0.309,0.147,1.833,start_junc
655,1,5857,1,1.406,26.672,1.532,117.052,0.567,0.256,2.676,start_junc
656,1,5857,2,1.336,26.657,1.532,109.020,0.587,0.250,2.794,start_junc
