 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
333,1,5554,6,16.764,18.235,3.276,52.733,0.577,0.257,4.316,start_junc
334,1,5554,7,16.710,18.315,3.276,112.689,0.531,0.260,4.368,start_junc
335,1,5554,8,16.682,18.379,3.276,206.656,0.489,0.270,4.316,start_junc
336,1,5554,9,16.652,18.442,3.276,169.210,0.463,0.259,4.380,start_junc
337,1,5554,10,16.628,18.532,3.276,160.390,0.384,0.264,4.464,start_junc
338,1,5554,11,16.612,18.602,3.276,182.861,0.215,0.275,4.671,start_junc
339,1,5554,12,16.607,18.678,3.276,133.074,0.318,0.255,4.889,start_junc
340,1,5554,13,16.620,18.749,3.276,93.292,0.417,0.236,4.918,start_junc
341,1,5554,14,16.632,18.824,3.276,119.511,0.599,0.242,4.631,start_junc
342,1,5554,15,16.613,18.896,3.276,131.772,0.743,0.239,4.454,start_junc
343,1,5554,16,16.593,18.965,3.276,168.317,0.795,0.249,4.498,start_junc
344,1,5554,17,16.558,19.050,3.276,193.496,0.837,0.253,4.293,start_junc
345,1,5554,18,16.530,19.109,3.276,247.198,0.860,0.263,4.142,start_junc
346,1,5554,19,16.482,19.198,3.276,237.210,0.808,0.271,4.193,start_junc
347,1,5554,20,16.459,19.257,3.276,184.704,0.780,0.275,4.152,start_junc
348,1,5554,21,16.429,19.279,3.276,270.330,0.765,0.278,4.288,start_junc
349,1,5554,22,16.406,19.343,3.276,252.041,0.745,0.277,4.257,start_junc
350,1,5554,23,16.378,19.399,3.276,191.882,0.725,0.277,4.142,start_junc
351,1,5554,24,16.352,19.427,3.276,269.306,0.714,0.276,4.212,start_junc
352,1,5554,25,16.328,19.487,3.276,233.478,0.696,0.276,4.319,start_junc
353,1,5554,26,16.318,19.557,3.276,117.687,0.675,0.275,4.495,start_junc
354,1,5554,27,16.245,19.627,3.276,151.556,0.644,0.274,3.873,start_junc
355,1,5554,28,16.206,19.655,3.276,210.986,0.630,0.274,4.052,start_junc
356,1,5554,29,16.178,19.707,3.276,200.332,0.613,0.273,4.097,start_junc
357,1,5554,30,16.146,19.734,3.276,220.746,0.599,0.273,3.734,start_junc
358,1,5554,31,16.113,19.787,3.276,216.748,0.582,0.272,4.066,start_junc
359,1,5554,32,16.076,19.832,3.276,213.005,0.561,0.266,4.055,start_junc
360,1,5554,33,16.052,19.870,3.276,153.521,0.514,0.249,4.068,start_junc
361,1,5554,34,16.019,19.920,3.276,137.194,0.458,0.245,4.167,start_junc
362,1,5554,35,15.962,20.005,3.276,119.716,0.350,0.246,4.010,start_junc
363,1,5554,36,15.926,20.056,3.276,94.077,0.311,0.245,4.177,start_junc
364,1,5554,37,15.903,20.087,3.276,123.747,0.437,0.256,4.124,start_junc
365,1,5554,38,15.870,20.139,3.276,116.876,0.505,0.252,4.137,start_junc
366,1,5554,39,15.847,20.169,3.276,127.890,0.505,0.251,4.190,start_junc
367,1,5554,40,15.816,20.224,3.276,120.222,0.576,0.243,4.209,start_junc
368,1,5554,41,15.784,20.282,3.276,130.409,0.590,0.250,4.262,start_junc
369,1,5554,42,15.770,20.311,3.276,142.696,0.590,0.250,4.269,start_junc
370,1,5554,43,15.752,20.374,3.276,96.906,0.454,0.243,4.333,start_junc
371,1,5554,44,15.737,20.441,3.276,64.264,0.313,0.235,4.436,start_junc
372,1,5554,45,15.717,20.508,3.276,52.860,0.169,0.227,4.351,start_junc
373,1,5554,46,15.698,20.577,3.276,39.970,0.020,0.219,4.425,start_junc
374,1,5554,47,15.664,20.662,3.276,29.024,0.171,0.209,4.417,start_junc
375,1,5554,48,15.645,20.728,3.276,38.140,0.312,0.201,4.305,start_junc
376,1,5554,49,15.604,20.752,3.276,21.129,0.407,0.196,3.900,start_junc
377,1,5554,50,15.579,20.801,3.276,21.374,0.522,0.190,4.019,start_junc
378,1,5554,51,15.547,20.850,3.276,34.015,0.056,0.015,4.050,start_junc
379,1,126,1,37.183,10.793,1.535,15.854,0.382,0.163,0.972,no_junc
380,1,126,2,37.217,10.744,1.535,21.558,0.382,0.163,0.948,no_junc
381,1,126,3,37.278,10.661,1.535,32.650,0.507,0.192,0.877,no_junc
382,1,126,4,37.345,10.586,1.535,86.288,0.635,0.223,1.243,no_junc
383,1,126,5,37.366,10.517,1.535,97.661,0.580,0.222,1.410,no_junc
384,1,126,6,37.372,10.443,1.535,100.670,0.577,0.211,1.467,no_junc
385,1,126,7,37.379,10.370,1.535,235.484,0.392,0.254,1.488,no_junc
386,1,126,8,37.381,10.296,1.535,183.613,0.305,0.240,1.504,no_junc
387,1,126,9,37.383,10.221,1.535,168.072,0.233,0.234,1.554,no_junc
388,1,126,10,37.381,10.146,1.535,155.139,0.201,0.229,1.603,no_junc
389,1,126,11,37.384,10.073,1.535,140.641,0.178,0.226,1.571,no_junc
390,1,126,12,37.386,9.999,1.535,118.593,0.122,0.226,1.592,no_junc
391,1,126,13,37.388,9.924,1.535,100.126,0.069,0.228,1.649,no_junc
392,1,126,14,37.402,9.847,1.535,77.283,0.023,0.224,1.344,no_junc
393,1,126,15,37.416,9.777,1.535,70.364,0.143,0.228,1.369,no_junc
394,1,126,16,37.428,9.706,1.535,77.474,0.228,0.239,1.380,no_junc
395,1,126,17,37.445,9.639,1.535,72.444,0.125,0.235,1.207,no_junc
396,1,126,18,37.470,9.577,1.535,52.355,0.076,0.218,1.172,no_junc
397,1,126,19,37.474,9.550,1.535,57.229,0.076,0.219,1.248,no_junc
398,1,126,20,37.499,9.485,1.535,30.246,0.108,0.182,1.207,no_junc
399,1,126,21,37.518,9.416,1.535,18.247,0.097,0.153,1.363,no_junc
400,1,126,22,37.485,9.344,1.535,8.937,0.296,0.137,1.951,no_junc
401,1,5557,1,33.995,14.673,0.119,34.261,0.139,0.137,2.498,start_junc
402,1,5557,2,33.990,14.618,0.119,31.458,0.139,0.137,2.215,start_junc
403,1,5557,3,33.975,14.556,0.119,15.581,0.139,0.137,2.103,start_junc
404,1,5561,1,24.632,8.162,1.586,226.523,0.573,0.267,2.464,both_junc
405,1,5561,2,24.582,8.130,1.586,212.499,0.475,0.263,2.489,both_junc
406,1,5561,3,24.551,8.104,1.586,195.409,0.353,0.260,2.692,both_junc
407,1,5561,4,24.494,8.076,1.586,213.578,0.404,0.249,2.507,both_junc
408,1,5561,5,24.461,8.058,1.586,186.701,0.404,0.242,2.640,both_junc
409,1,5561,6,24.409,8.018,1.586,213.690,0.323,0.247,2.578,both_junc
410,1,5561,7,24.361,7.982,1.586,235.041,0.250,0.252,2.520,both_junc
411,1,5561,8,24.325,7.963,1.586,261.229,0.199,0.256,2.597,both_junc
412,1,5561,9,24.272,7.928,1.586,262.316,0.121,0.261,2.595,both_junc
413,1,5561,10,24.235,7.908,1.586,263.058,0.069,0.265,2.501,both_junc
414,1,5561,11,24.187,7.874,1.586,264.062,0.003,0.270,2.620,both_junc
415,1,5561,12,24.131,7.841,1.586,265.183,0.083,0.276,2.659,both_junc
416,1,5561,13,24.098,7.826,1.586,265.817,0.007,0.272,2.590,both_junc
417,1,5561,14,24.044,7.793,1.586,266.899,0.054,0.267,2.611,both_junc
418,1,5561,15,23.996,7.758,1.586,221.791,0.013,0.262,2.516,both_junc
419,1,5561,16,23.959,7.734,1.586,251.217,0.014,0.266,2.468,both_junc
420,1,5561,17,23.913,7.698,1.586,191.643,0.093,0.256,2.529,both_junc
421,1,5561,18,23.875,7.673,1.586,131.664,0.271,0.236,2.451,both_junc
422,1,5561,19,23.830,7.638,1.586,130.911,0.154,0.244,2.520,both_junc
423,1,5561,20,23.787,7.618,1.586,119.028,0.154,0.246,2.460,both_junc
424,1,5561,21,23.746,7.578,1.586,175.922,0.274,0.258,2.532,both_junc
425,1,5561,22,23.694,7.540,1.586,194.637,0.272,0.271,2.638,both_junc
426,1,5561,23,23.658,7.522,1.586,146.837,0.255,0.269,2.434,both_junc
427,1,5561,24,23.613,7.486,1.586,152.562,0.318,0.267,2.499,both_junc
428,1,5561,25,23.535,7.421,1.586,106.037,0.431,0.265,2.368,both_junc
429,1,5561,26,23.488,7.391,1.586,115.116,0.492,0.263,2.402,both_junc
430,1,5561,27,23.454,7.354,1.586,81.847,0.492,0.263,2.116,both_junc
431,1,5561,28,23.421,7.300,1.586,81.847,0.492,0.263,2.116,both_junc
432,1,5561,29,23.401,7.268,1.586,81.847,0.492,0.263,2.116,both_junc
433,1,5561,30,23.387,7.220,1.586,197.755,0.492,0.263,3.450,both_junc
434,1,5565,1,22.909,21.801,0.723,258.133,0.489,0.275,3.852,start_junc
435,1,5565,2,22.869,21.839,0.723,190.028,0.373,0.276,3.890,start_junc
436,1,5565,3,22.841,21.891,0.723,217.071,0.250,0.278,4.056,start_junc
437,1,5565,4,22.823,21.930,0.723,224.962,0.250,0.280,4.144,start_junc
438,1,5565,5,22.773,21.966,0.723,144.639,0.015,0.259,3.978,start_junc
439,1,5565,6,22.742,22.003,0.723,97.040,0.172,0.242,4.014,start_junc
440,1,5565,7,22.708,22.051,0.723,80.936,0.396,0.222,4.167,start_junc
441,1,5565,8,22.666,22.110,0.723,62.181,0.667,0.197,4.325,start_junc
442,1,5565,9,22.643,22.205,0.723,54.047,0.622,0.201,4.479,start_junc
443,1,5565,10,22.660,22.279,0.723,66.485,0.494,0.240,4.757,start_junc
444,1,5565,11,22.664,22.354,0.723,31.539,0.494,0.240,4.653,start_junc
445,1,5565,12,22.656,22.429,0.723,31.296,0.494,0.240,4.379,start_junc
446,1,5568,1,34.217,23.861,3.976,107.362,0.156,0.245,0.605,start_junc
447,1,5568,2,34.126,23.746,3.976,18.393,0.299,0.165,1.971,start_junc
448,1,5568,3,34.090,23.698,3.976,35.039,0.288,0.177,2.250,start_junc
449,1,5568,4,34.066,23.662,3.976,41.387,0.281,0.185,2.123,start_junc
450,1,5568,5,34.029,23.616,3.976,61.263,0.270,0.197,2.324,start_junc
451,1,5568,6,33.996,23.578,3.976,73.147,0.260,0.207,2.343,start_junc
452,1,5568,7,33.958,23.541,3.976,84.455,0.251,0.217,2.340,start_junc
453,1,5568,8,33.916,23.503,3.976,104.720,0.241,0.228,2.498,start_junc
454,1,5568,9,33.882,23.484,3.976,121.596,0.233,0.236,2.667,start_junc
455,1,5568,10,33.827,23.450,3.976,167.213,0.222,0.249,2.573,start_junc
456,1,5568,11,33.744,23.390,3.976,176.806,0.203,0.269,2.512,start_junc
457,1,5568,12,33.697,23.354,3.976,182.322,0.192,0.281,2.494,start_junc
458,1,5568,13,33.661,23.329,3.976,186.462,0.192,0.281,2.503,start_junc
459,1,5568,14,33.615,23.294,3.976,191.850,0.164,0.281,2.421,start_junc
460,1,5568,15,33.581,23.266,3.976,195.983,0.179,0.281,2.539,start_junc
461,1,5568,16,33.533,23.229,3.976,201.661,0.201,0.281,2.525,start_junc
462,1,5568,17,33.449,23.171,3.976,211.273,0.237,0.281,2.525,start_junc
463,1,5568,18,33.400,23.135,3.976,216.959,0.258,0.280,2.545,start_junc
464,1,5568,19,33.363,23.112,3.976,221.023,0.274,0.280,2.481,start_junc
465,1,5568,20,33.318,23.076,3.976,226.446,0.294,0.280,2.465,start_junc
466,1,5568,21,33.275,23.050,3.976,231.151,0.312,0.280,2.388,start_junc
467,1,5568,22,33.238,23.010,3.976,236.242,0.331,0.280,2.481,start_junc
468,1,5568,23,33.191,22.975,3.976,241.781,0.352,0.280,2.501,start_junc
469,1,5568,24,33.155,22.952,3.976,245.800,0.367,0.280,2.593,start_junc
470,1,5568,25,33.098,22.921,3.976,251.813,0.390,0.280,2.651,start_junc
471,1,5568,26,33.064,22.907,3.976,255.309,0.403,0.280,2.597,start_junc
472,1,5568,27,33.012,22.872,3.976,261.188,0.254,0.271,2.655,start_junc
473,1,5568,28,32.955,22.841,3.976,267.260,0.345,0.265,2.647,start_junc
474,1,5568,29,32.921,22.821,3.976,197.132,0.419,0.254,2.523,start_junc
475,1,5568,30,32.873,22.784,3.976,143.987,0.178,0.252,2.587,start_junc
476,1,5568,31,32.828,22.761,3.976,121.625,0.310,0.252,2.379,start_junc
477,1,5568,32,32.792,22.723,3.976,112.922,0.055,0.260,2.500,start_junc
478,1,5568,33,32.744,22.687,3.976,148.797,0.174,0.274,2.514,start_junc
479,1,5568,34,32.708,22.666,3.976,170.971,0.097,0.280,2.591,start_junc
480,1,5568,35,32.660,22.629,3.976,117.192,0.007,0.264,2.479,start_junc
481,1,5568,36,32.622,22.588,3.976,68.395,0.105,0.248,2.108,start_junc
482,1,5568,37,32.595,22.550,3.976,49.488,0.184,0.236,2.387,start_junc
483,1,5568,38,32.560,22.522,3.976,33.601,0.260,0.224,2.610,start_junc
484,1,5568,39,32.497,22.513,3.976,27.926,0.368,0.207,2.936,start_junc
485,1,5568,40,32.426,22.529,3.976,17.923,0.066,0.192,3.128,start_junc
486,1,5568,41,32.351,22.568,3.976,12.508,0.288,0.174,3.416,start_junc
487,1,5568,42,32.279,22.563,3.976,56.116,0.453,0.269,3.119,start_junc
488,1,5568,43,32.221,22.538,3.976,44.362,0.442,0.270,2.737,start_junc
489,1,5568,44,32.194,22.528,3.976,49.621,0.436,0.271,2.769,start_junc
490,1,5568,45,32.136,22.495,3.976,59.402,0.424,0.272,2.427,start_junc
491,1,5568,46,32.102,22.465,3.976,67.861,0.415,0.273,2.479,start_junc
492,1,5568,47,32.061,22.449,3.976,70.041,0.406,0.274,3.255,start_junc
493,1,5568,48,31.983,22.444,3.976,103.597,0.392,0.275,3.016,start_junc
494,1,5568,49,31.915,22.418,3.976,157.343,0.378,0.276,2.695,start_junc
495,1,5568,50,31.857,22.397,3.976,233.705,0.367,0.277,2.553,start_junc
496,1,5568,51,31.829,22.385,3.976,227.106,0.361,0.277,2.868,start_junc
497,1,5568,52,31.764,22.353,3.976,271.312,0.347,0.279,2.679,start_junc
498,1,5568,53,31.710,22.319,3.976,265.463,0.335,0.280,2.613,start_junc
499,1,5568,54,31.678,22.306,3.976,179.240,0.318,0.263,2.696,start_junc
500,1,5568,55,31.617,22.279,3.976,129.302,0.192,0.249,2.777,start_junc
501,1,5568,56,31.552,22.252,3.976,132.958,0.154,0.253,2.827,start_junc
502,1,5568,57,31.465,22.228,3.976,178.782,0.065,0.271,2.895,start_junc
503,1,5568,58,31.396,22.214,3.976,87.553,0.150,0.253,3.014,start_junc
504,1,5568,59,31.322,22.199,3.976,52.607,0.261,0.226,3.298,start_junc
505,1,5568,60,31.251,22.210,3.976,46.720,0.261,0.240,3.566,start_junc
506,1,5568,61,31.145,22.265,3.976,26.047,0.261,0.240,4.279,start_junc
507,1,5568,62,31.137,22.338,3.976,38.451,0.261,0.240,4.348,start_junc
508,1,5568,63,31.090,22.423,3.976,21.615,0.261,0.240,4.435,start_junc
509,1,5568,64,31.078,22.491,3.976,33.845,0.261,0.240,4.375,start_junc
510,1,5568,65,31.061,22.553,3.976,29.041,0.261,0.240,4.262,start_junc
511,1,5571,1,18.594,28.834,0.588,115.241,0.404,0.262,2.435,start_junc
512,1,5571,2,18.555,28.810,0.588,176.113,0.404,0.262,2.031,start_junc
513,1,5571,3,18.522,28.755,0.588,208.865,0.404,0.262,2.247,start_junc
514,1,5571,4,18.459,28.674,0.588,272.191,0.404,0.262,2.187,start_junc
515,1,5571,5,18.419,28.635,0.588,263.401,0.487,0.256,2.299,start_junc
516,1,5571,6,18.391,28.594,0.588,216.980,0.467,0.263,2.349,start_junc
517,1,5571,7,18.348,28.565,0.588,169.269,0.523,0.231,2.389,start_junc
518,1,5571,8,18.315,28.523,0.588,170.246,0.546,0.225,2.354,start_junc
519,1,5571,9,18.280,28.470,0.588,139.727,0.512,0.234,2.055,start_junc
520,1,5571,10,18.257,28.440,0.588,142.091,0.512,0.231,2.188,start_junc
521,1,5571,11,18.256,28.376,0.588,148.151,0.323,0.269,1.862,start_junc
522,1,5575,1,14.329,16.168,1.437,94.329,0.555,0.269,0.840,start_junc
523,1,5575,2,14.299,16.148,1.437,106.963,0.555,0.269,2.251,start_junc
524,1,5575,3,14.283,16.094,1.437,97.547,0.555,0.269,2.023,start_junc
525,1,5575,4,14.249,16.039,1.437,74.489,0.490,0.239,2.128,start_junc
526,1,5575,5,14.217,15.950,1.437,98.873,0.245,0.248,1.773,start_junc
527,1,5575,6,14.199,15.880,1.437,53.809,0.155,0.210,1.803,start_junc
528,1,5575,7,14.184,15.809,1.437,105.668,0.052,0.244,1.681,start_junc
529,1,5575,8,14.181,15.736,1.437,153.561,0.006,0.254,1.618,start_junc
530,1,5575,9,14.178,15.662,1.437,205.595,0.064,0.259,1.606,start_junc
531,1,5575,10,14.179,15.587,1.437,251.293,0.095,0.261,1.509,start_junc
532,1,5575,11,14.185,15.514,1.437,254.553,0.120,0.266,1.475,start_junc
533,1,5575,12,14.194,15.441,1.437,257.790,0.126,0.270,1.434,start_junc
534,1,5575,13,14.205,15.370,1.437,261.009,0.137,0.271,1.420,start_junc
535,1,5575,14,14.215,15.297,1.437,264.269,0.138,0.268,1.457,start_junc
536,1,5575,15,14.224,15.224,1.437,267.530,0.183,0.262,1.475,start_junc
537,1,5575,16,14.232,15.152,1.437,235.035,0.234,0.255,1.439,start_junc
538,1,5575,17,14.240,15.070,1.437,183.507,0.307,0.243,1.429,start_junc
539,1,5575,18,14.247,14.998,1.437,115.724,0.346,0.222,1.457,start_junc
540,1,5575,19,14.260,14.925,1.437,37.407,0.223,0.159,1.398,start_junc
541,1,5575,20,14.262,14.853,1.437,20.411,0.063,0.069,1.530,start_junc
542,1,5575,21,14.221,14.786,1.437,17.020,0.176,0.165,1.723,start_junc
543,1,5578,1,27.870,16.695,0.608,209.418,0.551,0.253,3.792,start_junc
544,1,5578,2,27.837,16.728,0.608,230.723,0.551,0.252,3.837,start_junc
545,1,5578,3,27.794,16.765,0.608,136.080,0.443,0.234,3.883,start_junc
546,1,5578,4,27.754,16.810,0.608,89.584,0.345,0.220,4.104,start_junc
547,1,5578,5,27.734,16.847,0.608,94.045,0.345,0.220,4.126,start_junc
548,1,5578,6,27.702,16.901,0.608,91.158,0.345,0.221,4.198,start_junc
549,1,5578,7,27.682,16.939,0.608,135.115,0.284,0.253,4.046,start_junc
550,1,5578,8,27.643,16.983,0.608,120.349,0.284,0.253,4.072,start_junc
551,1,5578,9,27.590,17.066,0.608,72.726,0.284,0.253,4.301,start_junc
552,1,5578,10,27.572,17.132,0.608,65.483,0.284,0.253,4.689,start_junc
553,1,5578,11,27.584,17.202,0.608,52.832,0.284,0.253,5.082,start_junc
554,1,5584,1,7.079,11.697,0.545,40.478,0.648,0.207,1.302,start_junc
555,1,5584,2,7.055,11.618,0.545,43.313,0.648,0.207,1.647,start_junc
556,1,5584,3,7.040,11.548,0.545,49.914,0.492,0.220,1.766,start_junc
557,1,5584,4,7.030,11.474,0.545,58.186,0.492,0.220,1.708,start_junc
558,1,5584,5,7.019,11.401,0.545,54.477,0.492,0.220,1.670,start_junc
559,1,5584,6,7.007,11.319,0.545,62.411,0.492,0.220,1.760,start_junc
560,1,5584,7,7.004,11.249,0.545,48.635,0.492,0.220,1.629,start_junc
561,1,5584,8,7.044,11.168,0.545,18.083,0.492,0.220,1.070,start_junc
562,1,5589,1,8.601,12.391,0.667,212.262,0.599,0.276,3.206,start_junc
563,1,5589,2,8.527,12.408,0.667,52.374,0.534,0.204,3.264,start_junc
564,1,5589,3,8.455,12.404,0.667,174.026,0.323,0.273,3.166,start_junc
565,1,5589,4,8.381,12.409,0.667,148.213,0.230,0.266,3.208,start_junc
566,1,5589,5,8.310,12.407,0.667,83.400,0.051,0.243,3.084,start_junc
567,1,5589,6,8.243,12.388,0.667,61.511,0.114,0.228,2.931,start_junc
568,1,5589,7,8.159,12.376,0.667,67.586,0.222,0.222,3.033,start_junc
569,1,5589,8,8.087,12.368,0.667,67.390,0.216,0.216,3.074,start_junc
570,1,5589,9,8.014,12.367,0.667,62.773,0.060,0.223,3.085,start_junc
571,1,5589,10,7.939,12.369,0.667,74.122,0.146,0.248,3.035,start_junc
572,1,5594,1,28.158,7.580,1.487,148.728,0.678,0.273,5.771,start_junc
573,1,5594,2,28.176,7.634,1.487,202.524,0.678,0.273,5.424,start_junc
574,1,5594,3,28.234,7.721,1.487,251.028,0.678,0.273,5.311,start_junc
575,1,5594,4,28.271,7.765,1.487,260.389,0.678,0.273,5.386,start_junc
576,1,5594,5,28.302,7.801,1.487,217.223,0.678,0.270,5.486,start_junc
577,1,5594,6,28.342,7.831,1.487,225.532,0.664,0.277,5.530,start_junc
578,1,5594,7,28.380,7.870,1.487,216.473,0.664,0.276,5.551,start_junc
579,1,5594,8,28.417,7.904,1.487,223.545,0.664,0.275,5.534,start_junc
580,1,5594,9,28.463,7.930,1.487,172.821,0.663,0.275,5.665,start_junc
581,1,5594,10,28.544,8.000,1.487,125.142,0.663,0.274,5.493,start_junc
582,1,5594,11,28.623,8.071,1.487,71.213,0.662,0.273,5.420,start_junc
583,1,5594,12,28.625,8.099,1.487,102.663,0.662,0.272,4.920,start_junc
584,1,5594,13,28.681,8.158,1.487,151.822,0.661,0.271,5.375,start_junc
585,1,5594,14,28.709,8.204,1.487,185.877,0.661,0.271,5.470,start_junc
586,1,5594,15,28.747,8.237,1.487,168.274,0.661,0.270,5.410,start_junc
587,1,5594,16,28.777,8.286,1.487,199.362,0.660,0.270,5.420,start_junc
588,1,5594,17,28.818,8.314,1.487,170.194,0.660,0.269,5.529,start_junc
589,1,5594,18,28.852,8.350,1.487,198.599,0.660,0.269,5.554,start_junc
590,1,5594,19,28.887,8.390,1.487,210.534,0.659,0.268,5.384,start_junc
591,1,5594,20,28.925,8.436,1.487,150.593,0.624,0.258,5.326,start_junc
592,1,5594,21,28.957,8.469,1.487,153.528,0.595,0.265,5.476,start_junc
593,1,5594,22,29.000,8.496,1.487,50.955,0.219,0.232,5.556,start_junc
594,1,5594,23,29.043,8.530,1.487,67.049,0.155,0.241,5.685,start_junc
595,1,5594,24,29.099,8.567,1.487,71.963,0.354,0.241,5.824,start_junc
596,1,5594,25,29.130,8.577,1.487,75.982,0.354,0.245,5.830,start_junc
597,1,5594,26,29.193,8.597,1.487,102.224,0.424,0.264,5.926,start_junc
598,1,5601,1,16.614,20.154,0.842,259.478,0.309,0.276,5.792,start_junc
599,1,5601,2,16.687,20.168,0.842,259.478,0.309,0.276,6.104,start_junc
600,1,5601,3,16.755,20.184,0.842,259.478,0.309,0.276,6.036,start_junc
601,1,5601,4,16.841,20.212,0.842,259.478,0.161,0.271,5.925,start_junc
602,1,5601,5,16.904,20.240,0.842,196.399,0.048,0.267,5.932,start_junc
603,1,5601,6,16.981,20.299,0.842,151.076,0.111,0.262,5.569,start_junc
604,1,5601,7,17.021,20.328,0.842,137.821,0.192,0.260,5.551,start_junc
605,1,5601,8,17.064,20.360,0.842,127.043,0.279,0.257,5.676,start_junc
606,1,5601,9,17.107,20.399,0.842,118.617,0.376,0.254,5.616,start_junc
607,1,5601,10,17.144,20.424,0.842,136.791,0.449,0.251,5.664,start_junc
608,1,5601,11,17.193,20.459,0.842,142.805,0.547,0.248,5.688,start_junc
609,1,5601,12,17.225,20.479,0.842,163.475,0.608,0.246,5.771,start_junc
610,1,5601,13,17.280,20.513,0.842,173.104,0.713,0.243,5.798,start_junc
611,1,5601,14,17.353,20.514,0.842,15.987,0.390,0.123,6.164,start_junc
612,1,5607,1,14.706,5.428,0.398,145.158,0.319,0.248,3.132,start_junc
613,1,5607,2,14.635,5.412,0.398,72.610,0.296,0.222,3.030,start_junc
614,1,5607,3,14.564,5.395,0.398,32.491,0.167,0.188,3.026,start_junc
615,1,5607,4,14.486,5.364,0.398,24.455,0.063,0.172,2.803,start_junc
616,1,5607,5,14.423,5.338,0.398,25.366,0.024,0.207,2.782,start_junc
617,1,5607,6,14.361,5.260,0.398,25.784,0.324,0.268,2.562,start_junc
618,1,5619,1,12.459,24.074,0.054,0.000,0.319,0.000,5.634,start_junc
619,1,5619,2,12.513,24.077,0.054,0.000,0.296,0.000,5.966,start_junc
620,1,5626,1,9.472,17.491,0.376,18.831,0.097,0.150,4.105,start_junc
621,1,5626,2,9.413,17.502,0.376,13.347,0.097,0.150,3.708,start_junc
622,1,5626,3,9.362,17.537,0.376,12.298,0.097,0.150,3.701,start_junc
623,1,5626,4,9.354,17.588,0.376,10.935,0.097,0.150,3.969,start_junc
624,1,5626,5,9.352,17.655,0.376,10.658,0.097,0.150,4.198,start_junc
625,1,5626,6,9.319,17.709,0.376,14.785,0.097,0.150,4.188,start_junc
626,1,5626,7,9.304,17.779,0.376,89.340,0.379,0.274,4.310,start_junc
627,1,141,1,18.985,3.240,3.453,6.923,0.043,0.148,1.285,no_junc
628,1,141,2,18.984,3.171,3.453,15.528,0.043,0.148,0.938,no_junc
629,1,141,3,19.013,3.130,3.453,18.375,0.043,0.148,0.791,no_junc
630,1,141,4,19.041,3.087,3.453,23.061,0.043,0.148,1.076,no_junc
631,1,141,5,19.085,3.003,3.453,76.222,0.049,0.224,1.238,no_junc
632,1,141,6,19.111,2.939,3.453,76.938,0.082,0.219,1.245,no_junc
633,1,141,7,19.135,2.874,3.453,77.002,0.082,0.219,1.233,no_junc
634,1,141,8,19.168,2.787,3.453,125.310,0.236,0.240,1.274,no_junc
635,1,141,9,19.191,2.721,3.453,109.607,0.340,0.230,1.244,no_junc
636,1,141,10,19.216,2.657,3.453,143.782,0.405,0.241,1.188,no_junc
637,1,141,11,19.248,2.567,3.453,232.023,0.300,0.263,1.211,no_junc
638,1,141,12,19.271,2.502,3.453,248.347,0.199,0.268,1.208,no_junc
639,1,141,13,19.305,2.413,3.453,257.191,0.246,0.280,1.188,no_junc
640,1,141,14,19.335,2.351,3.453,263.558,0.309,0.270,1.079,no_junc
641,1,141,15,19.368,2.297,3.453,269.452,0.277,0.271,1.043,no_junc
642,1,141,16,19.385,2.263,3.453,269.662,0.323,0.273,1.019,no_junc
643,1,141,17,19.416,2.208,3.453,270.012,0.280,0.273,1.090,no_junc
644,1,141,18,19.450,2.147,3.453,217.635,0.232,0.272,1.198,no_junc
645,1,141,19,19.465,2.118,3.453,201.554,0.210,0.272,0.972,no_junc
646,1,141,20,19.491,2.061,3.453,148.349,0.167,0.272,1.191,no_junc
647,1,141,21,19.512,1.991,3.453,107.088,0.117,0.271,1.358,no_junc
648,1,141,22,19.523,1.966,3.453,87.890,0.099,0.271,1.081,no_junc
649,1,141,23,19.559,1.912,3.453,82.823,0.054,0.271,0.955,no_junc
650,1,141,24,19.595,1.854,3.453,72.737,0.008,0.270,1.157,no_junc
651,1,141,25,19.608,1.825,3.453,80.834,0.014,0.270,1.064,no_junc
