 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
331,1,131,3,17.002,23.379,3.385,136.022,0.239,0.243,1.769,end_junc
332,1,131,4,16.981,23.310,3.385,131.812,0.368,0.232,1.869,end_junc
333,1,131,5,16.961,23.241,3.385,121.074,0.345,0.233,1.806,end_junc
334,1,131,6,16.945,23.157,3.385,133.856,0.369,0.233,1.713,end_junc
335,1,131,7,16.933,23.084,3.385,135.708,0.407,0.230,1.736,end_junc
336,1,131,8,16.919,23.013,3.385,124.179,0.430,0.222,1.767,end_junc
337,1,131,9,16.905,22.942,3.385,120.543,0.386,0.220,1.741,end_junc
338,1,131,10,16.895,22.869,3.385,132.908,0.327,0.228,1.675,end_junc
339,1,131,11,16.887,22.798,3.385,151.835,0.358,0.230,1.735,end_junc
340,1,131,12,16.873,22.715,3.385,161.755,0.399,0.231,1.710,end_junc
341,1,131,13,16.859,22.644,3.385,166.000,0.426,0.227,1.695,end_junc
342,1,131,14,16.847,22.572,3.385,138.500,0.448,0.215,1.737,end_junc
343,1,131,15,16.835,22.500,3.385,139.348,0.469,0.216,1.714,end_junc
344,1,131,16,16.826,22.428,3.385,143.918,0.477,0.221,1.702,end_junc
345,1,131,17,16.815,22.355,3.385,148.036,0.506,0.223,1.693,end_junc
346,1,131,18,16.805,22.283,3.385,152.527,0.533,0.224,1.680,end_junc
347,1,131,19,16.787,22.213,3.385,150.550,0.592,0.220,1.708,end_junc
348,1,131,20,16.778,22.130,3.385,128.619,0.615,0.201,1.747,end_junc
349,1,131,21,16.767,22.058,3.385,114.229,0.574,0.196,1.717,end_junc
350,1,131,22,16.761,21.985,3.385,118.388,0.571,0.205,1.656,end_junc
351,1,131,23,16.756,21.912,3.385,111.693,0.593,0.209,1.622,end_junc
352,1,131,24,16.749,21.839,3.385,94.986,0.650,0.216,1.661,end_junc
353,1,131,25,16.745,21.765,3.385,69.580,0.501,0.218,1.578,end_junc
354,1,131,26,16.757,21.690,3.385,56.627,0.348,0.233,1.419,end_junc
355,1,131,27,16.770,21.618,3.385,70.878,0.227,0.248,1.387,end_junc
356,1,131,28,16.783,21.547,3.385,106.830,0.123,0.264,1.410,end_junc
357,1,131,29,16.790,21.475,3.385,156.561,0.048,0.271,1.382,end_junc
358,1,131,30,16.800,21.399,3.385,210.918,0.064,0.276,1.499,end_junc
359,1,131,31,16.796,21.322,3.385,206.133,0.177,0.281,1.624,end_junc
360,1,131,32,16.781,21.247,3.385,201.486,0.123,0.259,1.710,end_junc
361,1,131,33,16.766,21.176,3.385,134.092,0.009,0.237,1.765,end_junc
362,1,131,34,16.753,21.104,3.385,88.230,0.046,0.214,1.722,end_junc
363,1,131,35,16.745,21.031,3.385,45.430,0.117,0.171,1.663,end_junc
364,1,131,36,16.726,20.957,3.385,41.754,0.120,0.194,1.613,end_junc
365,1,131,37,16.698,20.880,3.385,27.160,0.293,0.169,1.838,end_junc
366,1,131,38,16.679,20.812,3.385,74.817,0.405,0.234,1.849,end_junc
367,1,131,39,16.641,20.718,3.385,61.050,0.202,0.258,2.200,end_junc
368,1,131,40,16.612,20.670,3.385,71.647,0.055,0.261,2.542,end_junc
369,1,131,41,16.564,20.631,3.385,72.792,0.104,0.264,2.541,end_junc
370,1,131,42,16.532,20.611,3.385,97.356,0.203,0.266,2.669,end_junc
371,1,131,43,16.476,20.580,3.385,74.173,0.209,0.249,2.501,end_junc
372,1,131,44,16.435,20.551,3.385,139.710,0.395,0.275,2.372,end_junc
373,1,131,45,16.397,20.515,3.385,71.818,0.347,0.252,2.549,end_junc
374,1,131,46,16.324,20.435,3.385,56.003,0.195,0.236,2.953,end_junc
375,1,131,47,16.242,20.422,3.385,72.308,0.195,0.236,3.524,end_junc
376,1,5879,1,29.117,20.587,0.233,0.000,0.000,0.000,3.637,start_junc
377,1,5879,2,29.062,20.621,0.233,0.000,0.000,0.000,3.660,start_junc
378,1,5879,3,29.034,20.625,0.233,0.000,0.000,0.000,3.398,start_junc
379,1,5879,4,28.965,20.635,0.233,0.000,0.000,0.000,3.328,start_junc
380,1,5879,5,28.896,20.626,0.233,0.000,0.000,0.000,3.174,start_junc
381,1,5881,1,14.341,0.251,2.481,145.227,0.451,0.260,3.229,start_junc
382,1,5881,2,14.266,0.242,2.481,213.692,0.451,0.260,3.216,start_junc
383,1,5881,3,14.193,0.245,2.481,257.497,0.451,0.260,3.232,start_junc
384,1,5881,4,14.116,0.252,2.481,214.690,0.276,0.253,3.172,start_junc
385,1,5881,5,14.041,0.265,2.481,223.058,0.170,0.252,3.257,start_junc
386,1,5881,6,13.967,0.277,2.481,232.028,0.132,0.253,3.310,start_junc
387,1,5881,7,13.896,0.290,2.481,247.999,0.146,0.254,3.349,start_junc
388,1,5881,8,13.826,0.306,2.481,245.203,0.146,0.254,3.349,start_junc
389,1,5881,9,13.754,0.322,2.481,238.267,0.193,0.255,3.305,start_junc
390,1,5881,10,13.668,0.343,2.481,199.792,0.239,0.251,3.455,start_junc
391,1,5881,11,13.604,0.370,2.481,196.133,0.191,0.252,3.589,start_junc
392,1,5881,12,13.542,0.399,2.481,170.010,0.268,0.249,3.516,start_junc
393,1,5881,13,13.454,0.437,2.481,92.423,0.495,0.210,3.632,start_junc
394,1,5881,14,13.403,0.476,2.481,178.249,0.379,0.257,3.680,start_junc
395,1,5881,15,13.369,0.498,2.481,166.818,0.379,0.256,3.825,start_junc
396,1,5881,16,13.321,0.535,2.481,121.371,0.279,0.251,3.698,start_junc
397,1,5881,17,13.282,0.561,2.481,74.822,0.202,0.247,3.918,start_junc
398,1,5881,18,13.246,0.602,2.481,65.680,0.112,0.242,3.821,start_junc
399,1,5881,19,13.206,0.635,2.481,38.848,0.026,0.237,3.965,start_junc
400,1,5881,20,13.173,0.681,2.481,34.286,0.067,0.232,3.667,start_junc
401,1,5881,21,13.151,0.707,2.481,42.694,0.122,0.229,3.512,start_junc
402,1,5881,22,13.122,0.708,2.481,34.584,0.171,0.227,3.780,start_junc
403,1,5881,23,13.086,0.731,2.481,42.979,0.241,0.223,3.593,start_junc
404,1,5881,24,13.020,0.766,2.481,34.312,0.361,0.217,3.320,start_junc
405,1,5881,25,12.935,0.783,2.481,36.129,0.505,0.209,3.359,start_junc
406,1,5881,26,12.865,0.802,2.481,34.640,0.627,0.202,3.473,start_junc
407,1,5881,27,12.814,0.827,2.481,38.439,0.614,0.200,3.965,start_junc
408,1,5881,28,12.774,0.866,2.481,28.723,0.602,0.198,4.025,start_junc
409,1,5881,29,12.742,0.907,2.481,23.860,0.591,0.196,3.856,start_junc
410,1,5881,30,12.707,0.938,2.481,30.542,0.582,0.194,3.799,start_junc
411,1,5881,31,12.657,0.973,2.481,27.598,0.569,0.192,3.665,start_junc
412,1,5881,32,12.638,0.998,2.481,38.549,0.563,0.191,3.408,start_junc
413,1,5881,33,12.570,1.023,2.481,42.705,0.547,0.188,3.610,start_junc
414,1,5881,34,12.507,1.055,2.481,39.274,0.547,0.188,3.398,start_junc
415,1,5881,35,12.423,1.069,2.481,38.213,0.547,0.188,3.244,start_junc
416,1,5881,36,12.330,1.057,2.481,18.120,0.547,0.188,2.451,start_junc
417,1,5881,37,12.286,1.021,2.481,18.120,0.547,0.188,2.451,start_junc
418,1,5881,38,12.250,0.991,2.481,18.120,0.547,0.188,2.451,start_junc
419,1,5881,39,12.136,0.957,2.481,52.850,0.547,0.188,1.353,start_junc
420,1,5884,1,3.755,29.139,0.094,0.000,0.451,0.000,3.383,start_junc
421,1,5884,2,3.713,29.159,0.094,0.000,0.451,0.000,3.858,start_junc
422,1,5884,3,3.710,29.206,0.094,0.000,0.451,0.000,4.298,start_junc
423,1,5890,1,24.993,7.942,0.909,82.228,0.062,0.247,1.781,start_junc
424,1,5890,2,24.973,7.886,0.909,103.330,0.062,0.247,2.171,start_junc
425,1,5890,3,24.964,7.852,0.909,74.586,0.062,0.231,1.949,start_junc
426,1,5890,4,24.923,7.796,0.909,37.731,0.057,0.181,2.102,start_junc
427,1,5890,5,24.886,7.762,0.909,18.951,0.000,0.102,2.335,start_junc
428,1,5890,6,24.864,7.712,0.909,16.398,0.147,0.121,2.198,start_junc
429,1,5890,7,24.836,7.656,0.909,13.916,0.314,0.143,2.088,start_junc
430,1,5890,8,24.770,7.659,0.909,150.477,0.588,0.265,2.478,start_junc
431,1,5890,9,24.712,7.636,0.909,92.475,0.496,0.269,2.646,start_junc
432,1,5890,10,24.652,7.608,0.909,144.143,0.342,0.279,2.670,start_junc
433,1,5890,11,24.639,7.566,0.909,59.903,0.342,0.279,2.430,start_junc
434,1,5890,12,24.578,7.542,0.909,74.076,0.342,0.279,2.581,start_junc
435,1,5890,13,24.495,7.485,0.909,79.777,0.342,0.279,2.543,start_junc
436,1,5890,14,24.429,7.461,0.909,92.402,0.342,0.279,2.718,start_junc
437,1,5890,15,24.359,7.387,0.909,12.439,0.342,0.279,2.660,start_junc
438,1,5892,1,32.861,21.876,2.912,238.853,0.197,0.272,3.318,start_junc
439,1,5892,2,32.791,21.892,2.912,244.265,0.139,0.269,3.274,start_junc
440,1,5892,3,32.719,21.900,2.912,268.820,0.015,0.273,3.225,start_junc
441,1,5892,4,32.646,21.906,2.912,263.985,0.235,0.281,3.269,start_junc
442,1,5892,5,32.573,21.912,2.912,259.186,0.395,0.267,3.253,start_junc
443,1,5892,6,32.500,21.914,2.912,254.351,0.557,0.252,3.184,start_junc
444,1,5892,7,32.426,21.913,2.912,237.414,0.695,0.255,3.154,start_junc
445,1,5892,8,32.353,21.913,2.912,220.504,0.813,0.239,3.179,start_junc
446,1,5892,9,32.280,21.922,2.912,244.677,0.835,0.268,3.211,start_junc
447,1,5892,10,32.206,21.926,2.912,269.078,0.801,0.269,3.156,start_junc
448,1,5892,11,32.133,21.931,2.912,230.342,0.767,0.269,3.177,start_junc
449,1,5892,12,32.055,21.952,2.912,145.324,0.731,0.270,3.243,start_junc
450,1,5892,13,31.986,21.965,2.912,204.850,0.698,0.271,3.081,start_junc
451,1,5892,14,31.914,21.960,2.912,269.263,0.665,0.271,3.020,start_junc
452,1,5892,15,31.836,21.959,2.912,266.928,0.630,0.272,3.204,start_junc
453,1,5892,16,31.764,21.964,2.912,264.769,0.597,0.273,3.152,start_junc
454,1,5892,17,31.697,21.961,2.912,262.769,0.565,0.273,2.878,start_junc
455,1,5892,18,31.614,21.942,2.912,260.206,0.526,0.274,3.020,start_junc
456,1,5892,19,31.541,21.930,2.912,257.997,0.492,0.275,2.969,start_junc
457,1,5892,20,31.469,21.916,2.912,255.832,0.459,0.276,2.947,start_junc
458,1,5892,21,31.398,21.904,2.912,253.672,0.426,0.276,2.972,start_junc
459,1,5892,22,31.326,21.892,2.912,251.500,0.393,0.277,2.989,start_junc
460,1,5892,23,31.240,21.868,2.912,248.822,0.351,0.278,2.824,start_junc
461,1,5892,24,31.173,21.846,2.912,246.713,0.319,0.278,2.734,start_junc
462,1,5892,25,31.126,21.805,2.912,198.524,0.290,0.279,2.522,start_junc
463,1,5892,26,31.089,21.779,2.912,256.547,0.269,0.279,2.395,start_junc
464,1,5892,27,31.058,21.743,2.912,239.557,0.348,0.273,2.199,start_junc
465,1,5892,28,30.994,21.676,2.912,245.490,0.169,0.273,1.936,start_junc
466,1,5892,29,30.959,21.616,2.912,249.931,0.036,0.272,1.966,start_junc
467,1,5892,30,30.932,21.553,2.912,254.307,0.143,0.281,1.938,start_junc
468,1,5892,31,30.902,21.463,2.912,260.383,0.089,0.259,1.942,start_junc
469,1,5892,32,30.882,21.397,2.912,189.787,0.257,0.244,1.855,start_junc
470,1,5892,33,30.871,21.325,2.912,129.593,0.436,0.228,1.706,start_junc
471,1,5892,34,30.865,21.250,2.912,66.588,0.462,0.204,1.573,start_junc
472,1,5892,35,30.875,21.175,2.912,72.862,0.431,0.221,1.378,start_junc
473,1,5892,36,30.895,21.107,2.912,78.518,0.454,0.231,1.292,start_junc
474,1,5892,37,30.916,21.037,2.912,83.170,0.388,0.237,1.345,start_junc
475,1,5892,38,30.934,20.948,2.912,96.007,0.038,0.259,1.219,start_junc
476,1,5892,39,30.951,20.881,2.912,94.984,0.228,0.276,1.241,start_junc
477,1,5892,40,30.963,20.814,2.912,69.359,0.464,0.264,1.003,start_junc
478,1,5892,41,30.988,20.763,2.912,21.898,0.415,0.231,0.731,start_junc
479,1,5894,1,21.652,10.375,2.301,183.739,0.037,0.242,1.361,start_junc
480,1,5894,2,21.660,10.287,2.301,180.715,0.037,0.242,1.340,start_junc
481,1,5894,3,21.669,10.214,2.301,163.069,0.102,0.245,1.267,start_junc
482,1,5894,4,21.684,10.145,2.301,115.652,0.163,0.249,1.296,start_junc
483,1,5894,5,21.697,10.074,2.301,90.797,0.227,0.252,1.451,start_junc
484,1,5894,6,21.706,10.003,2.301,106.747,0.289,0.256,1.338,start_junc
485,1,5894,7,21.720,9.925,2.301,161.548,0.360,0.260,1.530,start_junc
486,1,5894,8,21.724,9.852,2.301,215.480,0.424,0.263,1.539,start_junc
487,1,5894,9,21.734,9.776,2.301,221.829,0.490,0.267,1.467,start_junc
488,1,5894,10,21.750,9.703,2.301,228.094,0.555,0.271,1.367,start_junc
489,1,5894,11,21.763,9.632,2.301,234.109,0.651,0.248,1.347,start_junc
490,1,5894,12,21.780,9.562,2.301,200.225,0.715,0.273,1.375,start_junc
491,1,5894,13,21.785,9.486,2.301,164.419,0.696,0.245,1.546,start_junc
492,1,5894,14,21.772,9.411,2.301,74.128,0.684,0.198,1.723,start_junc
493,1,5894,15,21.764,9.338,2.301,122.661,0.624,0.226,1.715,start_junc
494,1,5894,16,21.758,9.265,2.301,117.691,0.641,0.215,1.599,start_junc
495,1,5894,17,21.758,9.191,2.301,127.473,0.715,0.205,1.512,start_junc
496,1,5894,18,21.763,9.117,2.301,106.369,0.707,0.189,1.444,start_junc
497,1,5894,19,21.770,9.045,2.301,79.915,0.695,0.167,1.485,start_junc
498,1,5894,20,21.776,8.971,2.301,90.925,0.670,0.179,1.517,start_junc
499,1,5894,21,21.781,8.898,2.301,111.030,0.638,0.192,1.517,start_junc
500,1,5894,22,21.784,8.824,2.301,122.934,0.584,0.205,1.565,start_junc
501,1,5894,23,21.790,8.749,2.301,125.311,0.501,0.218,1.604,start_junc
502,1,5894,24,21.789,8.673,2.301,109.608,0.373,0.223,1.693,start_junc
503,1,5894,25,21.783,8.600,2.301,39.429,0.251,0.161,1.708,start_junc
504,1,5894,26,21.780,8.528,2.301,71.312,0.017,0.216,1.658,start_junc
505,1,5894,27,21.777,8.455,2.301,66.150,0.009,0.212,1.610,start_junc
506,1,5894,28,21.774,8.382,2.301,67.269,0.057,0.213,1.623,start_junc
507,1,5894,29,21.773,8.308,2.301,77.730,0.257,0.218,1.626,start_junc
508,1,5894,30,21.771,8.234,2.301,108.614,0.523,0.224,1.676,start_junc
509,1,5894,31,21.767,8.161,2.301,124.044,0.692,0.232,1.667,start_junc
510,1,5894,32,21.755,8.089,2.301,100.728,0.681,0.238,1.682,start_junc
511,1,5898,1,19.044,0.432,0.074,25.367,0.037,0.216,3.114,start_junc
512,1,5898,2,18.970,0.425,0.074,14.476,0.037,0.216,3.158,start_junc
513,1,5904,1,28.689,9.783,0.454,71.084,0.255,0.207,1.287,start_junc
514,1,5904,2,28.668,9.707,0.454,77.834,0.255,0.207,1.768,start_junc
515,1,5904,3,28.649,9.638,0.454,76.460,0.255,0.207,1.797,start_junc
516,1,5904,4,28.635,9.566,0.454,73.451,0.255,0.207,1.755,start_junc
517,1,5904,5,28.621,9.481,0.454,94.753,0.328,0.220,1.797,start_junc
518,1,5904,6,28.608,9.411,0.454,63.010,0.328,0.220,1.763,start_junc
519,1,5904,7,28.593,9.339,0.454,49.418,0.328,0.220,1.692,start_junc
520,1,140,1,29.102,19.921,0.513,58.524,0.185,0.165,1.225,no_junc
521,1,140,2,29.118,19.853,0.513,71.869,0.147,0.188,1.292,no_junc
522,1,140,3,29.127,19.781,0.513,86.038,0.136,0.209,1.425,no_junc
523,1,140,4,29.125,19.706,0.513,40.472,0.067,0.163,1.554,no_junc
524,1,140,5,29.125,19.632,0.513,20.854,0.028,0.105,1.575,no_junc
525,1,140,6,29.119,19.559,0.513,17.482,0.122,0.067,1.608,no_junc
526,1,140,7,29.108,19.486,0.513,10.736,0.122,0.067,1.672,no_junc
527,1,140,8,29.112,19.412,0.513,4.628,0.122,0.067,1.569,no_junc
528,1,5910,1,35.944,4.044,2.105,124.329,0.114,0.241,1.532,both_junc
529,1,5910,2,35.982,3.983,2.105,40.095,0.169,0.197,1.145,both_junc
530,1,5910,3,36.007,3.955,2.105,48.306,0.098,0.212,0.958,both_junc
531,1,5910,4,36.043,3.907,2.105,47.262,0.098,0.212,0.951,both_junc
532,1,5910,5,36.060,3.867,2.105,45.344,0.098,0.212,0.949,both_junc
533,1,5910,6,36.091,3.818,2.105,44.811,0.298,0.199,1.125,both_junc
534,1,5910,7,36.119,3.758,2.105,40.795,0.298,0.199,1.138,both_junc
535,1,5910,8,36.168,3.672,2.105,82.161,0.407,0.247,1.016,both_junc
536,1,5910,9,36.201,3.615,2.105,185.405,0.480,0.280,1.132,both_junc
537,1,5910,10,36.253,3.536,2.105,34.863,0.569,0.218,0.504,both_junc
538,1,5910,11,36.322,3.497,2.105,30.504,0.502,0.236,0.036,both_junc
539,1,5910,12,36.433,3.485,2.105,49.732,0.338,0.257,5.593,both_junc
540,1,5910,13,36.444,3.535,2.105,87.524,0.264,0.266,4.939,both_junc
541,1,5910,14,36.459,3.604,2.105,25.527,0.168,0.191,4.832,both_junc
542,1,5910,15,36.465,3.677,2.105,38.956,0.130,0.200,4.806,both_junc
543,1,5910,16,36.470,3.750,2.105,52.044,0.236,0.198,4.806,both_junc
544,1,5910,17,36.476,3.823,2.105,84.279,0.292,0.211,4.862,both_junc
545,1,5910,18,36.486,3.895,2.105,124.374,0.310,0.227,4.857,both_junc
546,1,5910,19,36.496,3.967,2.105,137.485,0.301,0.233,4.847,both_junc
547,1,5910,20,36.511,4.040,2.105,126.088,0.270,0.233,4.820,both_junc
548,1,5910,21,36.515,4.118,2.105,122.657,0.218,0.232,4.739,both_junc
549,1,5910,22,36.517,4.191,2.105,118.177,0.158,0.230,4.693,both_junc
550,1,5910,23,36.518,4.264,2.105,112.797,0.067,0.228,4.667,both_junc
551,1,5910,24,36.516,4.335,2.105,124.738,0.080,0.230,4.597,both_junc
552,1,5910,25,36.506,4.406,2.105,150.811,0.196,0.237,4.562,both_junc
553,1,5910,26,36.494,4.491,2.105,96.656,0.118,0.221,4.464,both_junc
554,1,5910,27,36.475,4.560,2.105,86.263,0.158,0.218,4.437,both_junc
555,1,5910,28,36.454,4.629,2.105,37.082,0.296,0.157,4.513,both_junc
556,1,5910,29,36.441,4.700,2.105,83.813,0.436,0.210,4.513,both_junc
557,1,5910,30,36.438,4.714,2.105,83.813,0.436,0.210,4.513,both_junc
558,1,5910,31,36.430,4.788,2.105,86.734,0.436,0.210,4.925,both_junc
559,1,5916,1,4.429,8.584,0.878,158.601,0.344,0.276,2.402,start_junc
560,1,5916,2,4.392,8.548,0.878,114.336,0.344,0.276,2.324,start_junc
561,1,5916,3,4.344,8.521,0.878,147.744,0.344,0.276,2.512,start_junc
562,1,5916,4,4.305,8.483,0.878,97.603,0.344,0.276,2.262,start_junc
563,1,5916,5,4.251,8.489,0.878,43.503,0.411,0.217,2.763,start_junc
564,1,5916,6,4.193,8.452,0.878,104.682,0.206,0.250,2.743,start_junc
565,1,5916,7,4.128,8.427,0.878,118.230,0.119,0.260,2.781,start_junc
566,1,5916,8,4.055,8.368,0.878,127.127,0.252,0.262,2.466,start_junc
567,1,5916,9,4.019,8.347,0.878,147.663,0.252,0.269,2.561,start_junc
568,1,5916,10,3.971,8.309,0.878,98.725,0.527,0.240,2.622,start_junc
569,1,5916,11,3.923,8.270,0.878,81.895,0.560,0.230,2.561,start_junc
570,1,5916,12,3.887,8.250,0.878,31.533,0.521,0.156,2.547,start_junc
571,1,5916,13,3.833,8.219,0.878,23.090,0.521,0.159,2.608,start_junc
572,1,5916,14,3.743,8.174,0.878,22.894,0.424,0.182,2.635,start_junc
573,1,5916,15,3.689,8.145,0.878,21.296,0.535,0.180,2.513,start_junc
574,1,5919,1,19.774,14.483,0.053,33.798,0.344,0.192,1.151,start_junc
575,1,5919,2,19.812,14.446,0.053,40.703,0.344,0.211,0.802,start_junc
576,1,5923,1,14.487,16.549,0.100,27.243,0.143,0.171,3.501,start_junc
577,1,5923,2,14.406,16.607,0.100,15.529,0.143,0.171,3.638,start_junc
578,1,5925,1,27.172,7.516,0.414,112.693,0.668,0.252,1.188,start_junc
579,1,5925,2,27.233,7.444,0.414,60.149,0.668,0.252,0.999,start_junc
580,1,5925,3,27.237,7.359,0.414,36.142,0.668,0.252,1.370,start_junc
581,1,5925,4,27.221,7.280,0.414,59.641,0.668,0.252,1.542,start_junc
582,1,5925,5,27.229,7.209,0.414,43.363,0.648,0.244,1.444,start_junc
583,1,5925,6,27.247,7.129,0.414,37.504,0.648,0.244,1.464,start_junc
584,1,5927,1,19.331,17.381,0.724,30.455,0.030,0.191,2.884,start_junc
585,1,5927,2,19.294,17.385,0.724,37.095,0.030,0.191,2.521,start_junc
586,1,5927,3,19.263,17.358,0.724,39.478,0.030,0.191,2.827,start_junc
587,1,5927,4,19.193,17.342,0.724,44.333,0.030,0.191,2.991,start_junc
588,1,5927,5,19.117,17.347,0.724,44.875,0.030,0.191,3.182,start_junc
589,1,5927,6,19.044,17.355,0.724,42.087,0.030,0.191,3.230,start_junc
590,1,5927,7,18.972,17.367,0.724,14.472,0.030,0.191,3.239,start_junc
591,1,5927,8,18.897,17.426,0.724,4.929,0.030,0.191,3.577,start_junc
592,1,5927,9,18.802,17.467,0.724,5.671,0.030,0.191,3.719,start_junc
593,1,5927,10,18.750,17.500,0.724,5.671,0.030,0.191,3.719,start_junc
594,1,5927,11,18.695,17.573,0.724,18.759,0.030,0.191,4.745,start_junc
595,1,5943,1,14.939,23.888,0.456,200.044,0.103,0.264,2.158,start_junc
596,1,5943,2,14.904,23.834,0.456,200.044,0.099,0.280,2.017,start_junc
597,1,5943,3,14.889,23.801,0.456,200.044,0.035,0.271,2.125,start_junc
598,1,5943,4,14.864,23.745,0.456,200.044,0.275,0.251,1.970,start_junc
599,1,5943,5,14.851,23.677,0.456,119.846,0.054,0.240,1.810,start_junc
600,1,5943,6,14.846,23.603,0.456,30.933,0.190,0.153,1.697,start_junc
601,1,5943,7,14.835,23.530,0.456,74.919,0.179,0.238,1.624,start_junc
602,1,5943,8,14.844,23.454,0.456,31.938,0.125,0.223,1.430,start_junc
603,1,5948,1,24.103,7.874,0.115,0.000,0.103,0.000,1.980,both_junc
604,1,5948,2,24.096,7.931,0.115,0.000,0.034,0.000,1.128,both_junc
605,1,5948,3,24.103,7.874,0.115,0.000,0.035,0.000,1.980,both_junc
606,1,5958,1,7.728,12.951,0.057,0.000,0.000,0.000,3.765,start_junc
607,1,5958,2,7.707,13.004,0.057,0.000,0.000,0.000,4.072,start_junc
608,1,150,1,29.567,23.225,0.095,0.000,0.000,0.000,2.458,both_junc
609,1,150,2,29.519,23.202,0.095,0.000,0.000,0.000,2.340,both_junc
610,1,150,3,29.478,23.190,0.095,0.000,0.000,0.000,2.912,both_junc
611,1,5960,1,34.937,13.618,0.830,38.601,0.030,0.176,3.775,start_junc
612,1,5960,2,34.903,13.640,0.830,147.662,0.030,0.249,3.707,start_junc
613,1,5960,3,34.855,13.679,0.830,224.342,0.238,0.254,3.974,start_junc
614,1,5960,4,34.812,13.710,0.830,194.046,0.296,0.246,3.938,start_junc
615,1,5960,5,34.784,13.754,0.830,173.862,0.351,0.233,3.984,start_junc
616,1,5960,6,34.744,13.798,0.830,155.981,0.264,0.239,4.080,start_junc
617,1,5960,7,34.710,13.828,0.830,102.943,0.342,0.212,3.864,start_junc
618,1,5960,8,34.664,13.858,0.830,78.791,0.315,0.210,3.961,start_junc
619,1,5960,9,34.624,13.885,0.830,61.467,0.378,0.193,3.719,start_junc
620,1,5960,10,34.563,13.909,0.830,44.281,0.464,0.169,3.529,start_junc
621,1,5960,11,34.491,13.936,0.830,57.051,0.342,0.220,3.303,start_junc
622,1,5960,12,34.418,13.991,0.830,18.716,0.262,0.235,3.461,start_junc
623,1,5960,13,34.326,13.934,0.830,38.211,0.262,0.235,2.843,start_junc
624,1,5960,14,34.257,13.910,0.830,34.672,0.262,0.235,2.650,start_junc
625,1,5968,1,33.240,17.134,0.073,21.052,0.071,0.164,4.425,start_junc
626,1,5968,2,33.238,17.206,0.073,15.250,0.071,0.164,4.572,start_junc
627,1,5970,1,37.331,28.040,0.235,171.222,0.232,0.264,2.442,start_junc
628,1,5970,2,37.286,28.005,0.235,26.219,0.150,0.162,2.508,start_junc
629,1,5970,3,37.263,27.954,0.235,23.597,0.150,0.162,2.268,start_junc
630,1,5970,4,37.203,27.944,0.235,17.946,0.150,0.162,2.515,start_junc
631,1,5970,5,37.185,27.885,0.235,11.863,0.150,0.162,2.283,start_junc
632,1,5976,1,14.740,21.620,1.108,121.954,0.116,0.263,4.628,both_junc
633,1,5976,2,14.702,21.689,1.108,163.662,0.116,0.263,4.217,both_junc
634,1,5976,3,14.668,21.741,1.108,191.247,0.116,0.263,4.155,both_junc
635,1,5976,4,14.658,21.776,1.108,206.270,0.116,0.263,4.279,both_junc
636,1,5976,5,14.630,21.837,1.108,218.283,0.116,0.263,4.305,both_junc
637,1,5976,6,14.600,21.894,1.108,240.484,0.116,0.263,4.200,both_junc
638,1,5976,7,14.589,21.924,1.108,254.522,0.116,0.263,4.312,both_junc
639,1,5976,8,14.560,21.986,1.108,254.786,0.116,0.263,4.280,both_junc
640,1,5976,9,14.535,22.050,1.108,255.056,0.116,0.263,4.387,both_junc
641,1,5976,10,14.495,22.137,1.108,211.101,0.116,0.263,4.251,both_junc
642,1,5976,11,14.468,22.199,1.108,195.002,0.116,0.263,4.328,both_junc
643,1,5976,12,14.447,22.267,1.108,168.682,0.116,0.263,4.415,both_junc
644,1,5976,13,14.399,22.346,1.108,94.115,0.116,0.263,4.241,both_junc
645,1,5976,14,14.370,22.405,1.108,55.895,0.116,0.263,4.243,both_junc
646,1,5976,15,14.371,22.459,1.108,38.957,0.038,0.227,3.924,both_junc
647,1,5976,16,14.345,22.511,1.108,20.825,0.047,0.188,3.678,both_junc
648,1,5976,17,14.331,22.549,1.108,20.510,0.106,0.161,3.407,both_junc
649,1,5976,18,14.253,22.583,1.108,42.658,0.106,0.161,2.242,both_junc
650,1,5982,1,25.995,3.504,1.073,81.789,0.370,0.225,4.060,start_junc
651,1,5982,2,25.955,3.529,1.073,67.585,0.262,0.230,3.774,start_junc
652,1,5982,3,25.933,3.588,1.073,36.453,0.262,0.195,4.140,start_junc
653,1,5982,4,25.938,3.673,1.073,23.309,0.260,0.152,4.508,start_junc
654,1,5982,5,25.922,3.743,1.073,75.288,0.259,0.237,4.508,start_junc
