 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
331,1,5607,23,29.300,16.766,5.563,79.698,0.168,0.248,1.611,start_junc
332,1,5607,24,29.303,16.699,5.563,92.467,0.124,0.252,1.791,start_junc
333,1,5607,25,29.297,16.636,5.563,24.928,0.250,0.163,1.994,start_junc
334,1,5607,26,29.282,16.613,5.563,30.960,0.250,0.170,1.830,start_junc
335,1,5607,27,29.269,16.542,5.563,215.856,0.249,0.273,1.935,start_junc
336,1,5607,28,29.246,16.483,5.563,252.819,0.272,0.272,2.180,start_junc
337,1,5607,29,29.226,16.448,5.563,238.613,0.287,0.272,2.135,start_junc
338,1,5607,30,29.189,16.398,5.563,253.070,0.311,0.271,2.145,start_junc
339,1,5607,31,29.156,16.343,5.563,245.251,0.335,0.271,2.086,start_junc
340,1,5607,32,29.139,16.311,5.563,232.687,0.349,0.270,2.101,start_junc
341,1,5607,33,29.110,16.253,5.563,219.449,0.373,0.270,2.017,start_junc
342,1,5607,34,29.088,16.214,5.563,181.344,0.389,0.269,2.243,start_junc
343,1,5607,35,29.055,16.168,5.563,152.172,0.411,0.269,2.174,start_junc
344,1,5607,36,29.027,16.111,5.563,119.648,0.435,0.268,2.058,start_junc
345,1,5607,37,29.002,16.077,5.563,105.979,0.450,0.268,2.249,start_junc
346,1,5607,38,28.964,16.035,5.563,111.294,0.471,0.267,2.312,start_junc
347,1,5607,39,28.931,15.989,5.563,114.179,0.493,0.266,2.277,start_junc
348,1,5607,40,28.888,15.965,5.563,100.696,0.511,0.266,2.366,start_junc
349,1,5607,41,28.869,15.934,5.563,106.237,0.525,0.266,2.006,start_junc
350,1,5607,42,28.834,15.876,5.563,120.915,0.551,0.265,2.054,start_junc
351,1,5607,43,28.804,15.821,5.563,121.507,0.574,0.264,2.134,start_junc
352,1,5607,44,28.780,15.788,5.563,65.243,0.405,0.247,2.161,start_junc
353,1,5607,45,28.744,15.739,5.563,72.105,0.384,0.241,2.131,start_junc
354,1,5607,46,28.723,15.719,5.563,46.250,0.384,0.223,1.906,start_junc
355,1,5607,47,28.691,15.653,5.563,82.146,0.112,0.255,2.112,start_junc
356,1,5607,48,28.655,15.600,5.563,57.441,0.087,0.241,2.070,start_junc
357,1,5607,49,28.636,15.571,5.563,57.624,0.074,0.233,2.036,start_junc
358,1,5607,50,28.610,15.509,5.563,41.436,0.048,0.218,2.207,start_junc
359,1,5607,51,28.593,15.476,5.563,37.373,0.029,0.218,2.867,start_junc
360,1,5607,52,28.528,15.443,5.563,43.255,0.008,0.217,2.712,start_junc
361,1,5607,53,28.465,15.419,5.563,197.590,0.225,0.278,2.727,start_junc
362,1,5607,54,28.435,15.411,5.563,172.442,0.225,0.278,2.693,start_junc
363,1,5607,55,28.377,15.376,5.563,53.241,0.451,0.211,2.623,start_junc
364,1,5607,56,28.338,15.347,5.563,58.165,0.551,0.210,2.185,start_junc
365,1,5607,57,28.307,15.294,5.563,84.018,0.639,0.213,1.968,start_junc
366,1,5607,58,28.296,15.222,5.563,166.977,0.544,0.253,1.715,start_junc
367,1,5607,59,28.297,15.146,5.563,164.319,0.614,0.244,1.483,start_junc
368,1,5607,60,28.310,15.074,5.563,194.514,0.704,0.252,1.317,start_junc
369,1,5607,61,28.338,15.011,5.563,126.849,0.629,0.242,1.200,start_junc
370,1,5607,62,28.389,14.931,5.563,80.993,0.545,0.235,1.019,start_junc
371,1,5607,63,28.446,14.847,5.563,88.668,0.453,0.248,1.048,start_junc
372,1,5607,64,28.476,14.795,5.563,94.789,0.453,0.247,0.923,start_junc
373,1,5607,65,28.506,14.751,5.563,100.237,0.423,0.259,0.678,start_junc
374,1,5607,66,28.549,14.720,5.563,117.701,0.392,0.271,0.942,start_junc
375,1,5607,67,28.573,14.687,5.563,111.388,0.403,0.270,1.001,start_junc
376,1,5607,68,28.606,14.635,5.563,122.958,0.419,0.270,0.900,start_junc
377,1,5607,69,28.676,14.558,5.563,139.183,0.445,0.268,0.737,start_junc
378,1,5607,70,28.713,14.512,5.563,120.351,0.460,0.268,0.669,start_junc
379,1,5607,71,28.743,14.480,5.563,123.667,0.472,0.267,0.908,start_junc
380,1,5607,72,28.774,14.443,5.563,146.141,0.484,0.267,0.672,start_junc
381,1,5607,73,28.820,14.408,5.563,141.136,0.499,0.266,0.705,start_junc
382,1,5607,74,28.854,14.373,5.563,143.192,0.511,0.266,0.720,start_junc
383,1,5607,75,28.896,14.337,5.563,148.222,0.526,0.265,0.739,start_junc
384,1,5607,76,28.928,14.292,5.563,159.096,0.540,0.264,0.747,start_junc
385,1,5607,77,28.976,14.273,5.563,164.460,0.553,0.264,0.602,start_junc
386,1,5607,78,29.023,14.236,5.563,150.376,0.568,0.263,0.622,start_junc
387,1,5607,79,29.059,14.212,5.563,174.715,0.568,0.263,0.629,start_junc
388,1,5607,80,29.110,14.180,5.563,94.218,0.509,0.245,0.585,start_junc
389,1,5607,81,29.146,14.155,5.563,98.424,0.509,0.244,0.656,start_junc
390,1,5607,82,29.186,14.113,5.563,48.621,0.455,0.209,0.764,start_junc
391,1,5607,83,29.228,14.079,5.563,58.681,0.558,0.217,0.819,start_junc
392,1,5607,84,29.271,14.055,5.563,19.798,0.294,0.162,0.518,start_junc
393,1,5607,85,29.332,14.028,5.563,18.119,0.294,0.161,0.383,start_junc
394,1,5607,86,29.419,13.990,5.563,56.857,0.561,0.235,0.399,start_junc
395,1,5607,87,29.486,13.975,5.563,54.696,0.565,0.241,0.188,start_junc
396,1,5607,88,29.556,13.962,5.563,30.820,0.694,0.205,0.255,start_junc
397,1,5607,89,29.624,13.937,5.563,5.226,0.438,0.133,0.225,start_junc
398,1,5607,90,29.709,13.918,5.563,12.805,0.528,0.224,0.162,start_junc
399,1,5611,1,32.404,18.811,0.103,23.973,0.307,0.125,4.217,start_junc
400,1,5611,2,32.325,18.878,0.103,7.383,0.307,0.125,4.099,start_junc
401,1,5615,1,19.767,0.061,0.065,0.000,0.000,0.000,0.799,start_junc
402,1,5615,2,19.789,-1.118E-18,0.065,0.000,0.000,0.000,1.571,start_junc
403,1,5620,1,28.173,3.167,0.430,97.895,0.373,0.251,4.285,start_junc
404,1,5620,2,28.203,3.238,0.430,154.225,0.410,0.275,4.656,start_junc
405,1,5620,3,28.180,3.313,0.430,76.240,0.534,0.233,4.486,start_junc
406,1,5620,4,28.158,3.381,0.430,187.545,0.622,0.272,4.405,start_junc
407,1,5620,5,28.127,3.443,0.430,116.357,0.622,0.262,4.349,start_junc
408,1,5620,6,28.060,3.513,0.430,52.830,0.615,0.254,4.185,start_junc
409,1,5620,7,28.044,3.547,0.430,47.055,0.615,0.256,4.181,start_junc
410,1,5623,1,13.022,16.987,1.238,229.702,0.580,0.259,1.344,start_junc
411,1,5623,2,13.032,16.916,1.238,236.409,0.334,0.279,1.291,start_junc
412,1,5623,3,13.054,16.831,1.238,244.783,0.141,0.265,1.358,start_junc
413,1,5623,4,13.080,16.761,1.238,247.746,0.196,0.259,1.203,start_junc
414,1,5623,5,13.108,16.700,1.238,246.526,0.290,0.259,1.135,start_junc
415,1,5623,6,13.145,16.612,1.238,244.779,0.280,0.250,1.222,start_junc
416,1,5623,7,13.168,16.546,1.238,251.795,0.299,0.257,1.251,start_junc
417,1,5623,8,13.192,16.482,1.238,258.720,0.322,0.251,1.206,start_junc
418,1,5623,9,13.224,16.392,1.238,217.362,0.371,0.242,1.208,start_junc
419,1,5623,10,13.249,16.329,1.238,204.084,0.338,0.241,1.205,start_junc
420,1,5623,11,13.280,16.240,1.238,236.673,0.276,0.258,1.249,start_junc
421,1,5623,12,13.298,16.174,1.238,225.101,0.276,0.258,1.311,start_junc
422,1,5623,13,13.318,16.106,1.238,207.297,0.276,0.258,1.258,start_junc
423,1,5623,14,13.342,16.040,1.238,192.435,0.276,0.258,1.263,start_junc
424,1,5623,15,13.369,15.952,1.238,161.906,0.276,0.258,1.277,start_junc
425,1,5623,16,13.391,15.885,1.238,137.827,0.276,0.258,1.238,start_junc
426,1,5623,17,13.420,15.817,1.238,102.129,0.276,0.258,1.341,start_junc
427,1,5627,1,1.172,13.051,1.207,70.894,0.697,0.239,3.269,start_junc
428,1,5627,2,1.101,13.074,1.207,52.823,0.642,0.208,3.278,start_junc
429,1,5627,3,1.028,13.083,1.207,63.021,0.469,0.225,3.352,start_junc
430,1,5627,4,0.958,13.097,1.207,88.619,0.336,0.244,3.401,start_junc
431,1,5627,5,0.888,13.111,1.207,133.494,0.177,0.266,3.402,start_junc
432,1,5627,6,0.799,13.131,1.207,141.835,0.129,0.267,3.456,start_junc
433,1,5627,7,0.733,13.155,1.207,141.333,0.092,0.268,3.525,start_junc
434,1,5627,8,0.667,13.178,1.207,156.905,0.056,0.270,3.469,start_junc
435,1,5627,9,0.581,13.205,1.207,188.150,0.009,0.271,3.376,start_junc
436,1,5627,10,0.512,13.225,1.207,220.912,0.029,0.272,3.391,start_junc
437,1,5627,11,0.443,13.242,1.207,269.728,0.066,0.274,3.406,start_junc
438,1,5627,12,0.373,13.259,1.207,269.728,0.104,0.275,3.371,start_junc
439,1,5627,13,0.287,13.274,1.207,269.728,0.149,0.276,3.332,start_junc
440,1,5627,14,0.218,13.291,1.207,269.728,0.167,0.279,3.301,start_junc
441,1,5627,15,0.146,13.303,1.207,269.728,0.167,0.279,3.299,start_junc
442,1,5627,16,0.075,13.316,1.207,269.728,0.167,0.279,3.345,start_junc
443,1,5627,17,-1.262E-10,13.328,1.207,269.728,0.167,0.279,3.142,start_junc
444,1,5636,1,33.524,15.587,0.074,19.725,0.137,0.160,4.516,start_junc
445,1,5636,2,33.511,15.659,0.074,16.275,0.137,0.160,4.595,start_junc
446,1,5639,1,31.764,16.985,1.550,196.768,0.163,0.271,3.576,start_junc
447,1,5639,2,31.679,17.025,1.550,255.893,0.185,0.272,3.488,start_junc
448,1,5639,3,31.616,17.056,1.550,259.427,0.202,0.272,3.578,start_junc
449,1,5639,4,31.528,17.090,1.550,264.204,0.224,0.273,3.501,start_junc
450,1,5639,5,31.466,17.114,1.550,267.551,0.253,0.258,3.362,start_junc
451,1,5639,6,31.397,17.132,1.550,227.182,0.301,0.247,3.420,start_junc
452,1,5639,7,31.328,17.152,1.550,156.428,0.283,0.234,3.386,start_junc
453,1,5639,8,31.242,17.188,1.550,69.637,0.165,0.202,3.527,start_junc
454,1,5639,9,31.178,17.211,1.550,60.224,0.305,0.185,3.495,start_junc
455,1,5639,10,31.110,17.232,1.550,64.078,0.361,0.196,3.415,start_junc
456,1,5639,11,31.023,17.259,1.550,48.218,0.306,0.192,3.434,start_junc
457,1,5639,12,30.954,17.272,1.550,46.167,0.217,0.196,3.294,start_junc
458,1,5639,13,30.882,17.281,1.550,34.945,0.232,0.188,3.281,start_junc
459,1,5639,14,30.810,17.291,1.550,27.597,0.256,0.170,3.280,start_junc
460,1,5639,15,30.738,17.298,1.550,25.902,0.265,0.143,3.301,start_junc
461,1,5639,16,30.670,17.309,1.550,67.300,0.130,0.218,3.441,start_junc
462,1,5639,17,30.581,17.331,1.550,109.574,0.236,0.232,3.444,start_junc
463,1,5639,18,30.515,17.353,1.550,107.129,0.460,0.218,3.556,start_junc
464,1,5639,19,30.449,17.379,1.550,58.281,0.438,0.185,3.462,start_junc
465,1,5639,20,30.372,17.434,1.550,39.470,0.415,0.174,3.719,start_junc
466,1,5639,21,30.383,17.508,1.550,11.463,0.233,0.168,4.231,start_junc
467,1,5643,1,14.319,17.808,0.374,99.718,0.431,0.213,2.229,start_junc
468,1,5643,2,14.268,17.787,0.374,97.549,0.431,0.213,2.660,start_junc
469,1,5643,3,14.234,17.750,0.374,84.537,0.408,0.225,2.334,start_junc
470,1,5643,4,14.181,17.739,0.374,99.950,0.383,0.238,2.631,start_junc
471,1,5643,5,14.116,17.723,0.374,61.781,0.368,0.221,2.797,start_junc
472,1,5643,6,14.050,17.700,0.374,51.266,0.368,0.221,2.850,start_junc
473,1,5643,7,13.976,17.681,0.374,34.326,0.368,0.221,3.012,start_junc
474,1,5645,1,33.260,39.384,2.308,69.033,0.164,0.229,2.396,start_junc
475,1,5645,2,33.228,39.352,2.308,177.706,0.020,0.267,2.673,start_junc
476,1,5645,3,33.173,39.324,2.308,245.198,0.039,0.271,2.433,start_junc
477,1,5645,4,33.138,39.297,2.308,247.418,0.054,0.273,2.519,start_junc
478,1,5645,5,33.096,39.257,2.308,250.300,0.072,0.277,2.293,start_junc
479,1,5645,6,33.057,39.218,2.308,253.051,0.090,0.280,2.297,start_junc
480,1,5645,7,33.028,39.179,2.308,255.467,0.090,0.281,2.263,start_junc
481,1,5645,8,32.991,39.135,2.308,258.349,0.004,0.281,2.223,start_junc
482,1,5645,9,32.968,39.098,2.308,260.527,0.091,0.270,2.189,start_junc
483,1,5645,10,32.935,39.047,2.308,263.554,0.080,0.271,2.079,start_junc
484,1,5645,11,32.903,38.987,2.308,266.944,0.236,0.277,1.990,start_junc
485,1,5645,12,32.893,38.957,2.308,268.512,0.236,0.275,2.038,start_junc
486,1,5645,13,32.866,38.897,2.308,271.795,0.164,0.266,1.966,start_junc
487,1,5645,14,32.839,38.835,2.308,272.621,0.154,0.269,1.979,start_junc
488,1,5645,15,32.826,38.804,2.308,246.176,0.149,0.271,2.092,start_junc
489,1,5645,16,32.795,38.749,2.308,244.101,0.140,0.273,2.031,start_junc
490,1,5645,17,32.765,38.690,2.308,259.665,0.130,0.276,2.017,start_junc
491,1,5645,18,32.757,38.663,2.308,194.352,0.117,0.264,1.907,start_junc
492,1,5645,19,32.733,38.599,2.308,188.861,0.166,0.259,1.856,start_junc
493,1,5645,20,32.712,38.532,2.308,155.329,0.122,0.252,1.876,start_junc
494,1,5645,21,32.689,38.464,2.308,108.481,0.185,0.240,1.844,start_junc
495,1,5645,22,32.649,38.380,2.308,71.052,0.357,0.213,2.089,start_junc
496,1,5645,23,32.617,38.323,2.308,61.873,0.357,0.214,2.031,start_junc
497,1,5645,24,32.600,38.292,2.308,148.541,0.430,0.261,2.113,start_junc
498,1,5645,25,32.566,38.239,2.308,168.664,0.383,0.266,2.109,start_junc
499,1,5645,26,32.515,38.153,2.308,175.661,0.309,0.273,2.055,start_junc
500,1,5645,27,32.488,38.093,2.308,224.616,0.259,0.279,1.964,start_junc
501,1,5645,28,32.462,38.034,2.308,156.124,0.078,0.262,2.050,start_junc
502,1,5645,29,32.455,38.006,2.308,222.227,0.043,0.274,1.860,start_junc
503,1,5645,30,32.428,37.940,2.308,152.644,0.060,0.252,1.914,start_junc
504,1,5645,31,32.407,37.873,2.308,113.364,0.083,0.238,1.847,start_junc
505,1,5645,32,32.395,37.795,2.308,66.572,0.096,0.222,1.601,start_junc
506,1,5645,33,32.394,37.717,2.308,42.727,4.364E-4,0.217,1.480,start_junc
507,1,5645,34,32.393,37.648,2.308,47.021,0.128,0.233,1.544,start_junc
508,1,5645,35,32.420,37.571,2.308,46.265,0.157,0.231,1.287,start_junc
509,1,5645,36,32.439,37.503,2.308,43.581,0.007,0.233,1.333,start_junc
510,1,5645,37,32.460,37.434,2.308,75.188,0.009,0.265,1.344,start_junc
511,1,5645,38,32.491,37.348,2.308,42.689,0.009,0.265,1.082,start_junc
512,1,5656,1,27.415,24.053,0.062,0.000,0.000,0.000,2.250,start_junc
513,1,5656,2,27.355,24.041,0.062,26.291,0.146,0.189,2.603,start_junc
514,1,5660,1,24.887,33.052,3.415,123.686,0.336,0.259,3.873,start_junc
515,1,5660,2,24.876,33.094,3.415,112.635,0.336,0.259,4.456,start_junc
516,1,5660,3,24.892,33.153,3.415,109.608,0.336,0.259,4.915,start_junc
517,1,5660,4,24.898,33.239,3.415,103.822,0.330,0.245,4.847,start_junc
518,1,5660,5,24.912,33.312,3.415,135.869,0.326,0.254,4.935,start_junc
519,1,5660,6,24.926,33.382,3.415,153.423,0.313,0.265,4.894,start_junc
520,1,5660,7,24.936,33.455,3.415,121.752,0.180,0.263,4.800,start_junc
521,1,5660,8,24.943,33.530,3.415,92.738,0.112,0.253,4.674,start_junc
522,1,5660,9,24.937,33.603,3.415,101.431,0.154,0.254,4.711,start_junc
523,1,5660,10,24.934,33.673,3.415,154.271,0.109,0.267,5.035,start_junc
524,1,5660,11,24.959,33.755,3.415,167.846,0.013,0.269,4.857,start_junc
525,1,5660,12,24.972,33.829,3.415,262.089,0.222,0.275,4.920,start_junc
526,1,5660,13,24.988,33.899,3.415,259.469,0.206,0.275,4.914,start_junc
527,1,5660,14,25.003,33.970,3.415,261.058,0.190,0.275,4.895,start_junc
528,1,5660,15,25.015,34.043,3.415,264.926,0.174,0.275,4.779,start_junc
529,1,5660,16,25.018,34.118,3.415,271.005,0.157,0.275,4.663,start_junc
530,1,5660,17,25.014,34.194,3.415,268.145,0.140,0.275,4.477,start_junc
531,1,5660,18,24.995,34.262,3.415,265.499,0.125,0.275,4.253,start_junc
532,1,5660,19,24.968,34.318,3.415,263.160,0.111,0.275,4.157,start_junc
533,1,5660,20,24.950,34.351,3.415,261.752,0.103,0.275,4.206,start_junc
534,1,5660,21,24.917,34.405,3.415,259.380,0.089,0.275,4.101,start_junc
535,1,5660,22,24.861,34.490,3.415,255.556,0.066,0.275,4.160,start_junc
536,1,5660,23,24.829,34.547,3.415,253.106,0.052,0.275,4.262,start_junc
537,1,5660,24,24.819,34.577,3.415,251.912,0.045,0.275,4.272,start_junc
538,1,5660,25,24.788,34.636,3.415,249.419,0.031,0.274,4.283,start_junc
539,1,5660,26,24.760,34.696,3.415,246.923,0.065,0.270,4.265,start_junc
540,1,5660,27,24.715,34.784,3.415,243.226,0.094,0.270,4.229,start_junc
541,1,5660,28,24.685,34.841,3.415,240.812,0.119,0.276,4.195,start_junc
542,1,5660,29,24.669,34.876,3.415,239.381,0.133,0.279,4.160,start_junc
543,1,5660,30,24.631,34.925,3.415,237.019,0.071,0.278,4.140,start_junc
544,1,5660,31,24.593,34.976,3.415,234.659,0.009,0.277,4.160,start_junc
545,1,5660,32,24.578,35.011,3.415,233.226,0.029,0.276,4.197,start_junc
546,1,5660,33,24.545,35.065,3.415,230.832,0.092,0.275,4.183,start_junc
547,1,5660,34,24.528,35.100,3.415,229.361,0.092,0.275,4.146,start_junc
548,1,5660,35,24.498,35.153,3.415,227.081,0.172,0.266,4.240,start_junc
549,1,5660,36,24.470,35.213,3.415,224.594,0.216,0.255,4.282,start_junc
550,1,5660,37,24.426,35.301,3.415,195.461,0.349,0.248,4.257,start_junc
551,1,5660,38,24.398,35.361,3.415,208.911,0.277,0.256,4.278,start_junc
552,1,5660,39,24.362,35.422,3.415,149.180,0.451,0.242,4.355,start_junc
553,1,5660,40,24.329,35.511,3.415,187.999,0.453,0.251,4.340,start_junc
554,1,5660,41,24.306,35.581,3.415,177.106,0.494,0.253,4.505,start_junc
555,1,5660,42,24.288,35.669,3.415,136.455,0.439,0.253,4.383,start_junc
556,1,5660,43,24.267,35.736,3.415,123.062,0.397,0.253,4.354,start_junc
557,1,5660,44,24.245,35.792,3.415,146.247,0.359,0.253,4.015,start_junc
558,1,5660,45,24.223,35.827,3.415,162.417,0.335,0.254,4.193,start_junc
559,1,5660,46,24.183,35.874,3.415,170.037,0.297,0.254,3.970,start_junc
560,1,5660,47,24.146,35.915,3.415,154.634,0.264,0.254,3.861,start_junc
561,1,5660,48,24.108,35.946,3.415,152.249,0.234,0.254,3.894,start_junc
562,1,5660,49,24.072,35.984,3.415,156.002,0.202,0.254,3.917,start_junc
563,1,5660,50,24.032,36.015,3.415,77.097,0.203,0.217,3.836,start_junc
564,1,5660,51,23.985,36.051,3.415,74.270,0.203,0.220,3.735,start_junc
565,1,5660,52,23.950,36.079,3.415,64.186,0.072,0.219,3.845,start_junc
566,1,5660,53,23.901,36.110,3.415,42.382,0.072,0.221,3.675,start_junc
567,1,5668,1,25.920,26.930,0.050,0.000,0.336,0.000,2.059,start_junc
568,1,5668,2,25.870,26.925,0.050,0.000,0.336,0.000,2.441,start_junc
569,1,5671,1,27.337,0.304,0.332,0.000,0.000,0.000,2.130,start_junc
570,1,5671,2,27.289,0.215,0.332,0.000,0.000,0.000,2.084,start_junc
571,1,5671,3,27.254,0.161,0.332,0.000,0.000,0.000,2.076,start_junc
572,1,5671,4,27.236,0.125,0.332,0.000,0.000,0.000,2.204,start_junc
573,1,5671,5,27.224,0.071,0.332,0.000,0.000,0.000,1.724,start_junc
574,1,5671,6,27.222,-2.249E-19,0.332,0.000,0.000,0.000,1.571,start_junc
575,1,5674,1,25.519,26.637,1.621,99.862,0.029,0.237,3.352,start_junc
576,1,5674,2,25.451,26.640,1.621,238.110,0.168,0.259,3.566,start_junc
577,1,5674,3,25.361,26.676,1.621,266.485,0.094,0.260,3.555,start_junc
578,1,5674,4,25.303,26.708,1.621,269.492,0.044,0.261,3.636,start_junc
579,1,5674,5,25.267,26.723,1.621,246.269,0.015,0.262,3.703,start_junc
580,1,5674,6,25.219,26.762,1.621,248.177,0.033,0.263,3.726,start_junc
581,1,5674,7,25.171,26.799,1.621,254.185,0.078,0.264,3.760,start_junc
582,1,5674,8,25.137,26.827,1.621,250.743,0.112,0.264,3.863,start_junc
583,1,5674,9,25.092,26.865,1.621,224.309,0.157,0.265,3.738,start_junc
584,1,5674,10,25.057,26.888,1.621,241.997,0.189,0.266,3.757,start_junc
585,1,5674,11,25.005,26.920,1.621,224.783,0.235,0.267,3.705,start_junc
586,1,5674,12,24.967,26.946,1.621,228.348,0.270,0.267,3.838,start_junc
587,1,5674,13,24.927,26.986,1.621,225.279,0.313,0.268,3.872,start_junc
588,1,5674,14,24.847,27.052,1.621,231.878,0.391,0.270,3.820,start_junc
589,1,5674,15,24.802,27.090,1.621,230.882,0.436,0.271,3.768,start_junc
590,1,5674,16,24.767,27.119,1.621,237.700,0.470,0.271,3.888,start_junc
591,1,5674,17,24.739,27.159,1.621,233.496,0.508,0.272,4.023,start_junc
592,1,5674,18,24.701,27.202,1.621,248.867,0.552,0.273,4.039,start_junc
593,1,5674,19,24.669,27.248,1.621,237.468,0.593,0.274,3.849,start_junc
594,1,5674,20,24.629,27.276,1.621,239.445,0.630,0.270,3.947,start_junc
595,1,5674,21,24.569,27.360,1.621,115.151,0.622,0.239,4.095,start_junc
596,1,5674,22,24.540,27.416,1.621,87.077,0.675,0.224,4.198,start_junc
597,1,5674,23,24.513,27.449,1.621,75.395,0.736,0.227,4.028,start_junc
598,1,5674,24,24.489,27.502,1.621,100.696,0.710,0.239,4.298,start_junc
599,1,5674,25,24.466,27.567,1.621,265.478,0.694,0.279,4.399,start_junc
600,1,5674,26,24.418,27.651,1.621,180.467,0.694,0.279,4.185,start_junc
601,1,5674,27,24.385,27.711,1.621,158.780,0.694,0.279,4.366,start_junc
602,1,5678,1,15.269,33.531,1.189,40.387,0.486,0.210,4.775,both_junc
603,1,5678,2,15.249,33.602,1.189,47.552,0.486,0.210,4.736,both_junc
604,1,5678,3,15.246,33.677,1.189,169.075,0.343,0.271,4.661,both_junc
605,1,5678,4,15.238,33.751,1.189,131.138,0.359,0.253,4.656,both_junc
606,1,5678,5,15.238,33.822,1.189,125.578,0.407,0.244,4.791,both_junc
607,1,5678,6,15.246,33.892,1.189,104.863,0.359,0.235,4.883,both_junc
608,1,5678,7,15.260,33.964,1.189,93.504,0.327,0.228,4.868,both_junc
609,1,5678,8,15.264,34.046,1.189,88.705,0.318,0.223,4.779,both_junc
610,1,5678,9,15.275,34.120,1.189,88.672,0.345,0.217,4.854,both_junc
611,1,5678,10,15.287,34.192,1.189,78.794,0.410,0.214,4.916,both_junc
612,1,5678,11,15.309,34.260,1.189,165.659,0.119,0.265,4.969,both_junc
613,1,5678,12,15.332,34.325,1.189,70.146,0.123,0.241,5.027,both_junc
614,1,5678,13,15.373,34.407,1.189,22.536,0.127,0.211,5.449,both_junc
615,1,5678,14,15.421,34.524,1.189,7.868,0.134,0.168,5.805,both_junc
616,1,5678,15,15.509,34.570,1.189,7.868,0.134,0.168,5.805,both_junc
617,1,5678,16,15.547,34.620,1.189,24.236,0.134,0.168,4.419,both_junc
618,1,5681,1,36.350,7.811,2.535,169.312,0.327,0.260,4.151,both_junc
619,1,5681,2,36.314,7.861,2.535,151.998,0.344,0.245,4.095,both_junc
620,1,5681,3,36.254,7.944,2.535,171.141,0.175,0.250,4.079,both_junc
621,1,5681,4,36.217,7.983,2.535,126.710,0.041,0.240,3.939,both_junc
622,1,5681,5,36.186,8.023,2.535,168.357,0.088,0.247,3.986,both_junc
623,1,5681,6,36.148,8.064,2.535,160.850,0.148,0.246,3.989,both_junc
624,1,5681,7,36.118,8.103,2.535,200.130,0.222,0.252,3.980,both_junc
625,1,5681,8,36.082,8.141,2.535,258.232,0.313,0.259,3.921,both_junc
626,1,5681,9,36.046,8.179,2.535,260.255,0.385,0.260,3.909,both_junc
627,1,5681,10,36.009,8.211,2.535,262.129,0.385,0.263,3.833,both_junc
628,1,5681,11,35.965,8.247,2.535,264.312,0.297,0.267,3.826,both_junc
629,1,5681,12,35.927,8.274,2.535,266.087,0.297,0.267,3.816,both_junc
630,1,5681,13,35.882,8.309,2.535,268.294,0.222,0.266,3.753,both_junc
631,1,5681,14,35.838,8.347,2.535,270.536,0.215,0.261,3.800,both_junc
632,1,5681,15,35.800,8.373,2.535,265.523,0.268,0.259,3.853,both_junc
633,1,5681,16,35.761,8.413,2.535,259.407,0.243,0.258,3.857,both_junc
634,1,5681,17,35.723,8.443,2.535,259.366,0.350,0.268,3.861,both_junc
635,1,5681,18,35.679,8.480,2.535,259.315,0.323,0.273,3.769,both_junc
636,1,5681,19,35.643,8.510,2.535,259.275,0.300,0.277,3.910,both_junc
637,1,5681,20,35.600,8.545,2.535,259.227,0.262,0.276,3.804,both_junc
638,1,5681,21,35.562,8.569,2.535,259.189,0.230,0.276,3.788,both_junc
639,1,5681,22,35.518,8.607,2.535,259.139,0.189,0.276,3.834,both_junc
640,1,5681,23,35.437,8.671,2.535,259.050,0.117,0.275,3.784,both_junc
641,1,5681,24,35.388,8.707,2.535,241.601,0.075,0.275,3.742,both_junc
642,1,5681,25,35.352,8.727,2.535,252.402,0.046,0.275,3.714,both_junc
643,1,5681,26,35.303,8.761,2.535,270.646,0.004,0.275,3.800,both_junc
644,1,5681,27,35.266,8.785,2.535,274.048,0.027,0.274,3.774,both_junc
645,1,5681,28,35.223,8.827,2.535,272.954,0.069,0.274,3.918,both_junc
646,1,5681,29,35.185,8.853,2.535,272.099,0.101,0.274,3.812,both_junc
